scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,26.21,65.0,6.0,18.0,4.0
2023-09-05,24.98,60.0,6.0,18.0,4.0
2023-09-06,37.56,80.0,6.0,48.0,4.0
2023-09-07,36.39,75.0,6.0,48.0,4.0
2023-09-08,32.67,70.0,6.0,38.0,4.0
2023-09-11,26.35,65.0,6.0,18.0,4.0
2023-09-12,24.16,60.0,6.0,18.0,4.0
2023-09-13,16.21,27.0,6.0,18.0,4.0
2023-09-14,24.18,70.0,6.0,18.0,7.0
2023-09-15,22.92,65.0,6.0,18.0,7.0
2023-09-18,21.48,60.0,6.0,18.0,7.0
2023-09-20,13.1,27.0,6.0,18.0,7.0
2023-09-21,12.86,27.0,6.0,18.0,7.0
2023-09-22,14.88,23.0,6.0,18.0,4.0
2023-09-25,14.04,32.0,6.0,18.0,7.0
2023-09-26,11.89,23.0,6.0,18.0,7.0
2023-09-27,12.14,32.0,6.0,10.0,7.0
2023-09-28,9.87,23.0,6.0,10.0,7.0
2023-09-29,12.28,32.0,6.0,10.0,7.0
2023-10-03,26.21,75.0,6.0,10.0,4.0
2023-10-04,22.05,60.0,6.0,10.0,4.0
2023-10-05,23.47,65.0,6.0,10.0,4.0
2023-10-06,35.68,85.0,6.0,38.0,4.0
2023-10-09,43.4,72.0,6.0,85.0,4.0
2023-10-10,46.34,72.0,6.0,95.0,4.0
2023-10-11,46.51,67.0,6.0,100.0,4.0
2023-10-12,45.72,62.0,6.0,100.0,4.0
2023-10-13,43.87,60.0,6.0,95.0,4.0
2023-10-16,38.86,65.0,6.0,70.0,4.0
2023-10-17,37.8,60.0,6.0,70.0,4.0
2023-10-18,34.56,60.0,6.0,70.0,7.0
2023-10-19,37.19,70.0,6.0,70.0,7.0
2023-10-20,34.49,60.0,6.0,70.0,7.0
2023-10-23,33.29,60.0,6.0,70.0,7.0
2023-10-25,43.68,75.0,6.0,85.0,4.0
