scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,41.62,85.0,4.0,63.0,4.0
2023-09-05,32.37,60.0,4.0,63.0,7.0
2023-09-06,25.4,60.0,4.0,35.0,7.0
2023-09-07,33.72,65.0,4.0,63.0,7.0
2023-09-08,21.0,42.0,4.0,35.0,7.0
2023-09-11,39.22,85.0,4.0,53.0,4.0
2023-09-12,28.28,60.0,4.0,38.0,4.0
2023-09-13,33.57,80.0,4.0,38.0,4.0
2023-09-14,21.27,42.0,4.0,38.0,7.0
2023-09-15,33.75,80.0,4.0,38.0,4.0
2023-09-18,25.59,60.0,4.0,38.0,7.0
2023-09-20,23.95,42.0,4.0,38.0,4.0
2023-09-21,15.47,27.0,4.0,20.0,4.0
2023-09-22,26.48,65.0,4.0,38.0,7.0
2023-09-25,31.46,70.0,4.0,53.0,7.0
2023-09-26,25.25,60.0,4.0,38.0,7.0
2023-09-27,29.55,65.0,4.0,38.0,4.0
2023-09-28,25.28,60.0,4.0,38.0,7.0
2023-09-29,25.41,60.0,4.0,38.0,7.0
2023-10-03,26.83,65.0,4.0,38.0,7.0
2023-10-04,30.15,65.0,4.0,53.0,7.0
2023-10-05,28.36,60.0,4.0,38.0,4.0
2023-10-06,33.55,65.0,4.0,53.0,4.0
2023-10-09,15.82,42.0,4.0,20.0,7.0
2023-10-10,30.22,65.0,4.0,53.0,7.0
2023-10-11,38.38,75.0,4.0,63.0,4.0
2023-10-12,29.58,60.0,4.0,53.0,7.0
2023-10-13,24.95,60.0,4.0,35.0,7.0
2023-10-16,27.96,42.0,4.0,53.0,4.0
2023-10-17,22.61,65.0,4.0,20.0,7.0
2023-10-18,21.13,42.0,4.0,38.0,7.0
2023-10-19,29.26,47.0,4.0,53.0,4.0
2023-10-20,29.11,47.0,4.0,53.0,4.0
2023-10-23,19.92,33.0,4.0,35.0,4.0
2023-10-25,18.27,37.0,4.0,25.0,4.0
2023-10-26,17.1,32.0,4.0,25.0,4.0
2023-10-27,25.82,65.0,4.0,25.0,4.0
2023-10-30,29.75,65.0,4.0,53.0,7.0
2023-10-31,26.98,60.0,4.0,35.0,4.0
2023-11-01,29.63,65.0,4.0,53.0,7.0
2023-11-02,29.81,65.0,4.0,53.0,7.0
2023-11-03,28.73,60.0,4.0,53.0,7.0
2023-11-06,24.31,60.0,4.0,35.0,7.0
2023-11-07,15.75,27.0,4.0,33.0,7.0
2023-11-08,25.06,65.0,4.0,33.0,7.0
2023-11-09,36.66,80.0,4.0,53.0,4.0
2023-11-10,30.74,75.0,4.0,35.0,4.0
2023-11-13,34.24,70.0,4.0,53.0,4.0
2023-11-15,36.91,80.0,4.0,53.0,4.0
2023-11-16,30.52,70.0,4.0,38.0,4.0
2023-11-17,20.59,27.0,4.0,53.0,7.0
2023-11-20,19.2,27.0,4.0,35.0,4.0
2023-11-21,19.31,27.0,4.0,35.0,4.0
2023-11-22,33.6,65.0,4.0,53.0,4.0
2023-11-23,30.7,65.0,4.0,53.0,7.0
2023-11-24,21.15,27.0,4.0,53.0,7.0
2023-11-28,30.52,65.0,4.0,53.0,7.0
2023-11-29,16.89,27.0,4.0,25.0,4.0
2023-11-30,13.97,27.0,4.0,25.0,7.0
2023-12-01,11.71,23.0,4.0,20.0,7.0
2023-12-04,33.5,80.0,4.0,38.0,4.0
2023-12-05,28.21,60.0,4.0,38.0,4.0
2023-12-06,9.89,27.0,4.0,10.0,7.0
2023-12-07,10.14,27.0,4.0,10.0,7.0
2023-12-08,9.94,27.0,4.0,10.0,7.0
2023-12-11,14.41,32.0,4.0,10.0,4.0
2023-12-12,12.53,27.0,4.0,20.0,7.0
2023-12-13,13.06,27.0,4.0,10.0,4.0
2023-12-14,13.8,32.0,4.0,20.0,7.0
2023-12-15,14.25,32.0,4.0,10.0,4.0
2023-12-18,26.66,65.0,4.0,38.0,7.0
2023-12-19,16.62,45.0,4.0,18.0,7.0
2023-12-20,14.91,38.0,4.0,10.0,4.0
2023-12-21,12.74,38.0,4.0,0.0,4.0
2023-12-22,21.45,52.0,4.0,20.0,4.0
2023-12-26,12.95,28.0,4.0,10.0,4.0
2023-12-27,20.99,60.0,4.0,10.0,4.0
2023-12-28,27.92,80.0,4.0,18.0,4.0
2023-12-29,16.46,42.0,4.0,10.0,4.0
2024-01-01,13.23,32.0,4.0,18.0,7.0
2024-01-02,10.04,27.0,4.0,10.0,7.0
2024-01-03,11.38,32.0,4.0,10.0,7.0
2024-01-04,13.4,27.0,4.0,10.0,4.0
2024-01-05,15.69,37.0,4.0,10.0,4.0
2024-01-08,21.35,60.0,4.0,10.0,4.0
2024-01-09,10.33,27.0,4.0,10.0,7.0
2024-01-10,11.77,32.0,4.0,10.0,7.0
2024-01-11,19.31,50.0,4.0,10.0,4.0
2024-01-12,19.25,50.0,4.0,10.0,4.0
2024-01-15,14.94,45.0,4.0,10.0,7.0
2024-01-16,15.71,37.0,4.0,10.0,4.0
2024-01-17,33.21,80.0,4.0,38.0,4.0
2024-01-18,30.97,70.0,4.0,38.0,4.0
2024-01-19,28.64,60.0,4.0,38.0,4.0
2024-01-23,18.57,42.0,4.0,18.0,4.0
2024-01-24,26.87,65.0,4.0,38.0,7.0
2024-01-25,16.31,38.0,4.0,10.0,4.0
2024-01-29,24.35,70.0,4.0,10.0,4.0
2024-01-30,37.59,85.0,4.0,48.0,4.0
2024-01-31,32.77,75.0,4.0,38.0,4.0
2024-02-01,18.14,37.0,4.0,18.0,4.0
2024-02-02,26.34,70.0,4.0,18.0,4.0
2024-02-05,21.91,65.0,4.0,18.0,7.0
2024-02-06,20.88,60.0,4.0,18.0,7.0
2024-02-07,13.94,42.0,4.0,8.0,7.0
2024-02-08,22.38,47.0,4.0,38.0,7.0
2024-02-09,13.23,42.0,4.0,8.0,7.0
2024-02-12,11.09,32.0,4.0,0.0,4.0
2024-02-13,18.34,65.0,4.0,8.0,7.0
2024-02-14,21.21,65.0,4.0,18.0,7.0
2024-02-15,15.42,42.0,4.0,18.0,7.0
