scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,41.46,60.0,42.0,18.0,0.0
2023-09-06,46.45,60.0,42.0,38.0,0.0
2023-09-07,46.42,60.0,42.0,38.0,0.0
2023-09-08,46.36,60.0,42.0,38.0,0.0
2023-09-11,41.96,55.0,42.0,38.0,3.0
2023-09-12,44.23,55.0,42.0,38.0,0.0
2023-09-13,44.28,55.0,42.0,38.0,0.0
2023-09-14,44.53,55.0,42.0,38.0,0.0
2023-09-15,45.95,60.0,42.0,38.0,0.0
2023-09-18,44.71,55.0,42.0,38.0,0.0
2023-09-20,45.65,60.0,42.0,38.0,0.0
2023-09-21,37.47,47.0,42.0,20.0,0.0
2023-09-22,22.22,18.0,42.0,20.0,8.0
2023-09-25,20.95,13.0,42.0,20.0,8.0
2023-09-26,24.76,28.0,42.0,20.0,8.0
2023-09-27,34.97,37.0,42.0,20.0,0.0
2023-09-28,49.16,75.0,42.0,38.0,0.0
2023-09-29,49.29,75.0,42.0,38.0,0.0
2023-10-03,44.31,55.0,42.0,38.0,0.0
2023-10-04,37.46,47.0,42.0,20.0,0.0
2023-10-05,33.86,32.0,42.0,20.0,0.0
2023-10-06,38.99,52.0,42.0,20.0,0.0
2023-10-09,20.58,13.0,42.0,20.0,8.0
2023-10-10,35.0,37.0,42.0,20.0,0.0
2023-10-11,35.32,37.0,42.0,20.0,0.0
2023-10-12,36.44,52.0,42.0,20.0,3.0
2023-10-13,31.53,32.0,42.0,20.0,3.0
2023-10-16,32.73,37.0,42.0,20.0,3.0
2023-10-17,37.12,42.0,42.0,20.0,0.0
2023-10-18,36.84,42.0,42.0,20.0,0.0
2023-10-19,30.97,28.0,42.0,10.0,0.0
2023-10-20,20.3,28.0,42.0,0.0,8.0
2023-10-23,14.44,9.0,42.0,0.0,8.0
2023-10-25,21.55,28.0,42.0,10.0,8.0
2023-10-26,19.1,18.0,42.0,10.0,8.0
2023-10-27,19.48,18.0,42.0,10.0,8.0
2023-10-30,18.26,13.0,42.0,10.0,8.0
2023-10-31,19.49,18.0,42.0,10.0,8.0
2023-11-01,20.78,23.0,42.0,10.0,8.0
2023-11-02,22.24,28.0,42.0,10.0,8.0
2023-11-03,19.92,18.0,42.0,10.0,8.0
2023-11-06,19.98,18.0,42.0,10.0,8.0
2023-11-07,20.28,18.0,42.0,10.0,8.0
2023-11-08,15.89,13.0,42.0,10.0,11.0
2023-11-09,15.75,13.0,42.0,10.0,11.0
2023-11-10,16.8,18.0,42.0,10.0,11.0
2023-11-13,18.71,13.0,42.0,10.0,8.0
2023-11-15,21.48,23.0,42.0,10.0,8.0
2023-11-16,24.98,27.0,42.0,20.0,8.0
2023-11-17,23.28,30.0,42.0,10.0,8.0
2023-11-20,17.14,17.0,42.0,10.0,11.0
2023-11-21,37.18,45.0,42.0,18.0,0.0
2023-11-22,24.42,25.0,42.0,18.0,8.0
2023-11-23,24.53,25.0,42.0,18.0,8.0
2023-11-24,19.52,13.0,42.0,10.0,8.0
2023-11-28,21.73,23.0,42.0,10.0,8.0
2023-11-29,24.63,27.0,42.0,18.0,8.0
2023-11-30,24.63,27.0,42.0,18.0,8.0
2023-12-01,38.47,50.0,42.0,18.0,0.0
2023-12-04,43.41,70.0,42.0,18.0,0.0
2023-12-05,43.18,70.0,42.0,18.0,0.0
2023-12-06,39.3,55.0,42.0,18.0,0.0
2023-12-07,43.45,70.0,42.0,18.0,0.0
2023-12-08,41.98,65.0,42.0,18.0,0.0
2023-12-11,39.75,55.0,42.0,18.0,0.0
2023-12-12,40.81,60.0,42.0,18.0,0.0
2023-12-13,40.69,60.0,42.0,18.0,0.0
2023-12-14,40.83,60.0,42.0,18.0,0.0
2023-12-15,36.38,42.0,42.0,18.0,0.0
2023-12-18,43.55,70.0,42.0,18.0,0.0
2023-12-19,44.84,75.0,42.0,18.0,0.0
2023-12-20,43.95,75.0,42.0,18.0,0.0
2023-12-21,41.71,65.0,42.0,18.0,0.0
2023-12-22,45.65,60.0,42.0,38.0,0.0
2023-12-26,44.4,55.0,42.0,38.0,0.0
2023-12-27,46.96,65.0,42.0,38.0,0.0
2023-12-28,44.31,55.0,42.0,38.0,0.0
2023-12-29,49.58,75.0,42.0,38.0,0.0
2024-01-01,44.74,55.0,42.0,38.0,0.0
2024-01-02,43.58,50.0,42.0,38.0,0.0
2024-01-03,45.27,57.0,42.0,38.0,0.0
2024-01-04,43.76,50.0,42.0,38.0,0.0
2024-01-05,43.6,50.0,42.0,38.0,0.0
2024-01-08,43.51,50.0,42.0,38.0,0.0
2024-01-09,45.06,55.0,42.0,38.0,0.0
2024-01-10,53.2,70.0,42.0,55.0,0.0
2024-01-11,46.99,52.0,42.0,48.0,0.0
2024-01-12,43.08,42.0,42.0,55.0,3.0
2024-01-15,47.98,50.0,42.0,55.0,0.0
2024-01-16,46.2,50.0,42.0,48.0,0.0
2024-01-17,45.82,50.0,42.0,48.0,0.0
2024-01-18,42.86,47.0,42.0,38.0,0.0
2024-01-19,44.94,55.0,42.0,38.0,0.0
2024-01-23,39.37,53.0,42.0,20.0,0.0
2024-01-24,45.54,57.0,42.0,38.0,0.0
2024-01-25,43.11,47.0,42.0,38.0,0.0
2024-01-29,38.27,28.0,42.0,38.0,0.0
2024-01-30,35.02,33.0,42.0,20.0,0.0
2024-01-31,42.41,62.0,42.0,20.0,0.0
2024-02-01,35.47,47.0,42.0,20.0,3.0
2024-02-02,42.04,62.0,42.0,20.0,0.0
2024-02-05,34.14,32.0,42.0,20.0,0.0
2024-02-06,25.64,28.0,42.0,20.0,8.0
2024-02-07,16.3,13.0,42.0,10.0,11.0
2024-02-08,16.01,13.0,42.0,10.0,11.0
2024-02-09,19.89,18.0,42.0,10.0,8.0
2024-02-12,19.29,18.0,42.0,10.0,8.0
2024-02-13,16.42,18.0,42.0,10.0,11.0
2024-02-14,19.67,18.0,42.0,10.0,8.0
2024-02-15,19.7,18.0,42.0,10.0,8.0
2024-02-16,18.52,23.0,42.0,0.0,8.0
2024-02-19,22.38,18.0,42.0,20.0,8.0
2024-02-20,15.61,13.0,42.0,10.0,11.0
2024-02-21,19.79,28.0,42.0,0.0,8.0
2024-02-22,37.42,47.0,42.0,20.0,0.0
2024-02-23,36.24,52.0,42.0,10.0,0.0
2024-02-26,18.67,13.0,42.0,10.0,8.0
2024-02-27,21.99,27.0,42.0,10.0,8.0
2024-02-28,24.26,37.0,42.0,10.0,8.0
2024-02-29,21.69,27.0,42.0,10.0,8.0
2024-03-01,34.33,45.0,42.0,10.0,0.0
2024-03-04,34.36,45.0,42.0,10.0,0.0
2024-03-05,29.33,40.0,42.0,8.0,3.0
2024-03-06,19.21,22.0,42.0,8.0,8.0
2024-03-07,18.05,17.0,42.0,8.0,8.0
2024-03-11,13.63,13.0,42.0,8.0,11.0
2024-03-12,16.3,13.0,42.0,8.0,8.0
2024-03-13,16.31,23.0,42.0,0.0,8.0
2024-03-14,15.62,18.0,42.0,0.0,8.0
2024-03-15,15.5,18.0,42.0,0.0,8.0
2024-03-18,15.98,19.0,42.0,0.0,8.0
2024-03-19,13.21,9.0,42.0,0.0,8.0
2024-03-20,15.67,19.0,42.0,0.0,8.0
2024-03-21,16.52,21.0,42.0,0.0,8.0
2024-03-22,18.95,31.0,42.0,0.0,8.0
2024-03-26,17.35,26.0,42.0,0.0,8.0
2024-03-27,17.37,26.0,42.0,0.0,8.0
2024-03-28,16.12,21.0,42.0,0.0,8.0
2024-04-01,17.15,21.0,42.0,0.0,8.0
2024-04-02,24.77,50.0,42.0,0.0,8.0
2024-04-03,22.58,40.0,42.0,0.0,8.0
2024-04-04,15.77,25.0,42.0,0.0,11.0
2024-04-05,20.13,30.0,42.0,0.0,8.0
2024-04-08,27.62,60.0,42.0,0.0,8.0
2024-04-09,22.42,40.0,42.0,0.0,8.0
2024-04-10,22.89,45.0,42.0,8.0,11.0
2024-04-12,42.54,80.0,42.0,8.0,0.0
2024-04-15,26.77,50.0,42.0,8.0,8.0
2024-04-16,21.35,40.0,42.0,8.0,11.0
2024-04-18,43.77,75.0,42.0,18.0,0.0
2024-04-19,41.06,65.0,42.0,18.0,0.0
2024-04-22,46.94,70.0,42.0,35.0,0.0
2024-04-23,44.73,60.0,42.0,35.0,0.0
2024-04-24,45.15,42.0,42.0,55.0,0.0
2024-04-25,44.57,60.0,42.0,35.0,0.0
2024-04-26,48.34,55.0,42.0,55.0,0.0
2024-04-29,45.39,55.0,42.0,55.0,3.0
2024-04-30,45.43,42.0,42.0,55.0,0.0
2024-05-02,47.69,52.0,42.0,55.0,0.0
