scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,34.05,68.0,43.0,8.0,8.0
2023-09-05,36.62,68.0,43.0,18.0,8.0
2023-09-06,54.38,85.0,43.0,38.0,0.0
2023-09-07,55.4,90.0,43.0,38.0,0.0
2023-09-08,41.66,65.0,43.0,8.0,0.0
2023-09-11,51.7,75.0,43.0,38.0,0.0
2023-09-12,21.58,20.0,43.0,8.0,8.0
2023-09-13,21.53,20.0,43.0,8.0,8.0
2023-09-14,55.49,90.0,43.0,38.0,0.0
2023-09-15,51.26,75.0,43.0,38.0,0.0
2023-09-18,49.73,70.0,43.0,38.0,0.0
2023-09-20,45.57,65.0,43.0,38.0,3.0
2023-09-21,17.08,31.0,43.0,0.0,13.0
2023-09-22,22.29,31.0,43.0,0.0,8.0
2023-09-25,20.27,21.0,43.0,0.0,8.0
2023-09-26,20.01,21.0,43.0,0.0,8.0
2023-09-27,21.49,26.0,43.0,0.0,8.0
2023-09-28,16.16,16.0,43.0,0.0,11.0
2023-09-29,20.29,21.0,43.0,0.0,8.0
2023-10-03,18.89,16.0,43.0,0.0,8.0
2023-10-04,16.65,21.0,43.0,0.0,11.0
2023-10-05,15.28,16.0,43.0,0.0,11.0
2023-10-06,15.3,16.0,43.0,0.0,11.0
2023-10-09,17.3,16.0,43.0,0.0,8.0
2023-10-10,15.88,21.0,43.0,0.0,11.0
2023-10-11,21.25,30.0,43.0,0.0,8.0
2023-10-12,16.28,20.0,43.0,0.0,11.0
2023-10-13,15.05,16.0,43.0,0.0,11.0
2023-10-16,17.27,25.0,43.0,0.0,11.0
2023-10-17,17.55,25.0,43.0,0.0,11.0
2023-10-18,19.33,20.0,43.0,0.0,8.0
2023-10-19,15.13,16.0,43.0,0.0,11.0
2023-10-20,20.11,25.0,43.0,0.0,8.0
2023-10-23,13.34,16.0,43.0,0.0,11.0
2023-10-25,16.33,16.0,43.0,0.0,8.0
2023-10-26,21.67,36.0,43.0,0.0,8.0
2023-10-27,16.97,16.0,43.0,0.0,8.0
2023-10-30,16.41,25.0,43.0,0.0,11.0
2023-10-31,13.9,16.0,43.0,0.0,11.0
2023-11-01,13.86,16.0,43.0,0.0,11.0
2023-11-02,17.32,16.0,43.0,0.0,8.0
2023-11-03,15.59,21.0,43.0,0.0,11.0
2023-11-06,18.99,25.0,43.0,8.0,11.0
2023-11-07,19.19,25.0,43.0,8.0,11.0
2023-11-08,18.07,20.0,43.0,8.0,11.0
2023-11-09,14.85,16.0,43.0,0.0,11.0
2023-11-10,16.89,25.0,43.0,0.0,11.0
2023-11-13,16.84,25.0,43.0,0.0,11.0
2023-11-15,18.92,33.0,43.0,0.0,11.0
2023-11-16,15.58,20.0,43.0,0.0,11.0
2023-11-17,15.4,20.0,43.0,0.0,11.0
2023-11-20,16.09,20.0,43.0,0.0,11.0
2023-11-21,15.25,16.0,43.0,0.0,11.0
2023-11-22,15.16,16.0,43.0,0.0,11.0
2023-11-23,26.45,38.0,43.0,8.0,8.0
