scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,52.02,72.0,30.0,98.0,9.0
2023-09-06,49.16,62.0,30.0,98.0,9.0
2023-09-07,46.2,47.0,30.0,100.0,9.0
2023-09-08,50.11,62.0,30.0,100.0,9.0
2023-09-11,46.07,47.0,30.0,98.0,9.0
2023-09-12,42.28,65.0,30.0,88.0,14.0
2023-09-13,51.51,70.0,30.0,98.0,9.0
2023-09-14,50.77,65.0,30.0,100.0,9.0
2023-09-15,52.15,70.0,30.0,100.0,9.0
2023-09-18,55.89,85.0,30.0,100.0,9.0
2023-09-20,49.38,60.0,30.0,100.0,9.0
2023-09-21,50.43,65.0,30.0,100.0,9.0
2023-09-22,51.93,70.0,30.0,100.0,9.0
2023-09-25,46.32,60.0,30.0,100.0,12.0
2023-09-26,46.02,60.0,30.0,100.0,12.0
2023-09-27,51.98,70.0,30.0,100.0,9.0
2023-09-28,49.18,60.0,30.0,100.0,9.0
2023-09-29,47.53,65.0,30.0,100.0,12.0
2023-10-03,46.24,60.0,30.0,100.0,12.0
2023-10-04,45.16,60.0,30.0,98.0,12.0
2023-10-05,35.77,60.0,30.0,60.0,12.0
2023-10-06,39.91,65.0,30.0,70.0,12.0
2023-10-09,34.01,42.0,30.0,60.0,9.0
2023-10-10,32.87,47.0,30.0,60.0,12.0
2023-10-11,40.15,65.0,30.0,60.0,9.0
2023-10-12,52.43,75.0,30.0,98.0,9.0
2023-10-13,49.75,65.0,30.0,98.0,9.0
2023-10-16,45.89,60.0,30.0,88.0,9.0
2023-10-17,43.16,60.0,30.0,88.0,12.0
2023-10-18,39.98,65.0,30.0,60.0,9.0
2023-10-19,35.56,47.0,30.0,60.0,9.0
2023-10-20,33.2,38.0,30.0,60.0,9.0
2023-10-23,19.87,33.0,30.0,35.0,14.0
2023-10-25,28.4,33.0,30.0,50.0,9.0
2023-10-26,21.84,23.0,30.0,35.0,9.0
2023-10-27,22.64,23.0,30.0,35.0,9.0
2023-10-30,18.51,23.0,30.0,20.0,9.0
2023-10-31,23.74,28.0,30.0,35.0,9.0
2023-11-01,15.89,23.0,30.0,10.0,9.0
2023-11-02,21.43,33.0,30.0,20.0,9.0
2023-11-03,16.58,23.0,30.0,10.0,9.0
2023-11-06,14.82,28.0,30.0,10.0,12.0
2023-11-07,18.15,28.0,30.0,10.0,9.0
2023-11-08,17.95,28.0,30.0,10.0,9.0
2023-11-09,13.5,23.0,30.0,10.0,12.0
2023-11-10,14.84,28.0,30.0,10.0,12.0
2023-11-13,32.65,60.0,30.0,35.0,9.0
2023-11-15,30.42,50.0,30.0,35.0,9.0
2023-11-16,25.13,45.0,30.0,20.0,9.0
2023-11-17,22.13,33.0,30.0,20.0,9.0
2023-11-20,19.4,23.0,30.0,20.0,9.0
2023-11-21,17.74,28.0,30.0,20.0,12.0
2023-11-22,19.37,33.0,30.0,10.0,9.0
2023-11-23,18.13,28.0,30.0,10.0,9.0
2023-11-24,13.9,23.0,30.0,10.0,12.0
2023-11-28,20.78,28.0,30.0,20.0,9.0
2023-11-29,25.45,28.0,30.0,38.0,9.0
2023-11-30,26.71,32.0,30.0,38.0,9.0
2023-12-01,25.31,27.0,30.0,38.0,9.0
2023-12-04,31.62,50.0,30.0,38.0,9.0
2023-12-05,32.64,55.0,30.0,38.0,9.0
2023-12-06,26.24,50.0,30.0,18.0,9.0
2023-12-07,35.19,85.0,30.0,18.0,9.0
2023-12-08,29.96,65.0,30.0,18.0,9.0
2023-12-11,29.97,65.0,30.0,18.0,9.0
2023-12-12,29.97,65.0,30.0,18.0,9.0
2023-12-13,28.62,60.0,30.0,18.0,9.0
2023-12-14,30.72,65.0,30.0,20.0,9.0
2023-12-15,32.69,75.0,30.0,18.0,9.0
2023-12-18,48.2,85.0,30.0,70.0,9.0
2023-12-19,37.99,65.0,30.0,50.0,9.0
2023-12-20,21.1,52.0,30.0,18.0,14.0
2023-12-21,29.7,65.0,30.0,18.0,9.0
2023-12-22,29.53,65.0,30.0,18.0,9.0
2023-12-26,28.1,60.0,30.0,18.0,9.0
2023-12-27,29.5,65.0,30.0,18.0,9.0
2023-12-28,29.48,65.0,30.0,18.0,9.0
2023-12-29,29.38,65.0,30.0,18.0,9.0
2024-01-01,29.41,65.0,30.0,18.0,9.0
2024-01-02,27.79,60.0,30.0,18.0,9.0
2024-01-03,29.28,65.0,30.0,18.0,9.0
2024-01-04,33.61,80.0,30.0,18.0,9.0
2024-01-05,33.45,60.0,30.0,38.0,9.0
2024-01-08,28.11,60.0,30.0,18.0,9.0
2024-01-09,31.42,65.0,30.0,38.0,12.0
2024-01-10,24.87,60.0,30.0,18.0,12.0
2024-01-11,28.24,60.0,30.0,18.0,9.0
2024-01-12,31.9,75.0,30.0,18.0,9.0
2024-01-15,29.33,65.0,30.0,18.0,9.0
2024-01-16,39.43,85.0,30.0,38.0,9.0
2024-01-17,26.92,65.0,30.0,10.0,9.0
2024-01-18,38.08,70.0,30.0,48.0,9.0
2024-01-19,34.48,65.0,30.0,38.0,9.0
2024-01-23,46.15,72.0,30.0,80.0,9.0
2024-01-24,51.58,72.0,30.0,100.0,9.0
2024-01-25,47.6,57.0,30.0,100.0,9.0
2024-01-29,49.16,62.0,30.0,100.0,9.0
2024-01-30,47.74,57.0,30.0,100.0,9.0
2024-01-31,49.45,62.0,30.0,100.0,9.0
2024-02-01,49.36,62.0,30.0,100.0,9.0
2024-02-02,49.34,62.0,30.0,100.0,9.0
2024-02-05,51.58,72.0,30.0,100.0,9.0
2024-02-06,47.98,57.0,30.0,100.0,9.0
2024-02-07,46.94,52.0,30.0,100.0,9.0
2024-02-08,45.54,47.0,30.0,100.0,9.0
2024-02-09,48.65,60.0,30.0,100.0,9.0
2024-02-12,39.12,50.0,30.0,95.0,14.0
2024-02-13,50.76,70.0,30.0,100.0,9.0
2024-02-14,48.07,70.0,30.0,100.0,12.0
2024-02-15,50.98,70.0,30.0,100.0,9.0
2024-02-16,49.8,65.0,30.0,100.0,9.0
2024-02-19,46.8,65.0,30.0,100.0,12.0
2024-02-20,45.47,60.0,30.0,100.0,12.0
2024-02-21,45.4,60.0,30.0,100.0,12.0
2024-02-22,46.22,65.0,30.0,98.0,12.0
2024-02-23,44.92,60.0,30.0,98.0,12.0
