scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-22,30.96,70.0,24.0,38.0,12.0
2023-08-23,31.78,65.0,24.0,48.0,12.0
2023-08-24,30.83,70.0,24.0,38.0,12.0
2023-08-25,4.3,17.0,24.0,20.0,20.0
2023-08-28,9.56,37.0,24.0,20.0,20.0
2023-08-29,9.37,37.0,24.0,20.0,20.0
2023-08-30,29.14,70.0,24.0,20.0,9.0
2023-08-31,4.77,17.0,24.0,20.0,20.0
2023-09-01,30.37,75.0,24.0,20.0,9.0
2023-09-04,31.74,80.0,24.0,20.0,9.0
2023-09-05,32.04,80.0,24.0,20.0,9.0
2023-09-06,37.23,80.0,24.0,38.0,9.0
2023-09-07,38.35,77.0,24.0,48.0,9.0
2023-09-08,37.19,72.0,24.0,48.0,9.0
2023-09-11,33.72,57.0,24.0,48.0,9.0
2023-09-12,32.69,65.0,24.0,38.0,9.0
2023-09-13,32.52,65.0,24.0,38.0,9.0
2023-09-14,35.41,75.0,24.0,38.0,9.0
2023-09-15,32.87,65.0,24.0,38.0,9.0
2023-09-18,30.92,70.0,24.0,38.0,12.0
2023-09-20,29.31,65.0,24.0,38.0,12.0
2023-09-21,24.62,47.0,24.0,38.0,12.0
2023-09-22,24.64,47.0,24.0,38.0,12.0
2023-09-25,30.7,70.0,24.0,38.0,12.0
2023-09-26,24.84,47.0,24.0,38.0,12.0
2023-09-27,24.91,47.0,24.0,38.0,12.0
2023-09-28,23.9,33.0,24.0,38.0,9.0
2023-09-29,22.27,37.0,24.0,38.0,12.0
2023-10-03,25.25,37.0,24.0,38.0,9.0
2023-10-04,15.55,28.0,24.0,20.0,12.0
2023-10-05,17.73,37.0,24.0,20.0,12.0
2023-10-06,17.48,37.0,24.0,20.0,12.0
2023-10-09,24.05,52.0,24.0,20.0,9.0
2023-10-10,31.69,80.0,24.0,20.0,9.0
2023-10-11,28.08,65.0,24.0,20.0,9.0
2023-10-12,33.18,85.0,24.0,20.0,9.0
2023-10-13,32.3,80.0,24.0,20.0,9.0
2023-10-16,22.54,42.0,24.0,20.0,9.0
2023-10-17,26.36,57.0,24.0,20.0,9.0
2023-10-18,22.4,42.0,24.0,20.0,9.0
2023-10-19,21.21,37.0,24.0,20.0,9.0
2023-10-20,38.99,90.0,24.0,38.0,9.0
2023-10-23,41.23,80.0,24.0,63.0,9.0
2023-10-25,37.5,75.0,24.0,53.0,9.0
2023-10-26,15.08,32.0,24.0,20.0,12.0
2023-10-27,33.93,75.0,24.0,48.0,12.0
2023-10-30,34.14,65.0,24.0,48.0,9.0
2023-10-31,32.55,70.0,24.0,48.0,12.0
2023-11-01,34.49,65.0,24.0,48.0,9.0
2023-11-02,33.39,70.0,24.0,48.0,12.0
2023-11-03,36.32,70.0,24.0,48.0,9.0
2023-11-06,25.39,47.0,24.0,38.0,12.0
2023-11-07,31.35,70.0,24.0,38.0,12.0
2023-11-08,29.95,65.0,24.0,38.0,12.0
2023-11-09,21.31,32.0,24.0,38.0,12.0
2023-11-10,16.58,32.0,24.0,20.0,12.0
2023-11-13,16.37,32.0,24.0,20.0,12.0
2023-11-15,19.76,33.0,24.0,20.0,9.0
2023-11-16,19.84,33.0,24.0,20.0,9.0
2023-11-17,22.75,37.0,24.0,38.0,12.0
2023-11-20,24.37,32.0,24.0,38.0,9.0
2023-11-21,21.1,37.0,24.0,20.0,9.0
2023-11-22,32.08,80.0,24.0,20.0,9.0
2023-11-23,36.81,80.0,24.0,38.0,9.0
2023-11-24,28.16,47.0,24.0,38.0,9.0
2023-11-28,36.63,80.0,24.0,38.0,9.0
2023-11-29,38.25,85.0,24.0,38.0,9.0
2023-11-30,33.64,65.0,24.0,38.0,9.0
2023-12-01,34.57,70.0,24.0,38.0,9.0
2023-12-04,31.37,57.0,24.0,38.0,9.0
2023-12-05,32.61,62.0,24.0,38.0,9.0
2023-12-06,29.92,52.0,24.0,38.0,9.0
2023-12-07,29.54,52.0,24.0,38.0,9.0
2023-12-08,27.82,47.0,24.0,38.0,9.0
2023-12-11,31.1,52.0,24.0,45.0,9.0
2023-12-12,31.23,60.0,24.0,38.0,9.0
2023-12-13,34.07,70.0,24.0,38.0,9.0
2023-12-14,34.57,65.0,24.0,45.0,9.0
2023-12-15,32.64,65.0,24.0,38.0,9.0
2023-12-18,32.56,65.0,24.0,38.0,9.0
2023-12-19,31.43,60.0,24.0,38.0,9.0
2023-12-20,35.99,80.0,24.0,38.0,9.0
2023-12-21,32.62,65.0,24.0,38.0,9.0
2023-12-22,33.96,70.0,24.0,38.0,9.0
2023-12-26,35.44,75.0,24.0,38.0,9.0
2023-12-27,31.47,60.0,24.0,38.0,9.0
2023-12-28,36.89,80.0,24.0,38.0,9.0
2023-12-29,33.97,67.0,24.0,38.0,9.0
2024-01-01,32.33,62.0,24.0,38.0,9.0
2024-01-02,31.38,57.0,24.0,38.0,9.0
2024-01-03,31.31,57.0,24.0,38.0,9.0
2024-01-04,44.59,67.0,24.0,80.0,9.0
2024-01-05,38.8,52.0,24.0,73.0,9.0
2024-01-08,31.07,47.0,24.0,48.0,9.0
2024-01-09,34.44,70.0,24.0,38.0,9.0
2024-01-10,31.67,60.0,24.0,38.0,9.0
