scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,35.55,60.0,5.0,63.0,4.0
2023-09-05,45.57,85.0,5.0,78.0,4.0
2023-09-06,41.84,70.0,5.0,78.0,4.0
2023-09-07,46.92,80.0,5.0,88.0,4.0
2023-09-08,45.7,75.0,5.0,88.0,4.0
2023-09-11,38.14,70.0,5.0,63.0,4.0
2023-09-12,37.22,70.0,5.0,63.0,4.0
2023-09-13,36.26,65.0,5.0,63.0,4.0
2023-09-14,40.24,65.0,5.0,78.0,4.0
2023-09-15,40.22,80.0,5.0,63.0,4.0
2023-09-18,32.04,60.0,5.0,63.0,7.0
2023-09-20,31.92,60.0,5.0,63.0,7.0
2023-09-21,27.19,42.0,5.0,63.0,7.0
2023-09-22,32.96,65.0,5.0,63.0,7.0
2023-09-25,45.94,80.0,5.0,88.0,4.0
2023-09-26,45.24,70.0,5.0,95.0,4.0
2023-09-27,39.78,70.0,5.0,73.0,4.0
2023-09-28,35.5,60.0,5.0,78.0,7.0
2023-09-29,21.13,23.0,5.0,45.0,4.0
2023-10-03,41.32,70.0,5.0,78.0,4.0
2023-10-04,38.39,60.0,5.0,78.0,4.0
2023-10-05,22.83,42.0,5.0,45.0,7.0
2023-10-06,27.27,47.0,5.0,45.0,4.0
2023-10-09,20.54,23.0,5.0,45.0,4.0
2023-10-10,20.19,32.0,5.0,45.0,7.0
2023-10-11,18.11,23.0,5.0,45.0,7.0
2023-10-12,23.8,32.0,5.0,45.0,4.0
2023-10-13,20.69,32.0,5.0,45.0,7.0
2023-10-16,21.19,32.0,5.0,35.0,4.0
2023-10-17,26.34,42.0,5.0,45.0,4.0
2023-10-18,18.37,23.0,5.0,45.0,7.0
2023-10-19,20.75,32.0,5.0,45.0,7.0
2023-10-20,19.33,27.0,5.0,45.0,7.0
2023-10-23,21.41,38.0,5.0,35.0,4.0
2023-10-25,16.25,33.0,5.0,20.0,4.0
2023-10-26,17.58,38.0,5.0,20.0,4.0
2023-10-27,1.55,34.0,5.0,10.0,17.0
2023-10-30,0.0,14.0,5.0,10.0,20.0
2023-10-31,0.0,14.0,5.0,10.0,20.0
2023-11-01,0.0,14.0,5.0,10.0,20.0
2023-11-02,1.54,14.0,5.0,10.0,12.0
2023-11-03,12.22,24.0,5.0,10.0,4.0
2023-11-06,10.28,28.0,5.0,10.0,7.0
2023-11-07,14.73,33.0,5.0,10.0,4.0
2023-11-08,12.02,23.0,5.0,10.0,4.0
2023-11-09,0.37,9.0,5.0,10.0,12.0
2023-11-10,9.96,28.0,5.0,10.0,7.0
2023-11-13,10.19,28.0,5.0,10.0,7.0
2023-11-15,16.85,42.0,5.0,10.0,4.0
2023-11-16,8.98,23.0,5.0,10.0,7.0
2023-11-17,17.05,55.0,5.0,10.0,7.0
2023-11-20,20.13,55.0,5.0,10.0,4.0
2023-11-21,17.75,45.0,5.0,10.0,4.0
2023-11-22,12.52,35.0,5.0,10.0,7.0
2023-11-23,13.88,40.0,5.0,10.0,7.0
2023-11-24,12.58,35.0,5.0,10.0,7.0
2023-11-28,21.18,50.0,5.0,18.0,4.0
2023-11-29,16.8,45.0,5.0,18.0,7.0
2023-11-30,26.16,65.0,5.0,35.0,7.0
2023-12-01,21.63,45.0,5.0,25.0,4.0
2023-12-04,17.92,37.0,5.0,18.0,4.0
2023-12-05,15.12,27.0,5.0,18.0,4.0
2023-12-06,13.28,32.0,5.0,18.0,7.0
2023-12-07,15.28,27.0,5.0,18.0,4.0
2023-12-08,16.34,32.0,5.0,18.0,4.0
2023-12-11,18.05,38.0,5.0,18.0,4.0
2023-12-12,17.9,38.0,5.0,18.0,4.0
2023-12-13,19.19,43.0,5.0,18.0,4.0
2023-12-14,14.68,33.0,5.0,10.0,4.0
2023-12-15,20.13,47.0,5.0,18.0,4.0
2023-12-18,0.0,8.0,5.0,0.0,12.0
2023-12-19,3.0,18.0,5.0,10.0,12.0
2023-12-20,0.0,18.0,5.0,0.0,12.0
2023-12-21,0.0,13.0,5.0,0.0,15.0
2023-12-22,0.08,18.0,5.0,0.0,12.0
2023-12-26,0.07,18.0,5.0,0.0,12.0
2023-12-27,0.0,8.0,5.0,0.0,12.0
2023-12-28,2.53,28.0,5.0,0.0,12.0
2023-12-29,0.0,8.0,5.0,0.0,12.0
2024-01-01,0.0,13.0,5.0,0.0,15.0
2024-01-02,0.0,13.0,5.0,0.0,15.0
2024-01-03,0.0,8.0,5.0,0.0,15.0
2024-01-04,0.0,13.0,5.0,0.0,12.0
2024-01-05,0.0,13.0,5.0,0.0,15.0
2024-01-08,0.0,17.0,5.0,0.0,15.0
2024-01-09,0.0,8.0,5.0,0.0,15.0
2024-01-10,0.0,8.0,5.0,0.0,12.0
2024-01-11,0.0,8.0,5.0,0.0,12.0
2024-01-12,0.0,17.0,5.0,0.0,15.0
2024-01-15,6.32,40.0,5.0,0.0,12.0
2024-01-16,23.61,70.0,5.0,8.0,4.0
2024-01-17,18.34,50.0,5.0,8.0,4.0
2024-01-18,6.85,35.0,5.0,8.0,12.0
2024-01-19,8.28,40.0,5.0,8.0,12.0
2024-01-23,0.69,12.0,5.0,8.0,12.0
2024-01-24,2.49,17.0,5.0,8.0,12.0
2024-01-25,0.0,12.0,5.0,8.0,15.0
2024-01-29,0.95,18.0,5.0,0.0,12.0
2024-01-30,0.0,13.0,5.0,0.0,12.0
2024-01-31,6.63,22.0,5.0,18.0,12.0
2024-02-01,7.74,27.0,5.0,18.0,12.0
2024-02-02,13.43,50.0,5.0,18.0,12.0
2024-02-05,2.74,20.0,5.0,18.0,15.0
2024-02-06,3.97,12.0,5.0,18.0,12.0
2024-02-07,0.0,8.0,5.0,0.0,15.0
2024-02-08,0.0,8.0,5.0,0.0,12.0
2024-02-09,0.0,13.0,5.0,0.0,12.0
2024-02-12,0.0,13.0,5.0,0.0,12.0
2024-02-13,0.68,22.0,5.0,0.0,12.0
2024-02-14,0.0,17.0,5.0,0.0,12.0
2024-02-15,0.0,12.0,5.0,0.0,15.0
2024-02-16,3.28,30.0,5.0,0.0,12.0
2024-02-19,0.0,12.0,5.0,0.0,15.0
2024-02-20,0.0,8.0,5.0,0.0,15.0
2024-02-21,0.22,30.0,5.0,0.0,15.0
2024-02-22,0.0,12.0,5.0,0.0,15.0
2024-02-23,0.0,8.0,5.0,0.0,12.0
2024-02-26,1.44,23.0,5.0,0.0,12.0
2024-02-27,1.24,23.0,5.0,0.0,12.0
2024-02-28,0.0,18.0,5.0,0.0,17.0
2024-02-29,0.91,23.0,5.0,0.0,12.0
2024-03-01,1.32,24.0,5.0,0.0,12.0
2024-03-04,2.23,28.0,5.0,0.0,12.0
2024-03-05,4.22,37.0,5.0,0.0,12.0
2024-03-06,1.41,28.0,5.0,0.0,12.0
2024-03-07,0.0,13.0,5.0,0.0,15.0
2024-03-11,0.0,13.0,5.0,0.0,15.0
2024-03-12,0.0,13.0,5.0,0.0,15.0
2024-03-13,0.0,13.0,5.0,0.0,15.0
2024-03-14,0.0,23.0,5.0,0.0,12.0
2024-03-15,0.0,18.0,5.0,0.0,15.0
2024-03-18,0.0,13.0,5.0,0.0,15.0
2024-03-19,0.0,13.0,5.0,0.0,15.0
2024-03-20,0.0,23.0,5.0,0.0,12.0
2024-03-21,0.0,18.0,5.0,0.0,15.0
