scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,28.87,70.0,9.0,20.0,4.0
2023-09-05,28.37,50.0,9.0,38.0,4.0
2023-09-06,8.4,20.0,9.0,20.0,12.0
2023-09-07,22.22,55.0,9.0,20.0,7.0
2023-09-08,34.75,75.0,9.0,38.0,4.0
2023-09-11,32.22,65.0,9.0,38.0,4.0
2023-09-12,28.78,55.0,9.0,38.0,4.0
2023-09-13,29.07,55.0,9.0,38.0,4.0
2023-09-14,16.27,35.0,9.0,38.0,12.0
2023-09-15,33.0,70.0,9.0,38.0,4.0
2023-09-18,32.84,60.0,9.0,48.0,4.0
2023-09-20,31.45,55.0,9.0,48.0,4.0
2023-09-21,32.47,60.0,9.0,48.0,4.0
2023-09-22,31.23,55.0,9.0,48.0,4.0
2023-09-25,28.21,55.0,9.0,48.0,7.0
2023-09-26,27.0,50.0,9.0,48.0,7.0
2023-09-27,28.3,55.0,9.0,48.0,7.0
2023-09-28,28.28,55.0,9.0,48.0,7.0
2023-09-29,39.91,72.0,9.0,65.0,4.0
2023-10-03,47.58,72.0,9.0,95.0,4.0
2023-10-04,44.65,62.0,9.0,95.0,4.0
2023-10-05,41.11,57.0,9.0,85.0,4.0
2023-10-06,38.8,47.0,9.0,85.0,4.0
2023-10-09,44.32,62.0,9.0,95.0,4.0
2023-10-10,43.47,57.0,9.0,95.0,4.0
2023-10-11,47.38,67.0,9.0,100.0,4.0
2023-10-12,44.08,52.0,9.0,100.0,4.0
2023-10-13,39.7,47.0,9.0,100.0,7.0
2023-10-16,45.21,57.0,9.0,100.0,4.0
2023-10-17,46.61,62.0,9.0,100.0,4.0
2023-10-18,43.88,52.0,9.0,100.0,4.0
2023-10-19,42.76,47.0,9.0,100.0,4.0
2023-10-20,40.86,52.0,9.0,100.0,7.0
2023-10-23,41.42,47.0,9.0,100.0,4.0
2023-10-25,42.52,52.0,9.0,100.0,4.0
2023-10-26,44.6,60.0,9.0,100.0,4.0
2023-10-27,44.57,70.0,9.0,100.0,7.0
2023-10-30,42.0,60.0,9.0,100.0,7.0
2023-10-31,43.23,65.0,9.0,100.0,7.0
2023-11-01,44.38,70.0,9.0,100.0,7.0
2023-11-02,47.56,70.0,9.0,100.0,4.0
2023-11-03,46.98,67.0,9.0,100.0,4.0
2023-11-06,43.31,52.0,9.0,100.0,4.0
2023-11-07,47.25,67.0,9.0,100.0,4.0
2023-11-08,48.31,72.0,9.0,100.0,4.0
2023-11-09,44.41,57.0,9.0,100.0,4.0
2023-11-10,42.99,52.0,9.0,100.0,4.0
2023-11-13,43.24,52.0,9.0,100.0,4.0
2023-11-15,40.41,52.0,9.0,100.0,7.0
2023-11-16,42.02,47.0,9.0,100.0,4.0
2023-11-17,43.34,52.0,9.0,100.0,4.0
2023-11-20,40.45,52.0,9.0,100.0,7.0
2023-11-21,43.56,52.0,9.0,100.0,4.0
2023-11-22,45.1,57.0,9.0,100.0,4.0
2023-11-23,40.95,52.0,9.0,100.0,7.0
2023-11-24,43.9,52.0,9.0,100.0,4.0
2023-11-28,45.02,57.0,9.0,100.0,4.0
2023-11-29,46.14,62.0,9.0,100.0,4.0
2023-11-30,45.72,60.0,9.0,100.0,4.0
2023-12-01,43.2,70.0,9.0,100.0,9.0
2023-12-04,49.5,75.0,9.0,100.0,4.0
2023-12-05,37.96,42.0,9.0,88.0,4.0
2023-12-06,40.39,52.0,9.0,88.0,4.0
2023-12-07,38.14,42.0,9.0,88.0,4.0
2023-12-08,36.19,65.0,9.0,70.0,7.0
2023-12-11,44.41,85.0,9.0,70.0,4.0
2023-12-12,38.03,60.0,9.0,70.0,4.0
2023-12-13,40.56,70.0,9.0,70.0,4.0
2023-12-14,35.05,60.0,9.0,70.0,7.0
2023-12-15,35.0,60.0,9.0,70.0,7.0
2023-12-18,36.41,65.0,9.0,70.0,7.0
2023-12-19,36.37,65.0,9.0,70.0,7.0
2023-12-20,29.66,42.0,9.0,70.0,7.0
2023-12-21,35.74,65.0,9.0,70.0,7.0
2023-12-22,34.7,60.0,9.0,70.0,7.0
2023-12-26,37.2,70.0,9.0,70.0,7.0
2023-12-27,34.74,60.0,9.0,70.0,7.0
2023-12-28,34.67,60.0,9.0,70.0,7.0
2023-12-29,30.21,42.0,9.0,70.0,7.0
