scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,15.65,50.0,4.0,25.0,12.0
2023-09-05,10.15,35.0,4.0,18.0,12.0
2023-09-06,13.91,50.0,4.0,18.0,12.0
2023-09-07,10.27,45.0,4.0,8.0,12.0
2023-09-08,7.97,35.0,4.0,8.0,12.0
2023-09-11,8.37,37.0,4.0,8.0,12.0
2023-09-12,0.0,18.0,4.0,0.0,17.0
2023-09-13,2.16,23.0,4.0,0.0,12.0
2023-09-14,3.57,28.0,4.0,0.0,12.0
2023-09-15,15.97,60.0,4.0,18.0,12.0
2023-09-18,15.95,60.0,4.0,18.0,12.0
2023-09-20,15.74,50.0,4.0,28.0,12.0
2023-09-21,6.1,35.0,4.0,18.0,15.0
2023-09-22,36.96,75.0,4.0,55.0,4.0
2023-09-25,43.88,62.0,4.0,95.0,4.0
2023-09-26,41.21,47.0,4.0,100.0,4.0
2023-09-27,37.97,50.0,4.0,95.0,7.0
2023-09-28,37.81,50.0,4.0,95.0,7.0
2023-09-29,38.75,55.0,4.0,80.0,4.0
2023-10-03,31.07,50.0,4.0,88.0,12.0
2023-10-04,30.87,50.0,4.0,70.0,7.0
2023-10-05,40.32,60.0,4.0,85.0,4.0
2023-10-06,36.21,55.0,4.0,85.0,7.0
2023-10-09,30.35,50.0,4.0,70.0,7.0
2023-10-10,33.0,55.0,4.0,70.0,7.0
2023-10-11,42.1,65.0,4.0,85.0,4.0
2023-10-12,34.48,50.0,4.0,80.0,7.0
2023-10-13,32.02,50.0,4.0,70.0,7.0
2023-10-16,36.46,55.0,4.0,70.0,4.0
2023-10-17,33.48,55.0,4.0,70.0,7.0
2023-10-18,34.27,50.0,4.0,80.0,7.0
2023-10-19,35.56,55.0,4.0,80.0,7.0
2023-10-20,34.2,50.0,4.0,80.0,7.0
2023-10-23,0.91,8.0,4.0,35.0,17.0
2023-10-25,3.1,8.0,4.0,35.0,15.0
2023-10-26,23.18,43.0,4.0,35.0,4.0
2023-10-27,17.13,28.0,4.0,35.0,7.0
2023-10-30,31.59,65.0,4.0,45.0,4.0
2023-10-31,29.17,55.0,4.0,45.0,4.0
2023-11-01,22.82,42.0,4.0,45.0,7.0
2023-11-02,33.92,55.0,4.0,63.0,4.0
2023-11-03,26.54,55.0,4.0,45.0,7.0
