scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-05-30,25.8,23.0,58.0,0.0,5.0
2024-05-31,34.62,38.0,58.0,0.0,0.0
2024-06-03,28.48,13.0,58.0,0.0,0.0
2024-06-04,21.7,9.0,58.0,0.0,5.0
2024-06-05,31.61,26.0,58.0,0.0,0.0
2024-06-06,28.27,23.0,58.0,0.0,3.0
2024-06-07,32.62,27.0,58.0,0.0,0.0
2024-06-10,27.36,17.0,58.0,0.0,3.0
2024-06-11,27.68,17.0,58.0,0.0,3.0
2024-06-12,28.99,22.0,58.0,0.0,3.0
2024-06-13,27.81,17.0,58.0,0.0,3.0
2024-06-14,38.16,35.0,58.0,10.0,0.0
2024-06-18,47.87,65.0,58.0,18.0,0.0
2024-06-19,46.32,60.0,58.0,18.0,0.0
2024-06-20,42.88,45.0,58.0,18.0,0.0
2024-06-21,32.34,25.0,58.0,8.0,3.0
2024-06-24,32.41,25.0,58.0,8.0,3.0
2024-06-25,32.37,25.0,58.0,8.0,3.0
2024-06-26,31.45,17.0,58.0,0.0,0.0
2024-06-27,30.23,13.0,58.0,0.0,0.0
2024-06-28,36.12,28.0,58.0,8.0,0.0
2024-07-01,30.13,22.0,58.0,0.0,3.0
2024-07-02,33.51,27.0,58.0,8.0,3.0
2024-07-03,35.56,17.0,58.0,15.0,0.0
2024-07-04,37.59,32.0,58.0,8.0,0.0
2024-07-05,47.48,65.0,58.0,15.0,0.0
2024-07-08,38.67,50.0,58.0,8.0,3.0
2024-07-09,37.29,45.0,58.0,8.0,3.0
2024-07-10,35.78,40.0,58.0,8.0,3.0
2024-07-11,37.27,45.0,58.0,8.0,3.0
2024-07-12,36.93,45.0,58.0,8.0,3.0
2024-07-15,30.99,17.0,58.0,0.0,0.0
2024-07-16,30.98,17.0,58.0,0.0,0.0
2024-07-18,29.66,13.0,58.0,0.0,0.0
2024-07-19,31.55,23.0,58.0,0.0,0.0
2024-07-22,31.96,23.0,58.0,0.0,0.0
2024-07-23,35.58,38.0,58.0,0.0,0.0
2024-07-24,28.37,18.0,58.0,0.0,3.0
2024-07-25,26.93,13.0,58.0,0.0,3.0
2024-07-26,35.83,27.0,58.0,8.0,0.0
2024-07-29,35.94,27.0,58.0,8.0,0.0
2024-07-30,30.43,17.0,58.0,8.0,3.0
2024-07-31,35.04,32.0,58.0,0.0,0.0
2024-08-01,26.86,13.0,58.0,0.0,3.0
