scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-12-26,7.78,19.0,11.0,0.0,4.0
2025-12-29,9.04,24.0,11.0,0.0,4.0
2025-12-30,8.2,21.0,11.0,0.0,4.0
2025-12-31,6.62,14.0,11.0,0.0,4.0
2026-01-01,13.11,41.0,11.0,0.0,4.0
2026-01-02,8.36,21.0,11.0,0.0,4.0
2026-01-05,6.92,16.0,11.0,0.0,4.0
2026-01-06,10.38,30.0,11.0,0.0,4.0
2026-01-07,14.46,45.0,11.0,0.0,4.0
2026-01-08,7.83,20.0,11.0,0.0,4.0
2026-01-09,6.45,16.0,11.0,0.0,4.0
2026-01-12,3.53,16.0,11.0,0.0,7.0
2026-01-13,7.88,21.0,11.0,0.0,4.0
2026-01-14,3.48,16.0,11.0,0.0,7.0
2026-01-15,3.34,16.0,11.0,0.0,7.0
2026-01-16,7.83,21.0,11.0,0.0,4.0
2026-01-19,2.51,21.0,11.0,0.0,9.0
2026-01-20,4.31,9.0,11.0,0.0,4.0
2026-01-21,0.0,9.0,11.0,0.0,12.0
2026-01-22,8.14,24.0,11.0,0.0,4.0
2026-01-23,7.82,24.0,11.0,0.0,4.0
2026-01-27,6.68,19.0,11.0,0.0,4.0
2026-01-28,8.94,26.0,11.0,0.0,4.0
2026-01-29,8.71,26.0,11.0,0.0,4.0
2026-01-30,8.99,26.0,11.0,0.0,4.0
2026-02-02,8.19,23.0,11.0,0.0,4.0
2026-02-03,13.09,40.0,11.0,0.0,4.0
2026-02-04,9.65,27.0,11.0,0.0,4.0
2026-02-05,11.84,37.0,11.0,0.0,4.0
2026-02-06,8.06,22.0,11.0,0.0,4.0
2026-02-09,10.71,30.0,11.0,0.0,4.0
2026-02-10,11.98,35.0,11.0,0.0,4.0
2026-02-11,7.53,30.0,11.0,0.0,7.0
2026-02-12,11.64,35.0,11.0,0.0,4.0
2026-02-13,6.9,17.0,11.0,0.0,4.0
2026-02-16,10.28,31.0,11.0,0.0,4.0
2026-02-17,5.17,21.0,11.0,0.0,7.0
2026-02-18,8.93,16.0,11.0,8.0,4.0
2026-02-19,9.58,21.0,11.0,18.0,7.0
2026-02-20,5.81,16.0,11.0,8.0,7.0
2026-02-23,9.22,26.0,11.0,0.0,4.0
2026-02-24,11.03,26.0,11.0,8.0,4.0
2026-02-25,3.47,16.0,11.0,0.0,7.0
2026-02-26,9.16,26.0,11.0,0.0,4.0
2026-02-27,3.48,16.0,11.0,0.0,7.0
2026-03-02,6.17,16.0,11.0,0.0,4.0
2026-03-04,5.99,16.0,11.0,0.0,4.0
2026-03-05,6.15,16.0,11.0,0.0,4.0
2026-03-06,8.56,26.0,11.0,0.0,4.0
2026-03-09,20.68,65.0,11.0,10.0,4.0
2026-03-10,16.18,55.0,11.0,0.0,4.0
2026-03-11,13.44,45.0,11.0,0.0,4.0
2026-03-12,8.35,25.0,11.0,0.0,4.0
2026-03-13,6.11,17.0,11.0,0.0,4.0
2026-03-16,6.16,17.0,11.0,0.0,4.0
2026-03-17,9.61,20.0,11.0,10.0,4.0
2026-03-18,18.4,45.0,11.0,18.0,4.0
2026-03-19,4.8,31.0,11.0,0.0,9.0
2026-03-20,8.84,26.0,11.0,0.0,4.0
2026-03-23,5.91,16.0,11.0,0.0,4.0
2026-03-24,7.7,21.0,11.0,0.0,4.0
2026-03-25,9.03,26.0,11.0,0.0,4.0
2026-03-27,8.76,26.0,11.0,0.0,4.0
2026-03-30,7.27,21.0,11.0,0.0,4.0
2026-04-01,7.47,26.0,11.0,0.0,7.0
2026-04-02,7.44,26.0,11.0,0.0,7.0
2026-04-06,5.14,16.0,11.0,0.0,7.0
2026-04-07,12.52,27.0,11.0,18.0,7.0
2026-04-08,15.77,35.0,11.0,8.0,4.0
2026-04-09,12.3,30.0,11.0,0.0,4.0
2026-04-10,7.86,31.0,11.0,0.0,9.0
2026-04-13,7.35,22.0,11.0,0.0,7.0
2026-04-15,13.59,32.0,11.0,0.0,4.0
2026-04-16,13.3,30.0,11.0,0.0,4.0
2026-04-17,14.77,35.0,11.0,0.0,4.0
2026-04-20,21.78,65.0,11.0,0.0,4.0
2026-04-21,20.7,60.0,11.0,0.0,4.0
2026-04-22,20.85,45.0,11.0,15.0,4.0
2026-04-23,17.68,40.0,11.0,8.0,4.0
2026-04-24,8.96,17.0,11.0,8.0,7.0
2026-04-27,23.35,45.0,11.0,35.0,7.0
2026-04-28,17.48,40.0,11.0,18.0,7.0
2026-04-29,20.67,45.0,11.0,25.0,7.0
2026-04-30,21.89,40.0,11.0,35.0,7.0
2026-05-01,14.75,40.0,11.0,8.0,7.0
2026-05-04,15.03,40.0,11.0,8.0,7.0
2026-05-05,9.14,17.0,11.0,8.0,7.0
2026-05-06,20.76,50.0,11.0,8.0,4.0
2026-05-07,23.26,60.0,11.0,8.0,4.0
2026-05-08,32.54,55.0,11.0,50.0,4.0
2026-05-11,27.12,35.0,11.0,50.0,4.0
2026-05-12,16.63,40.0,11.0,25.0,9.0
2026-05-13,16.78,40.0,11.0,18.0,7.0
