scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,48.53,47.0,59.0,35.0,0.0
2023-09-06,61.36,70.0,59.0,63.0,0.0
2023-09-07,58.94,60.0,59.0,63.0,0.0
2023-09-08,62.72,75.0,59.0,63.0,0.0
2023-09-11,54.4,60.0,59.0,45.0,0.0
2023-09-12,58.46,80.0,59.0,45.0,0.0
2023-09-13,55.01,65.0,59.0,45.0,0.0
2023-09-14,53.98,60.0,59.0,45.0,0.0
2023-09-15,52.22,65.0,59.0,45.0,3.0
2023-09-18,63.28,80.0,59.0,63.0,0.0
2023-09-20,60.65,70.0,59.0,63.0,0.0
2023-09-21,57.91,60.0,59.0,63.0,0.0
2023-09-22,61.68,75.0,59.0,63.0,0.0
2023-09-25,53.34,42.0,59.0,63.0,0.0
2023-09-26,60.44,70.0,59.0,63.0,0.0
2023-09-27,61.69,75.0,59.0,63.0,0.0
2023-09-28,58.67,60.0,59.0,78.0,3.0
2023-09-29,69.33,80.0,59.0,88.0,0.0
2023-10-03,70.51,72.0,59.0,100.0,0.0
2023-10-04,65.85,75.0,59.0,100.0,5.0
2023-10-05,66.02,60.0,59.0,95.0,0.0
2023-10-06,64.48,60.0,59.0,88.0,0.0
2023-10-09,67.45,75.0,59.0,88.0,0.0
2023-10-10,61.14,60.0,59.0,88.0,3.0
2023-10-11,62.56,65.0,59.0,88.0,3.0
2023-10-12,58.02,60.0,59.0,73.0,3.0
2023-10-13,57.92,60.0,59.0,73.0,3.0
2023-10-16,62.16,70.0,59.0,80.0,3.0
2023-10-17,67.85,65.0,59.0,95.0,0.0
2023-10-18,61.61,60.0,59.0,88.0,3.0
2023-10-19,61.74,60.0,59.0,88.0,3.0
2023-10-20,68.79,70.0,59.0,95.0,0.0
2023-10-23,67.59,70.0,59.0,95.0,0.0
2023-10-25,63.23,65.0,59.0,95.0,3.0
2023-10-26,63.31,60.0,59.0,88.0,0.0
2023-10-27,62.01,65.0,59.0,88.0,3.0
2023-10-30,60.68,60.0,59.0,88.0,3.0
2023-10-31,61.91,65.0,59.0,88.0,3.0
2023-11-01,53.56,60.0,59.0,60.0,3.0
2023-11-02,60.74,70.0,59.0,78.0,3.0
2023-11-03,66.38,70.0,59.0,88.0,0.0
2023-11-06,66.95,65.0,59.0,95.0,0.0
2023-11-07,67.91,75.0,59.0,88.0,0.0
2023-11-08,60.69,52.0,59.0,95.0,3.0
2023-11-09,61.77,52.0,59.0,100.0,3.0
2023-11-10,64.61,52.0,59.0,100.0,0.0
2023-11-13,60.84,60.0,59.0,88.0,3.0
2023-11-15,64.03,60.0,59.0,88.0,0.0
2023-11-16,62.17,65.0,59.0,88.0,3.0
2023-11-17,65.24,65.0,59.0,88.0,0.0
2023-11-20,66.34,57.0,59.0,100.0,0.0
2023-11-21,68.94,67.0,59.0,100.0,0.0
2023-11-22,66.64,57.0,59.0,100.0,0.0
2023-11-23,64.54,60.0,59.0,100.0,3.0
2023-11-24,64.57,60.0,59.0,100.0,3.0
2023-11-28,69.42,70.0,59.0,98.0,0.0
2023-11-29,69.76,70.0,59.0,100.0,0.0
2023-11-30,73.64,85.0,59.0,100.0,0.0
2023-12-01,69.83,70.0,59.0,100.0,0.0
2023-12-04,65.62,65.0,59.0,100.0,3.0
2023-12-05,64.13,60.0,59.0,88.0,0.0
2023-12-06,62.35,65.0,59.0,88.0,3.0
2023-12-07,61.39,60.0,59.0,88.0,3.0
2023-12-08,56.69,42.0,59.0,88.0,3.0
2023-12-11,62.63,65.0,59.0,88.0,3.0
2023-12-12,66.72,70.0,59.0,88.0,0.0
2023-12-13,61.18,60.0,59.0,88.0,3.0
2023-12-14,64.2,60.0,59.0,88.0,0.0
2023-12-15,64.14,60.0,59.0,88.0,0.0
2023-12-18,62.57,65.0,59.0,88.0,3.0
2023-12-19,59.78,60.0,59.0,70.0,0.0
2023-12-20,44.56,23.0,59.0,50.0,0.0
2023-12-21,59.14,70.0,59.0,60.0,0.0
2023-12-22,46.1,42.0,59.0,35.0,0.0
2023-12-26,43.09,42.0,59.0,35.0,3.0
2023-12-27,43.87,23.0,59.0,45.0,0.0
2023-12-28,40.01,23.0,59.0,30.0,0.0
2023-12-29,43.65,37.0,59.0,30.0,0.0
2024-01-01,37.93,23.0,59.0,20.0,0.0
2024-01-02,44.29,23.0,59.0,45.0,0.0
2024-01-03,50.37,47.0,59.0,45.0,0.0
2024-01-04,44.6,23.0,59.0,45.0,0.0
2024-01-05,44.38,23.0,59.0,45.0,0.0
2024-01-08,52.35,65.0,59.0,35.0,0.0
2024-01-09,39.6,28.0,59.0,20.0,0.0
2024-01-10,40.77,32.0,59.0,20.0,0.0
2024-01-11,41.02,33.0,59.0,20.0,0.0
2024-01-12,40.7,32.0,59.0,20.0,0.0
2024-01-15,36.42,27.0,59.0,20.0,3.0
2024-01-16,38.21,23.0,59.0,20.0,0.0
2024-01-17,37.95,23.0,59.0,20.0,0.0
2024-01-18,38.31,23.0,59.0,20.0,0.0
2024-01-19,39.68,38.0,59.0,10.0,0.0
2024-01-23,13.41,19.0,59.0,10.0,21.0
2024-01-24,15.16,14.0,59.0,0.0,16.0
2024-01-25,42.37,48.0,59.0,10.0,0.0
2024-01-29,37.38,28.0,59.0,10.0,0.0
2024-01-30,37.38,28.0,59.0,10.0,0.0
2024-01-31,40.03,38.0,59.0,10.0,0.0
2024-02-01,24.34,8.0,59.0,10.0,8.0
2024-02-02,28.04,23.0,59.0,10.0,8.0
2024-02-05,25.3,13.0,59.0,10.0,8.0
2024-02-06,21.82,8.0,59.0,0.0,8.0
2024-02-07,25.61,23.0,59.0,0.0,8.0
2024-02-08,38.24,33.0,59.0,10.0,0.0
2024-02-09,20.63,8.0,59.0,10.0,11.0
2024-02-12,24.3,13.0,59.0,10.0,8.0
2024-02-13,24.33,13.0,59.0,10.0,8.0
2024-02-14,36.39,28.0,59.0,10.0,0.0
2024-02-15,23.38,8.0,59.0,10.0,8.0
2024-02-16,35.82,37.0,59.0,10.0,3.0
2024-02-19,41.0,45.0,59.0,10.0,0.0
2024-02-20,38.44,35.0,59.0,10.0,0.0
2024-02-21,38.34,27.0,59.0,18.0,0.0
2024-02-22,36.49,32.0,59.0,18.0,3.0
2024-02-23,37.56,32.0,59.0,10.0,0.0
2024-02-26,39.59,40.0,59.0,10.0,0.0
2024-02-27,36.11,27.0,59.0,10.0,0.0
2024-02-28,41.49,42.0,59.0,18.0,0.0
2024-02-29,36.03,32.0,59.0,18.0,3.0
2024-03-01,38.2,40.0,59.0,18.0,3.0
2024-03-04,37.85,27.0,59.0,18.0,0.0
2024-03-05,43.82,42.0,59.0,28.0,0.0
2024-03-06,36.99,27.0,59.0,18.0,0.0
2024-03-07,35.46,32.0,59.0,18.0,3.0
2024-03-11,23.94,8.0,59.0,18.0,8.0
2024-03-12,21.59,8.0,59.0,10.0,8.0
2024-03-13,21.04,18.0,59.0,0.0,8.0
2024-03-14,22.92,23.0,59.0,0.0,8.0
2024-03-15,27.73,33.0,59.0,10.0,8.0
2024-03-18,16.21,8.0,59.0,0.0,11.0
2024-03-19,15.92,8.0,59.0,0.0,11.0
2024-03-20,48.2,75.0,59.0,18.0,0.0
2024-03-21,30.57,35.0,59.0,18.0,8.0
2024-03-22,28.45,35.0,59.0,10.0,8.0
2024-03-26,26.45,40.0,59.0,10.0,11.0
2024-03-27,38.31,55.0,59.0,10.0,3.0
2024-03-28,40.37,55.0,59.0,18.0,3.0
2024-04-01,31.87,35.0,69.0,18.0,11.0
2024-04-02,24.3,12.0,69.0,10.0,11.0
2024-04-03,26.36,17.0,69.0,0.0,8.0
