scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,42.08,50.0,36.0,80.0,11.0
2023-09-06,41.98,50.0,36.0,80.0,11.0
2023-09-07,39.49,50.0,36.0,70.0,11.0
2023-09-08,33.76,42.0,36.0,55.0,11.0
2023-09-11,35.12,55.0,36.0,35.0,8.0
2023-09-12,41.8,60.0,36.0,60.0,8.0
2023-09-13,36.36,50.0,36.0,60.0,11.0
2023-09-14,42.0,60.0,36.0,60.0,8.0
2023-09-15,40.86,55.0,36.0,60.0,8.0
2023-09-18,39.39,50.0,36.0,60.0,8.0
2023-09-20,32.44,42.0,36.0,53.0,11.0
2023-09-21,29.69,42.0,36.0,43.0,11.0
2023-09-22,30.93,55.0,36.0,35.0,11.0
2023-09-25,31.04,55.0,36.0,35.0,11.0
2023-09-26,36.58,65.0,36.0,35.0,8.0
2023-09-27,31.05,55.0,36.0,35.0,11.0
2023-09-28,35.13,60.0,36.0,35.0,8.0
2023-09-29,36.56,55.0,36.0,45.0,8.0
2023-10-03,45.41,62.0,36.0,73.0,8.0
2023-10-04,50.63,62.0,36.0,95.0,8.0
2023-10-05,47.08,47.0,36.0,95.0,8.0
2023-10-06,49.77,52.0,36.0,100.0,8.0
2023-10-09,54.17,72.0,36.0,100.0,8.0
2023-10-10,50.87,57.0,36.0,100.0,8.0
2023-10-11,53.35,67.0,36.0,100.0,8.0
2023-10-12,53.8,67.0,36.0,100.0,8.0
2023-10-13,53.65,67.0,36.0,100.0,8.0
2023-10-16,49.97,52.0,36.0,100.0,8.0
2023-10-17,52.75,62.0,36.0,100.0,8.0
2023-10-18,53.84,67.0,36.0,100.0,8.0
2023-10-19,53.96,67.0,36.0,100.0,8.0
2023-10-20,52.6,62.0,36.0,100.0,8.0
2023-10-23,44.84,47.0,36.0,100.0,11.0
2023-10-25,47.48,47.0,36.0,100.0,8.0
2023-10-26,44.56,47.0,36.0,100.0,11.0
2023-10-27,51.24,60.0,36.0,100.0,8.0
2023-10-30,51.14,60.0,36.0,100.0,8.0
2023-10-31,48.1,60.0,36.0,100.0,11.0
2023-11-01,47.92,60.0,36.0,100.0,11.0
2023-11-02,45.62,50.0,36.0,100.0,11.0
2023-11-03,46.66,42.0,36.0,100.0,8.0
2023-11-06,46.36,42.0,36.0,98.0,8.0
2023-11-07,38.3,38.0,36.0,70.0,8.0
2023-11-08,35.41,38.0,36.0,70.0,11.0
2023-11-09,35.18,38.0,36.0,70.0,11.0
2023-11-10,35.19,38.0,36.0,70.0,11.0
2023-11-13,37.24,43.0,36.0,60.0,8.0
2023-11-15,34.82,23.0,36.0,70.0,8.0
2023-11-16,34.74,23.0,36.0,70.0,8.0
2023-11-17,29.35,23.0,36.0,60.0,11.0
2023-11-20,37.33,43.0,36.0,60.0,8.0
2023-11-21,46.02,67.0,36.0,70.0,8.0
2023-11-22,45.49,65.0,36.0,70.0,8.0
2023-11-23,50.57,85.0,36.0,70.0,8.0
2023-11-24,50.64,85.0,36.0,70.0,8.0
2023-11-28,51.82,72.0,36.0,88.0,8.0
2023-11-29,48.02,75.0,36.0,70.0,8.0
2023-11-30,41.41,60.0,36.0,70.0,11.0
2023-12-01,48.91,60.0,36.0,88.0,8.0
2023-12-04,48.85,60.0,36.0,88.0,8.0
2023-12-05,46.1,50.0,36.0,88.0,8.0
2023-12-06,43.08,50.0,36.0,88.0,11.0
2023-12-07,46.21,50.0,36.0,88.0,8.0
2023-12-08,37.25,27.0,36.0,88.0,11.0
2023-12-11,41.76,32.0,36.0,88.0,8.0
2023-12-12,41.54,32.0,36.0,88.0,8.0
2023-12-13,45.55,40.0,36.0,95.0,8.0
2023-12-14,50.15,65.0,36.0,100.0,11.0
2023-12-15,44.31,35.0,36.0,95.0,8.0
2023-12-18,46.78,40.0,36.0,100.0,8.0
2023-12-19,41.16,35.0,36.0,95.0,11.0
2023-12-20,37.06,27.0,36.0,78.0,8.0
2023-12-21,25.39,23.0,36.0,45.0,11.0
2023-12-22,25.49,23.0,36.0,45.0,11.0
2023-12-26,28.68,23.0,36.0,45.0,8.0
2023-12-27,25.62,23.0,36.0,45.0,11.0
2023-12-28,31.01,33.0,36.0,45.0,8.0
2023-12-29,28.58,23.0,36.0,45.0,8.0
2024-01-01,33.78,43.0,36.0,45.0,8.0
