scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,61.58,65.0,55.0,88.0,4.0
2023-09-06,57.2,60.0,55.0,88.0,7.0
2023-09-07,61.5,65.0,55.0,88.0,4.0
2023-09-08,69.07,85.0,55.0,98.0,4.0
2023-09-11,62.85,60.0,55.0,98.0,4.0
2023-09-12,56.32,47.0,55.0,88.0,4.0
2023-09-13,54.6,65.0,55.0,63.0,4.0
2023-09-14,51.69,65.0,55.0,63.0,7.0
2023-09-15,54.8,65.0,55.0,63.0,4.0
2023-09-18,41.27,42.0,55.0,45.0,7.0
2023-09-20,54.39,65.0,55.0,63.0,4.0
2023-09-21,43.92,42.0,55.0,45.0,4.0
2023-09-22,40.82,42.0,55.0,45.0,7.0
2023-09-25,46.74,47.0,55.0,63.0,7.0
2023-09-26,41.05,42.0,55.0,45.0,7.0
2023-09-27,46.7,65.0,55.0,45.0,7.0
2023-09-28,37.12,27.0,55.0,45.0,7.0
2023-09-29,42.28,47.0,55.0,45.0,7.0
2023-10-03,53.67,65.0,55.0,60.0,4.0
2023-10-04,62.87,85.0,55.0,78.0,4.0
2023-10-05,56.8,60.0,55.0,78.0,4.0
2023-10-06,58.32,65.0,55.0,78.0,4.0
2023-10-09,56.51,60.0,55.0,78.0,4.0
2023-10-10,53.67,65.0,55.0,60.0,4.0
2023-10-11,52.33,60.0,55.0,60.0,4.0
2023-10-12,68.49,85.0,55.0,98.0,4.0
2023-10-13,59.62,60.0,55.0,88.0,4.0
2023-10-16,57.21,60.0,55.0,78.0,4.0
2023-10-17,57.48,60.0,55.0,78.0,4.0
2023-10-18,52.82,42.0,55.0,78.0,4.0
2023-10-19,44.58,27.0,55.0,60.0,4.0
2023-10-20,39.69,23.0,55.0,45.0,4.0
2023-10-23,38.7,23.0,55.0,45.0,4.0
2023-10-25,32.42,29.0,55.0,35.0,9.0
2023-10-26,37.52,29.0,55.0,35.0,4.0
2023-10-27,37.77,28.0,55.0,35.0,4.0
2023-10-30,34.75,28.0,55.0,35.0,7.0
2023-10-31,40.08,38.0,55.0,35.0,4.0
2023-11-01,34.45,28.0,55.0,35.0,7.0
2023-11-02,38.58,32.0,55.0,35.0,4.0
2023-11-03,33.38,23.0,55.0,35.0,7.0
2023-11-06,33.58,23.0,55.0,35.0,7.0
2023-11-07,33.48,23.0,55.0,35.0,7.0
2023-11-08,35.89,32.0,55.0,35.0,7.0
2023-11-09,38.96,33.0,55.0,35.0,4.0
2023-11-10,37.71,28.0,55.0,35.0,4.0
2023-11-13,38.0,28.0,55.0,35.0,4.0
2023-11-15,36.88,23.0,55.0,35.0,4.0
2023-11-16,38.0,28.0,55.0,35.0,4.0
2023-11-17,40.57,38.0,55.0,35.0,4.0
2023-11-20,33.73,23.0,55.0,35.0,7.0
2023-11-21,32.74,28.0,55.0,25.0,7.0
2023-11-22,33.9,23.0,55.0,35.0,7.0
2023-11-23,40.21,28.0,55.0,43.0,4.0
2023-11-24,37.18,23.0,55.0,35.0,4.0
2023-11-28,38.3,28.0,55.0,35.0,4.0
2023-11-29,48.22,60.0,55.0,43.0,4.0
2023-11-30,48.46,60.0,55.0,43.0,4.0
2023-12-01,47.16,55.0,55.0,43.0,4.0
2023-12-04,56.36,72.0,55.0,63.0,4.0
2023-12-05,55.59,70.0,55.0,63.0,4.0
2023-12-06,47.95,60.0,55.0,43.0,4.0
2023-12-07,50.66,70.0,55.0,43.0,4.0
2023-12-08,48.0,60.0,55.0,43.0,4.0
2023-12-11,49.42,65.0,55.0,43.0,4.0
2023-12-12,45.45,60.0,55.0,33.0,4.0
2023-12-13,39.0,60.0,55.0,18.0,7.0
2023-12-14,50.05,65.0,55.0,45.0,4.0
2023-12-15,63.77,85.0,55.0,80.0,4.0
2023-12-18,51.17,70.0,55.0,45.0,4.0
2023-12-19,53.55,70.0,55.0,55.0,4.0
2023-12-20,39.69,75.0,55.0,18.0,9.0
2023-12-21,49.53,65.0,55.0,45.0,4.0
2023-12-22,46.58,65.0,55.0,45.0,7.0
2023-12-26,52.3,65.0,55.0,55.0,4.0
2023-12-27,57.26,85.0,55.0,55.0,4.0
2023-12-28,55.93,80.0,55.0,55.0,4.0
2023-12-29,50.97,60.0,55.0,55.0,4.0
2024-01-01,52.4,65.0,55.0,55.0,4.0
2024-01-02,46.78,60.0,55.0,38.0,4.0
2024-01-03,43.82,60.0,55.0,38.0,7.0
2024-01-04,50.84,65.0,55.0,48.0,4.0
2024-01-05,44.21,60.0,55.0,38.0,7.0
2024-01-08,43.95,60.0,55.0,38.0,7.0
2024-01-09,44.13,60.0,55.0,38.0,7.0
2024-01-10,49.69,70.0,55.0,38.0,4.0
2024-01-11,44.32,60.0,55.0,38.0,7.0
2024-01-12,48.61,65.0,55.0,38.0,4.0
2024-01-15,48.45,65.0,55.0,38.0,4.0
2024-01-16,48.34,65.0,55.0,38.0,4.0
2024-01-17,46.84,60.0,55.0,38.0,4.0
2024-01-18,42.59,42.0,55.0,38.0,4.0
2024-01-19,41.01,47.0,55.0,38.0,7.0
2024-01-23,33.66,38.0,55.0,20.0,7.0
2024-01-24,35.52,43.0,55.0,20.0,7.0
2024-01-25,30.75,23.0,55.0,20.0,7.0
2024-01-29,33.8,23.0,55.0,20.0,4.0
2024-01-30,33.68,23.0,55.0,20.0,4.0
2024-01-31,36.17,32.0,55.0,20.0,4.0
2024-02-01,44.25,65.0,55.0,20.0,4.0
2024-02-02,38.31,42.0,55.0,20.0,4.0
2024-02-05,49.02,85.0,55.0,20.0,4.0
2024-02-06,53.76,85.0,55.0,38.0,4.0
2024-02-07,49.93,70.0,55.0,38.0,4.0
2024-02-08,49.77,60.0,55.0,48.0,4.0
2024-02-09,46.99,60.0,55.0,38.0,4.0
2024-02-12,27.45,23.0,55.0,20.0,9.0
2024-02-13,26.11,28.0,55.0,10.0,9.0
2024-02-14,30.08,23.0,55.0,10.0,4.0
2024-02-15,35.2,33.0,55.0,20.0,4.0
2024-02-16,36.58,38.0,55.0,20.0,4.0
2024-02-19,27.43,23.0,55.0,10.0,7.0
2024-02-20,27.24,23.0,55.0,10.0,7.0
2024-02-21,15.2,8.0,55.0,10.0,15.0
2024-02-22,37.39,52.0,55.0,10.0,4.0
2024-02-23,34.37,32.0,55.0,18.0,4.0
2024-02-26,27.03,23.0,55.0,10.0,7.0
2024-02-27,26.91,23.0,55.0,10.0,7.0
2024-02-28,12.22,8.0,55.0,0.0,15.0
2024-02-29,12.38,8.0,55.0,0.0,15.0
2024-03-01,13.78,13.0,55.0,0.0,15.0
2024-03-04,31.97,42.0,55.0,0.0,4.0
2024-03-05,29.21,32.0,55.0,0.0,4.0
2024-03-06,14.6,8.0,55.0,0.0,12.0
2024-03-07,31.47,42.0,55.0,0.0,4.0
2024-03-11,27.08,27.0,55.0,0.0,4.0
2024-03-12,50.84,85.0,55.0,38.0,4.0
2024-03-13,38.98,60.0,55.0,18.0,4.0
2024-03-14,48.87,80.0,55.0,35.0,4.0
2024-03-15,53.8,80.0,55.0,55.0,4.0
