scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,63.66,57.0,49.0,100.0,0.0
2023-09-06,66.15,67.0,49.0,100.0,0.0
2023-09-07,61.11,47.0,49.0,100.0,0.0
2023-09-08,61.06,47.0,49.0,100.0,0.0
2023-09-11,64.16,60.0,49.0,100.0,0.0
2023-09-12,60.93,50.0,49.0,100.0,0.0
2023-09-13,62.98,70.0,49.0,100.0,3.0
2023-09-14,63.23,70.0,49.0,100.0,3.0
2023-09-15,65.65,67.0,49.0,100.0,0.0
2023-09-18,60.91,60.0,49.0,100.0,3.0
2023-09-20,60.6,60.0,49.0,100.0,3.0
2023-09-21,60.17,60.0,49.0,100.0,3.0
2023-09-22,62.67,70.0,49.0,100.0,3.0
2023-09-25,60.15,60.0,49.0,100.0,3.0
2023-09-26,65.71,70.0,49.0,100.0,0.0
2023-09-27,59.42,57.0,49.0,100.0,3.0
2023-09-28,59.61,57.0,49.0,100.0,3.0
2023-09-29,59.74,57.0,49.0,100.0,3.0
2023-10-03,65.26,67.0,49.0,100.0,0.0
2023-10-04,66.16,72.0,49.0,100.0,0.0
2023-10-05,62.56,57.0,49.0,100.0,0.0
2023-10-06,58.44,52.0,49.0,100.0,3.0
2023-10-09,59.52,47.0,49.0,100.0,0.0
2023-10-10,56.95,47.0,49.0,100.0,3.0
2023-10-11,57.27,47.0,49.0,100.0,3.0
2023-10-12,58.89,52.0,49.0,100.0,3.0
2023-10-13,66.48,70.0,49.0,100.0,0.0
2023-10-16,60.93,60.0,49.0,100.0,3.0
2023-10-17,61.07,60.0,49.0,100.0,3.0
2023-10-18,60.8,60.0,49.0,100.0,3.0
2023-10-19,66.42,70.0,49.0,100.0,0.0
2023-10-20,60.75,60.0,49.0,100.0,3.0
2023-10-23,54.64,42.0,49.0,98.0,3.0
2023-10-25,56.5,38.0,49.0,98.0,0.0
2023-10-26,49.55,38.0,49.0,70.0,0.0
2023-10-27,52.43,48.0,49.0,70.0,0.0
2023-10-30,50.46,52.0,49.0,70.0,3.0
2023-10-31,54.94,70.0,49.0,70.0,3.0
2023-11-01,60.48,80.0,49.0,70.0,0.0
2023-11-02,56.94,65.0,49.0,70.0,0.0
2023-11-03,55.87,60.0,49.0,70.0,0.0
2023-11-06,58.43,70.0,49.0,70.0,0.0
2023-11-07,53.23,60.0,49.0,70.0,3.0
2023-11-08,54.34,65.0,49.0,70.0,3.0
2023-11-09,57.2,65.0,49.0,70.0,0.0
2023-11-10,57.0,65.0,49.0,70.0,0.0
2023-11-13,52.91,60.0,49.0,70.0,3.0
2023-11-15,51.68,42.0,49.0,70.0,0.0
2023-11-16,51.68,42.0,49.0,70.0,0.0
2023-11-17,49.98,47.0,49.0,70.0,3.0
2023-11-20,48.09,27.0,49.0,70.0,0.0
2023-11-21,46.38,32.0,49.0,70.0,3.0
2023-11-22,49.87,27.0,49.0,88.0,3.0
2023-11-23,49.98,27.0,49.0,88.0,3.0
2023-11-24,51.97,23.0,49.0,88.0,0.0
2023-11-28,51.68,23.0,49.0,88.0,0.0
2023-11-29,48.33,28.0,49.0,70.0,0.0
2023-11-30,47.58,37.0,49.0,70.0,3.0
2023-12-01,60.17,75.0,49.0,70.0,0.0
2023-12-04,62.61,85.0,49.0,70.0,0.0
2023-12-05,61.88,65.0,49.0,88.0,0.0
2023-12-06,46.75,60.0,49.0,45.0,3.0
2023-12-07,47.15,60.0,49.0,45.0,3.0
2023-12-08,46.18,45.0,49.0,45.0,0.0
2023-12-11,55.2,80.0,49.0,45.0,0.0
2023-12-12,47.51,50.0,49.0,45.0,0.0
2023-12-13,52.39,55.0,49.0,60.0,0.0
2023-12-14,52.53,27.0,49.0,88.0,0.0
2023-12-15,51.33,32.0,49.0,78.0,0.0
2023-12-18,59.75,80.0,49.0,63.0,0.0
2023-12-19,61.04,85.0,49.0,63.0,0.0
2023-12-20,61.4,75.0,49.0,78.0,0.0
2023-12-21,56.66,70.0,49.0,63.0,0.0
2023-12-22,47.35,32.0,49.0,63.0,0.0
2023-12-26,56.85,70.0,49.0,63.0,0.0
2023-12-27,69.91,85.0,49.0,100.0,0.0
