scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,17.48,55.0,10.0,18.0,12.0
2023-09-05,7.97,25.0,10.0,10.0,12.0
2023-09-06,11.63,40.0,10.0,10.0,12.0
2023-09-07,8.34,27.0,10.0,10.0,12.0
2023-09-08,15.51,55.0,10.0,10.0,12.0
2023-09-11,23.94,60.0,10.0,38.0,12.0
2023-09-12,35.5,62.0,10.0,55.0,4.0
2023-09-13,35.44,60.0,10.0,55.0,4.0
2023-09-14,33.67,52.0,10.0,55.0,4.0
2023-09-15,31.54,60.0,10.0,38.0,4.0
2023-09-18,13.28,40.0,10.0,18.0,12.0
2023-09-20,8.61,22.0,10.0,18.0,12.0
2023-09-21,15.6,50.0,10.0,18.0,12.0
2023-09-22,9.91,27.0,10.0,18.0,12.0
2023-09-25,5.83,22.0,10.0,18.0,15.0
2023-09-26,16.98,55.0,10.0,18.0,12.0
2023-09-27,18.41,40.0,10.0,38.0,12.0
2023-09-28,6.93,27.0,10.0,18.0,15.0
2023-09-29,22.17,45.0,10.0,48.0,12.0
2023-10-03,27.29,55.0,10.0,38.0,7.0
2023-10-04,9.85,27.0,10.0,18.0,12.0
2023-10-05,7.17,27.0,10.0,18.0,15.0
2023-10-06,15.49,40.0,10.0,38.0,15.0
2023-10-09,34.67,65.0,10.0,48.0,4.0
2023-10-10,43.12,75.0,10.0,70.0,4.0
2023-10-11,33.92,60.0,10.0,48.0,4.0
2023-10-12,41.91,75.0,10.0,63.0,4.0
2023-10-13,39.31,50.0,10.0,78.0,4.0
2023-10-16,35.59,60.0,10.0,53.0,4.0
2023-10-17,46.17,70.0,10.0,85.0,4.0
2023-10-18,39.7,60.0,10.0,70.0,4.0
2023-10-19,37.1,50.0,10.0,70.0,4.0
2023-10-20,31.56,50.0,10.0,48.0,4.0
2023-10-23,23.41,42.0,10.0,48.0,9.0
2023-10-25,6.12,8.0,10.0,38.0,15.0
2023-10-26,2.9,13.0,10.0,20.0,15.0
2023-10-27,15.75,32.0,10.0,38.0,12.0
2023-10-30,26.83,47.0,10.0,48.0,7.0
2023-10-31,18.6,42.0,10.0,20.0,7.0
2023-11-01,2.04,8.0,10.0,20.0,15.0
2023-11-02,9.03,17.0,10.0,38.0,15.0
2023-11-03,27.21,47.0,10.0,48.0,7.0
2023-11-06,40.26,65.0,10.0,70.0,4.0
2023-11-07,45.29,85.0,10.0,70.0,4.0
2023-11-08,33.48,65.0,10.0,43.0,4.0
2023-11-09,28.95,60.0,10.0,43.0,7.0
2023-11-10,21.99,50.0,10.0,25.0,7.0
2023-11-13,28.76,55.0,10.0,33.0,4.0
2023-11-15,40.03,80.0,10.0,53.0,4.0
2023-11-16,43.58,85.0,10.0,63.0,4.0
2023-11-17,36.2,75.0,10.0,43.0,4.0
2023-11-20,44.68,72.0,10.0,80.0,4.0
2023-11-21,42.16,62.0,10.0,80.0,4.0
2023-11-22,44.76,72.0,10.0,80.0,4.0
2023-11-23,43.6,67.0,10.0,80.0,4.0
2023-11-24,49.88,72.0,10.0,100.0,4.0
2023-11-28,46.01,62.0,10.0,95.0,4.0
2023-11-29,44.15,70.0,10.0,80.0,4.0
2023-11-30,47.86,70.0,10.0,95.0,4.0
2023-12-01,38.62,60.0,10.0,80.0,7.0
2023-12-04,38.87,60.0,10.0,80.0,7.0
2023-12-05,41.21,70.0,10.0,80.0,7.0
2023-12-06,41.16,70.0,10.0,80.0,7.0
2023-12-07,38.72,60.0,10.0,80.0,7.0
2023-12-08,36.72,50.0,10.0,70.0,4.0
2023-12-11,41.41,70.0,10.0,80.0,7.0
2023-12-12,45.05,65.0,10.0,100.0,7.0
2023-12-13,42.48,60.0,10.0,95.0,7.0
2023-12-14,33.95,50.0,10.0,70.0,7.0
2023-12-15,42.79,70.0,10.0,85.0,7.0
2023-12-18,36.49,60.0,10.0,70.0,7.0
2023-12-19,32.02,50.0,10.0,63.0,7.0
2023-12-20,24.74,42.0,10.0,45.0,7.0
2023-12-21,29.67,60.0,10.0,45.0,7.0
2023-12-22,32.2,55.0,10.0,60.0,7.0
2023-12-26,38.38,70.0,10.0,70.0,7.0
2023-12-27,47.13,75.0,10.0,88.0,4.0
2023-12-28,51.36,85.0,10.0,95.0,4.0
