scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-01-01,0.0,31.0,10.0,0.0,16.0
2026-01-02,4.46,45.0,10.0,8.0,16.0
2026-01-05,0.0,16.0,10.0,8.0,16.0
2026-01-06,1.74,35.0,10.0,8.0,16.0
2026-01-07,0.0,20.0,10.0,8.0,16.0
2026-01-08,0.0,31.0,10.0,0.0,16.0
2026-01-09,0.0,26.0,10.0,0.0,16.0
2026-01-12,0.0,26.0,10.0,0.0,16.0
2026-01-13,0.0,26.0,10.0,0.0,16.0
2026-01-14,0.0,21.0,10.0,0.0,19.0
2026-01-15,0.0,16.0,10.0,0.0,19.0
2026-01-16,0.0,16.0,10.0,0.0,19.0
2026-01-19,0.0,21.0,10.0,0.0,16.0
2026-01-20,0.0,16.0,10.0,0.0,16.0
2026-01-21,0.0,16.0,10.0,0.0,16.0
2026-01-22,0.0,21.0,10.0,0.0,19.0
2026-01-23,0.0,16.0,10.0,0.0,19.0
2026-01-27,0.0,16.0,10.0,0.0,19.0
2026-01-28,0.0,14.0,10.0,0.0,16.0
2026-01-29,0.0,9.0,10.0,0.0,16.0
2026-01-30,0.0,14.0,10.0,0.0,16.0
2026-02-02,0.0,9.0,10.0,0.0,16.0
2026-02-03,0.0,31.0,10.0,0.0,16.0
2026-02-04,0.0,26.0,10.0,0.0,16.0
2026-02-05,0.0,16.0,10.0,0.0,16.0
2026-02-06,0.0,16.0,10.0,0.0,19.0
2026-02-09,0.0,30.0,10.0,0.0,16.0
2026-02-10,0.0,25.0,10.0,0.0,16.0
2026-02-11,0.0,27.0,10.0,0.0,16.0
2026-02-12,0.0,17.0,10.0,0.0,16.0
2026-02-13,0.0,16.0,10.0,0.0,16.0
2026-02-16,0.0,31.0,10.0,0.0,21.0
2026-02-17,0.0,21.0,10.0,0.0,16.0
2026-02-18,0.0,31.0,10.0,0.0,16.0
2026-02-19,0.0,16.0,10.0,0.0,16.0
2026-02-20,0.0,16.0,10.0,0.0,19.0
2026-02-23,0.0,16.0,10.0,0.0,16.0
2026-02-24,0.0,21.0,10.0,0.0,16.0
2026-02-25,0.0,16.0,10.0,0.0,16.0
2026-02-26,0.0,21.0,10.0,0.0,16.0
2026-02-27,0.0,16.0,10.0,0.0,16.0
2026-03-02,0.0,19.0,10.0,0.0,16.0
