scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,49.21,80.0,11.0,88.0,4.0
2023-09-05,46.73,70.0,11.0,88.0,4.0
2023-09-06,48.06,75.0,11.0,88.0,4.0
2023-09-07,45.64,65.0,11.0,88.0,4.0
2023-09-08,48.17,65.0,11.0,98.0,4.0
2023-09-11,45.6,65.0,11.0,100.0,7.0
2023-09-12,47.66,65.0,11.0,100.0,4.0
2023-09-13,49.21,70.0,11.0,100.0,4.0
2023-09-14,45.18,65.0,11.0,100.0,7.0
2023-09-15,45.17,65.0,11.0,100.0,7.0
2023-09-18,43.73,60.0,11.0,100.0,7.0
2023-09-20,43.6,60.0,11.0,100.0,7.0
2023-09-21,50.11,75.0,11.0,100.0,4.0
2023-09-22,50.13,75.0,11.0,100.0,4.0
2023-09-25,42.79,60.0,11.0,98.0,7.0
2023-09-26,48.89,70.0,11.0,100.0,4.0
2023-09-27,40.39,60.0,11.0,88.0,7.0
2023-09-28,40.37,60.0,11.0,88.0,7.0
2023-09-29,41.78,65.0,11.0,88.0,7.0
2023-10-03,40.71,60.0,11.0,88.0,7.0
2023-10-04,35.8,60.0,11.0,70.0,7.0
2023-10-05,41.72,65.0,11.0,88.0,7.0
2023-10-06,40.68,60.0,11.0,88.0,7.0
2023-10-09,30.9,42.0,11.0,70.0,7.0
2023-10-10,32.59,47.0,11.0,70.0,7.0
2023-10-11,31.51,42.0,11.0,70.0,7.0
2023-10-12,36.47,42.0,11.0,88.0,7.0
2023-10-13,31.37,28.0,11.0,70.0,4.0
2023-10-16,46.36,70.0,11.0,88.0,4.0
2023-10-17,42.05,70.0,11.0,70.0,4.0
2023-10-18,32.31,42.0,11.0,60.0,4.0
2023-10-19,45.19,75.0,11.0,78.0,4.0
2023-10-20,36.74,60.0,11.0,60.0,4.0
2023-10-23,25.04,33.0,11.0,45.0,4.0
2023-10-25,26.18,38.0,11.0,45.0,4.0
2023-10-26,23.76,28.0,11.0,45.0,4.0
2023-10-27,26.46,37.0,11.0,45.0,4.0
2023-10-30,20.88,27.0,11.0,45.0,7.0
2023-10-31,20.86,27.0,11.0,45.0,7.0
2023-11-01,20.26,23.0,11.0,35.0,4.0
2023-11-02,18.69,28.0,11.0,35.0,7.0
2023-11-03,17.58,23.0,11.0,35.0,7.0
2023-11-06,19.9,32.0,11.0,35.0,7.0
2023-11-07,23.11,32.0,11.0,35.0,4.0
2023-11-08,31.14,55.0,11.0,45.0,4.0
2023-11-09,21.47,27.0,11.0,35.0,4.0
2023-11-10,20.81,27.0,11.0,45.0,7.0
2023-11-13,49.3,85.0,11.0,88.0,4.0
2023-11-15,48.22,80.0,11.0,88.0,4.0
2023-11-16,40.62,60.0,11.0,78.0,4.0
2023-11-17,36.94,45.0,11.0,78.0,4.0
2023-11-20,28.04,27.0,11.0,60.0,4.0
2023-11-21,33.89,50.0,11.0,60.0,4.0
2023-11-22,29.09,27.0,11.0,63.0,4.0
2023-11-23,29.49,28.0,11.0,63.0,4.0
2023-11-24,30.52,32.0,11.0,63.0,4.0
2023-11-28,28.37,42.0,11.0,45.0,4.0
2023-11-29,42.21,80.0,11.0,63.0,4.0
2023-11-30,43.59,85.0,11.0,63.0,4.0
