scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,59.26,52.0,54.0,80.0,0.0
2023-09-05,61.28,52.0,54.0,88.0,0.0
2023-09-06,56.36,47.0,54.0,73.0,0.0
2023-09-07,58.94,57.0,54.0,73.0,0.0
2023-09-08,63.22,52.0,54.0,95.0,0.0
2023-09-11,59.4,52.0,54.0,80.0,0.0
2023-09-12,56.21,60.0,54.0,63.0,0.0
2023-09-13,57.76,65.0,54.0,63.0,0.0
2023-09-14,58.73,70.0,54.0,73.0,3.0
2023-09-15,62.22,65.0,54.0,80.0,0.0
2023-09-18,56.03,60.0,54.0,73.0,3.0
2023-09-20,55.9,60.0,54.0,73.0,3.0
2023-09-21,58.66,60.0,54.0,73.0,0.0
2023-09-22,56.18,60.0,54.0,63.0,0.0
2023-09-25,59.84,65.0,54.0,73.0,0.0
2023-09-26,53.19,60.0,54.0,63.0,3.0
2023-09-27,63.69,65.0,54.0,88.0,0.0
2023-09-28,48.67,42.0,54.0,63.0,3.0
2023-09-29,62.58,70.0,54.0,78.0,0.0
2023-10-03,57.01,65.0,54.0,60.0,0.0
2023-10-04,47.1,42.0,54.0,45.0,0.0
2023-10-05,37.52,28.0,54.0,20.0,0.0
2023-10-06,33.48,23.0,54.0,20.0,3.0
2023-10-09,36.95,28.0,54.0,20.0,0.0
2023-10-10,52.89,75.0,54.0,35.0,0.0
2023-10-11,42.31,47.0,54.0,20.0,0.0
2023-10-12,36.77,23.0,54.0,20.0,0.0
2023-10-13,41.42,42.0,54.0,20.0,0.0
2023-10-16,45.16,57.0,54.0,20.0,0.0
2023-10-17,51.1,65.0,54.0,35.0,0.0
2023-10-18,37.61,27.0,54.0,20.0,0.0
2023-10-19,57.24,75.0,54.0,50.0,0.0
2023-10-20,53.29,60.0,54.0,50.0,0.0
2023-10-23,36.59,28.0,54.0,20.0,0.0
2023-10-25,35.23,33.0,54.0,10.0,0.0
2023-10-26,35.31,33.0,54.0,10.0,0.0
2023-10-27,41.76,47.0,54.0,20.0,0.0
2023-10-30,35.68,23.0,54.0,20.0,0.0
2023-10-31,35.66,23.0,54.0,20.0,0.0
2023-11-01,38.06,33.0,54.0,20.0,0.0
2023-11-02,35.74,33.0,54.0,10.0,0.0
2023-11-03,37.13,38.0,54.0,10.0,0.0
2023-11-06,37.2,38.0,54.0,10.0,0.0
2023-11-07,39.91,38.0,54.0,20.0,0.0
2023-11-08,33.44,23.0,54.0,10.0,0.0
2023-11-09,35.77,33.0,54.0,10.0,0.0
2023-11-10,34.36,28.0,54.0,10.0,0.0
2023-11-13,34.6,28.0,54.0,10.0,0.0
2023-11-15,40.78,42.0,54.0,20.0,0.0
2023-11-16,31.42,27.0,54.0,10.0,3.0
2023-11-17,34.49,27.0,54.0,10.0,0.0
2023-11-20,45.34,60.0,54.0,20.0,0.0
2023-11-21,38.69,45.0,54.0,20.0,3.0
2023-11-22,33.89,23.0,54.0,10.0,0.0
2023-11-23,49.04,55.0,54.0,38.0,0.0
2023-11-24,39.07,27.0,54.0,38.0,3.0
2023-11-28,43.17,50.0,54.0,20.0,0.0
2023-11-29,46.26,45.0,54.0,38.0,0.0
2023-11-30,53.89,75.0,54.0,38.0,0.0
2023-12-01,48.83,55.0,54.0,38.0,0.0
2023-12-04,48.87,75.0,54.0,18.0,0.0
2023-12-05,42.38,50.0,54.0,18.0,0.0
2023-12-06,39.1,37.0,54.0,18.0,0.0
2023-12-07,42.64,50.0,54.0,18.0,0.0
2023-12-08,48.69,75.0,54.0,18.0,0.0
2023-12-11,47.63,70.0,54.0,18.0,0.0
2023-12-12,46.22,65.0,54.0,18.0,0.0
2023-12-13,39.17,37.0,54.0,18.0,0.0
2023-12-14,39.2,37.0,54.0,18.0,0.0
2023-12-15,46.14,65.0,54.0,18.0,0.0
2023-12-18,47.57,70.0,54.0,18.0,0.0
2023-12-19,50.03,80.0,54.0,18.0,0.0
2023-12-20,36.31,37.0,54.0,10.0,0.0
2023-12-21,39.89,42.0,54.0,18.0,0.0
2023-12-22,47.1,70.0,54.0,18.0,0.0
2023-12-26,40.09,42.0,54.0,18.0,0.0
2023-12-27,45.87,65.0,54.0,18.0,0.0
2023-12-28,47.01,70.0,54.0,18.0,0.0
2023-12-29,49.65,80.0,54.0,18.0,0.0
2024-01-01,47.43,70.0,54.0,18.0,0.0
2024-01-02,45.54,70.0,54.0,10.0,0.0
2024-01-03,48.87,75.0,54.0,18.0,0.0
2024-01-04,46.6,65.0,54.0,18.0,0.0
