scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,63.2,60.0,52.0,88.0,0.0
2023-09-05,72.02,85.0,52.0,98.0,0.0
2023-09-06,72.53,85.0,52.0,98.0,0.0
2023-09-07,67.3,75.0,52.0,88.0,0.0
2023-09-08,71.06,80.0,52.0,98.0,0.0
2023-09-11,63.6,60.0,52.0,88.0,0.0
2023-09-12,61.48,65.0,52.0,78.0,0.0
2023-09-13,55.68,42.0,52.0,78.0,0.0
2023-09-14,59.14,52.0,52.0,78.0,0.0
2023-09-15,61.91,65.0,52.0,78.0,0.0
2023-09-18,57.38,60.0,52.0,78.0,3.0
2023-09-20,48.47,42.0,52.0,60.0,3.0
2023-09-21,48.73,42.0,52.0,63.0,3.0
2023-09-22,48.94,42.0,52.0,63.0,3.0
2023-09-25,58.92,65.0,52.0,78.0,3.0
2023-09-26,52.16,42.0,52.0,63.0,0.0
2023-09-27,58.89,65.0,52.0,78.0,3.0
2023-09-28,59.06,65.0,52.0,78.0,3.0
2023-09-29,44.94,27.0,52.0,60.0,3.0
2023-10-03,54.29,47.0,52.0,78.0,3.0
2023-10-04,44.3,27.0,52.0,60.0,3.0
2023-10-05,43.18,23.0,52.0,60.0,3.0
2023-10-06,46.2,23.0,52.0,60.0,0.0
2023-10-09,45.2,23.0,52.0,60.0,0.0
2023-10-10,43.78,28.0,52.0,60.0,3.0
2023-10-11,56.15,65.0,52.0,60.0,0.0
2023-10-12,47.18,27.0,52.0,60.0,0.0
2023-10-13,48.2,32.0,52.0,60.0,0.0
2023-10-16,63.42,75.0,52.0,78.0,0.0
2023-10-17,55.45,60.0,52.0,60.0,0.0
2023-10-18,37.98,27.0,52.0,35.0,3.0
2023-10-19,57.28,65.0,52.0,63.0,0.0
2023-10-20,55.76,60.0,52.0,63.0,0.0
2023-10-23,41.49,27.0,52.0,45.0,0.0
2023-10-25,40.48,33.0,52.0,35.0,0.0
2023-10-26,39.57,38.0,52.0,25.0,0.0
2023-10-27,39.87,38.0,52.0,25.0,0.0
2023-10-30,38.81,33.0,52.0,25.0,0.0
2023-10-31,35.3,32.0,52.0,25.0,3.0
2023-11-01,37.26,28.0,52.0,25.0,0.0
2023-11-02,38.22,32.0,52.0,35.0,3.0
2023-11-03,40.24,50.0,52.0,25.0,3.0
2023-11-06,64.39,85.0,52.0,73.0,0.0
2023-11-07,66.34,85.0,52.0,80.0,0.0
2023-11-08,63.97,75.0,52.0,80.0,0.0
2023-11-09,62.0,75.0,52.0,73.0,0.0
2023-11-10,58.04,60.0,52.0,73.0,0.0
2023-11-13,56.24,65.0,52.0,73.0,3.0
2023-11-15,66.57,72.0,52.0,95.0,0.0
2023-11-16,62.73,57.0,52.0,95.0,0.0
2023-11-17,65.8,70.0,52.0,95.0,0.0
2023-11-20,66.49,70.0,52.0,95.0,0.0
2023-11-21,64.15,60.0,52.0,95.0,0.0
2023-11-22,57.31,60.0,52.0,80.0,3.0
2023-11-23,63.1,65.0,52.0,95.0,3.0
2023-11-24,65.7,65.0,52.0,95.0,0.0
2023-11-28,61.47,60.0,52.0,95.0,3.0
2023-11-29,58.92,65.0,52.0,80.0,3.0
2023-11-30,68.13,75.0,52.0,95.0,0.0
2023-12-01,61.16,60.0,52.0,95.0,3.0
2023-12-04,60.63,60.0,52.0,80.0,0.0
2023-12-05,56.08,65.0,52.0,70.0,3.0
2023-12-06,56.95,65.0,52.0,63.0,0.0
2023-12-07,52.53,47.0,52.0,63.0,0.0
2023-12-08,49.08,47.0,52.0,63.0,3.0
2023-12-11,50.93,42.0,52.0,63.0,0.0
2023-12-12,58.97,75.0,52.0,63.0,0.0
2023-12-13,49.76,60.0,52.0,53.0,3.0
2023-12-14,49.56,65.0,52.0,35.0,0.0
2023-12-15,52.05,65.0,52.0,45.0,0.0
2023-12-18,48.48,60.0,52.0,35.0,0.0
2023-12-19,51.98,65.0,52.0,45.0,0.0
2023-12-20,48.59,65.0,52.0,35.0,0.0
2023-12-21,53.57,65.0,52.0,53.0,0.0
2023-12-22,58.54,75.0,52.0,63.0,0.0
2023-12-26,56.36,65.0,52.0,63.0,0.0
2023-12-27,59.95,80.0,52.0,63.0,0.0
2023-12-28,54.69,60.0,52.0,63.0,0.0
2023-12-29,44.53,60.0,52.0,20.0,0.0
2024-01-01,43.03,65.0,52.0,20.0,3.0
2024-01-02,56.54,65.0,52.0,63.0,0.0
2024-01-03,52.58,60.0,52.0,63.0,3.0
2024-01-04,60.8,80.0,52.0,63.0,0.0
2024-01-05,63.08,80.0,52.0,73.0,0.0
