scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,5.6,22.0,0.0,18.0,12.0
2023-09-05,10.66,12.0,0.0,48.0,12.0
2023-09-06,9.43,17.0,0.0,38.0,12.0
2023-09-07,10.76,22.0,0.0,38.0,12.0
2023-09-08,3.65,22.0,0.0,10.0,12.0
2023-09-11,3.24,12.0,0.0,18.0,12.0
2023-09-12,1.92,18.0,0.0,10.0,12.0
2023-09-13,0.78,13.0,0.0,10.0,12.0
2023-09-14,0.98,13.0,0.0,10.0,12.0
2023-09-15,0.0,18.0,0.0,10.0,15.0
2023-09-18,1.02,13.0,0.0,10.0,12.0
2023-09-20,0.77,13.0,0.0,10.0,12.0
2023-09-21,0.0,18.0,0.0,10.0,15.0
2023-09-22,0.0,13.0,0.0,10.0,15.0
2023-09-25,3.98,18.0,0.0,18.0,12.0
2023-09-26,0.0,13.0,0.0,10.0,15.0
2023-09-27,0.95,13.0,0.0,10.0,12.0
2023-09-28,0.87,13.0,0.0,10.0,12.0
2023-09-29,0.9,13.0,0.0,10.0,12.0
2023-10-03,4.65,28.0,0.0,10.0,12.0
2023-10-04,0.65,13.0,0.0,10.0,12.0
2023-10-05,2.22,18.0,0.0,10.0,12.0
2023-10-06,8.99,45.0,0.0,10.0,12.0
2023-10-09,1.66,18.0,0.0,10.0,12.0
2023-10-10,4.14,27.0,0.0,10.0,12.0
2023-10-11,3.37,23.0,0.0,10.0,12.0
2023-10-12,6.96,37.0,0.0,10.0,12.0
2023-10-13,14.66,60.0,0.0,18.0,12.0
2023-10-16,8.34,35.0,0.0,18.0,12.0
2023-10-17,7.66,40.0,0.0,10.0,12.0
2023-10-18,4.32,27.0,0.0,10.0,12.0
2023-10-19,4.52,28.0,0.0,10.0,12.0
2023-10-20,4.32,28.0,0.0,10.0,12.0
2023-10-23,3.59,28.0,0.0,10.0,12.0
2023-10-25,0.99,18.0,0.0,10.0,12.0
2023-10-26,0.0,13.0,0.0,10.0,12.0
2023-10-27,0.32,13.0,0.0,10.0,12.0
2023-10-30,3.84,28.0,0.0,10.0,12.0
2023-10-31,2.57,23.0,0.0,10.0,12.0
2023-11-01,0.0,13.0,0.0,10.0,15.0
2023-11-02,2.64,23.0,0.0,10.0,12.0
2023-11-03,1.47,18.0,0.0,10.0,12.0
2023-11-06,14.61,60.0,0.0,20.0,12.0
2023-11-07,14.18,40.0,0.0,38.0,12.0
2023-11-08,14.29,40.0,0.0,38.0,12.0
2023-11-09,32.18,70.0,0.0,48.0,4.0
2023-11-10,39.46,62.0,0.0,85.0,4.0
2023-11-13,43.51,67.0,0.0,95.0,4.0
2023-11-15,41.09,57.0,0.0,95.0,4.0
2023-11-16,36.2,37.0,0.0,95.0,4.0
2023-11-17,33.09,50.0,0.0,70.0,4.0
2023-11-20,36.86,65.0,0.0,70.0,4.0
2023-11-21,44.94,72.0,0.0,95.0,4.0
2023-11-22,41.35,57.0,0.0,95.0,4.0
2023-11-23,46.5,72.0,0.0,100.0,4.0
2023-11-24,41.47,52.0,0.0,100.0,4.0
2023-11-28,40.04,47.0,0.0,100.0,4.0
2023-11-29,38.87,47.0,0.0,95.0,4.0
2023-11-30,41.36,52.0,0.0,100.0,4.0
2023-12-01,39.12,60.0,0.0,95.0,7.0
2023-12-04,35.36,60.0,0.0,80.0,7.0
2023-12-05,29.93,50.0,0.0,70.0,7.0
2023-12-06,40.5,80.0,0.0,70.0,4.0
2023-12-07,44.58,85.0,0.0,80.0,4.0
2023-12-08,41.89,75.0,0.0,80.0,4.0
2023-12-11,43.31,80.0,0.0,80.0,4.0
2023-12-12,44.63,80.0,0.0,85.0,4.0
2023-12-13,46.37,72.0,0.0,100.0,4.0
2023-12-14,45.6,67.0,0.0,100.0,4.0
2023-12-15,39.38,47.0,0.0,95.0,4.0
2023-12-18,43.0,57.0,0.0,100.0,4.0
2023-12-19,44.21,62.0,0.0,100.0,4.0
2023-12-20,38.16,60.0,0.0,100.0,9.0
2023-12-21,46.0,70.0,0.0,100.0,4.0
2023-12-22,46.07,70.0,0.0,100.0,4.0
2023-12-26,40.57,60.0,0.0,100.0,7.0
2023-12-27,44.75,65.0,0.0,100.0,4.0
2023-12-28,40.34,60.0,0.0,100.0,7.0
2023-12-29,41.54,65.0,0.0,100.0,7.0
2024-01-01,40.75,60.0,0.0,100.0,7.0
2024-01-02,39.4,60.0,0.0,95.0,7.0
2024-01-03,38.14,70.0,0.0,80.0,7.0
2024-01-04,42.56,75.0,0.0,80.0,4.0
2024-01-05,35.95,60.0,0.0,80.0,7.0
2024-01-08,42.56,75.0,0.0,80.0,4.0
2024-01-09,39.01,60.0,0.0,80.0,4.0
2024-01-10,35.93,60.0,0.0,80.0,7.0
2024-01-11,37.18,70.0,0.0,63.0,4.0
2024-01-12,41.34,85.0,0.0,63.0,4.0
2024-01-15,41.14,60.0,0.0,100.0,7.0
2024-01-16,34.62,60.0,0.0,63.0,4.0
2024-01-17,26.8,60.0,0.0,45.0,7.0
2024-01-18,45.84,70.0,0.0,98.0,4.0
2024-01-19,39.63,65.0,0.0,78.0,4.0
2024-01-23,33.19,60.0,0.0,60.0,4.0
2024-01-24,38.91,65.0,0.0,88.0,7.0
2024-01-25,38.88,65.0,0.0,88.0,7.0
2024-01-29,37.69,60.0,0.0,88.0,7.0
2024-01-30,38.84,65.0,0.0,88.0,7.0
2024-01-31,44.56,65.0,0.0,98.0,4.0
2024-02-01,19.41,38.0,0.0,45.0,9.0
2024-02-02,24.42,38.0,0.0,45.0,4.0
2024-02-05,20.5,23.0,0.0,45.0,4.0
2024-02-06,22.0,28.0,0.0,45.0,4.0
