scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,62.58,60.0,50.0,100.0,3.0
2023-09-06,62.45,60.0,50.0,100.0,3.0
2023-09-07,63.75,65.0,50.0,100.0,3.0
2023-09-08,62.57,60.0,50.0,100.0,3.0
2023-09-11,62.6,60.0,50.0,100.0,3.0
2023-09-12,53.57,47.0,50.0,88.0,5.0
2023-09-13,65.6,75.0,50.0,88.0,0.0
2023-09-14,58.94,60.0,50.0,88.0,3.0
2023-09-15,60.3,65.0,50.0,88.0,3.0
2023-09-18,61.77,60.0,50.0,88.0,0.0
2023-09-20,57.14,60.0,50.0,70.0,0.0
2023-09-21,49.42,42.0,50.0,70.0,3.0
2023-09-22,50.57,47.0,50.0,70.0,3.0
2023-09-25,59.49,70.0,50.0,70.0,0.0
2023-09-26,54.05,60.0,50.0,70.0,3.0
2023-09-27,49.45,42.0,50.0,70.0,3.0
2023-09-28,49.37,42.0,50.0,70.0,3.0
2023-09-29,62.04,80.0,50.0,70.0,0.0
2023-10-03,67.92,85.0,50.0,88.0,0.0
2023-10-04,58.12,65.0,50.0,70.0,0.0
2023-10-05,57.05,60.0,50.0,70.0,0.0
2023-10-06,70.57,85.0,50.0,98.0,0.0
2023-10-09,62.51,65.0,50.0,88.0,0.0
2023-10-10,66.67,70.0,50.0,98.0,0.0
2023-10-11,70.83,85.0,50.0,100.0,0.0
2023-10-12,66.24,65.0,50.0,100.0,0.0
2023-10-13,64.87,60.0,50.0,100.0,0.0
2023-10-16,64.46,60.0,50.0,98.0,0.0
2023-10-17,67.22,70.0,50.0,98.0,0.0
2023-10-18,64.57,60.0,50.0,98.0,0.0
2023-10-19,67.58,70.0,50.0,100.0,0.0
2023-10-20,61.94,60.0,50.0,100.0,3.0
2023-10-23,51.45,32.0,50.0,98.0,5.0
2023-10-25,61.17,52.0,50.0,98.0,0.0
2023-10-26,56.27,32.0,50.0,98.0,0.0
2023-10-27,63.27,70.0,50.0,98.0,3.0
2023-10-30,66.75,70.0,50.0,100.0,0.0
2023-10-31,65.33,65.0,50.0,100.0,0.0
2023-11-01,60.45,60.0,50.0,98.0,3.0
2023-11-02,61.83,65.0,50.0,98.0,3.0
2023-11-03,60.63,60.0,50.0,98.0,3.0
