scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.61,50.0,66.0,10.0,0.0
2023-09-05,36.86,27.0,66.0,10.0,3.0
2023-09-06,47.62,50.0,66.0,18.0,0.0
2023-09-07,43.45,45.0,66.0,18.0,3.0
2023-09-08,47.68,50.0,66.0,18.0,0.0
2023-09-11,53.84,65.0,66.0,28.0,0.0
2023-09-12,40.88,27.0,66.0,18.0,0.0
2023-09-13,37.14,23.0,66.0,18.0,3.0
2023-09-14,45.39,55.0,66.0,18.0,3.0
2023-09-15,38.44,27.0,66.0,18.0,3.0
2023-09-18,38.27,27.0,66.0,18.0,3.0
2023-09-20,43.86,50.0,66.0,18.0,3.0
2023-09-21,38.78,27.0,66.0,10.0,0.0
2023-09-22,37.04,32.0,66.0,10.0,3.0
2023-09-25,34.75,23.0,66.0,10.0,3.0
2023-09-26,36.78,23.0,66.0,18.0,3.0
2023-09-27,39.02,32.0,66.0,18.0,3.0
2023-09-28,34.73,23.0,66.0,10.0,3.0
2023-09-29,34.93,23.0,66.0,10.0,3.0
2023-10-03,53.62,85.0,66.0,10.0,0.0
2023-10-04,45.67,55.0,66.0,10.0,0.0
2023-10-05,50.32,65.0,66.0,18.0,0.0
2023-10-06,55.48,85.0,66.0,18.0,0.0
2023-10-09,40.72,37.0,66.0,10.0,0.0
2023-10-10,43.62,47.0,66.0,10.0,0.0
2023-10-11,46.43,57.0,66.0,10.0,0.0
2023-10-12,48.88,65.0,66.0,10.0,0.0
2023-10-13,45.15,42.0,66.0,18.0,0.0
2023-10-16,48.81,65.0,66.0,10.0,0.0
2023-10-17,42.01,37.0,66.0,10.0,0.0
2023-10-18,36.24,27.0,66.0,10.0,3.0
2023-10-19,39.35,27.0,66.0,10.0,0.0
2023-10-20,38.2,23.0,66.0,10.0,0.0
2023-10-23,25.26,18.0,66.0,0.0,8.0
2023-10-25,23.89,13.0,66.0,0.0,8.0
2023-10-26,25.45,19.0,66.0,0.0,8.0
2023-10-27,23.88,23.0,66.0,0.0,11.0
2023-10-30,24.29,13.0,66.0,0.0,8.0
2023-10-31,25.51,18.0,66.0,0.0,8.0
2023-11-01,22.37,18.0,66.0,0.0,11.0
2023-11-02,24.37,13.0,66.0,0.0,8.0
2023-11-03,28.31,28.0,66.0,0.0,8.0
2023-11-06,27.11,23.0,66.0,0.0,8.0
2023-11-07,27.34,23.0,66.0,0.0,8.0
2023-11-08,27.13,23.0,66.0,0.0,8.0
2023-11-09,24.55,13.0,66.0,0.0,8.0
2023-11-10,25.63,18.0,66.0,0.0,8.0
2023-11-13,27.1,23.0,66.0,0.0,8.0
2023-11-15,26.11,18.0,66.0,0.0,8.0
2023-11-16,26.05,18.0,66.0,0.0,8.0
2023-11-17,29.6,32.0,66.0,0.0,8.0
2023-11-20,33.01,45.0,66.0,0.0,8.0
2023-11-21,28.88,28.0,66.0,0.0,8.0
2023-11-22,26.55,18.0,66.0,0.0,8.0
2023-11-23,22.42,13.0,66.0,0.0,11.0
2023-11-24,27.97,23.0,66.0,0.0,8.0
2023-11-28,26.57,18.0,66.0,0.0,8.0
2023-11-29,28.65,27.0,66.0,0.0,8.0
2023-11-30,25.22,13.0,66.0,0.0,8.0
2023-12-01,27.43,22.0,66.0,0.0,8.0
2023-12-04,27.45,22.0,66.0,0.0,8.0
2023-12-05,31.67,32.0,66.0,8.0,8.0
2023-12-06,34.87,45.0,66.0,8.0,8.0
2023-12-07,53.19,85.0,66.0,8.0,0.0
2023-12-08,50.44,75.0,66.0,8.0,0.0
2023-12-11,48.13,65.0,66.0,8.0,0.0
2023-12-12,49.2,70.0,66.0,8.0,0.0
2023-12-13,47.93,65.0,66.0,8.0,0.0
2023-12-14,36.23,50.0,66.0,8.0,8.0
2023-12-15,32.48,35.0,66.0,8.0,8.0
2023-12-18,30.9,40.0,66.0,8.0,11.0
2023-12-19,30.89,40.0,66.0,8.0,11.0
2023-12-20,29.69,27.0,66.0,8.0,8.0
2023-12-21,27.59,17.0,66.0,8.0,8.0
2023-12-22,34.77,45.0,66.0,8.0,8.0
2023-12-26,27.28,27.0,66.0,8.0,11.0
2023-12-27,27.74,17.0,66.0,8.0,8.0
2023-12-28,30.43,40.0,66.0,8.0,11.0
2023-12-29,33.64,40.0,66.0,8.0,8.0
2024-01-01,53.19,75.0,66.0,18.0,0.0
2024-01-02,54.47,80.0,66.0,18.0,0.0
2024-01-03,48.26,65.0,66.0,8.0,0.0
2024-01-04,55.33,72.0,66.0,28.0,0.0
2024-01-05,51.3,67.0,66.0,18.0,0.0
2024-01-08,48.25,65.0,66.0,8.0,0.0
2024-01-09,53.48,75.0,66.0,18.0,0.0
2024-01-10,59.91,70.0,66.0,48.0,0.0
