scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,30.92,70.0,2.0,38.0,4.0
2023-09-06,27.95,55.0,2.0,53.0,7.0
2023-09-07,42.77,75.0,2.0,80.0,4.0
2023-09-08,45.8,72.0,2.0,95.0,4.0
2023-09-11,37.27,60.0,2.0,73.0,4.0
2023-09-12,23.83,50.0,2.0,53.0,9.0
2023-09-13,33.62,60.0,2.0,73.0,7.0
2023-09-14,35.57,60.0,2.0,80.0,7.0
2023-09-15,28.8,50.0,2.0,63.0,7.0
2023-09-18,34.14,60.0,2.0,63.0,4.0
2023-09-20,28.5,50.0,2.0,63.0,7.0
2023-09-21,35.77,55.0,2.0,88.0,7.0
2023-09-22,28.28,50.0,2.0,63.0,7.0
2023-09-25,28.26,50.0,2.0,63.0,7.0
2023-09-26,26.3,42.0,2.0,63.0,7.0
2023-09-27,23.85,42.0,2.0,53.0,7.0
2023-09-28,30.08,42.0,2.0,78.0,7.0
2023-09-29,31.46,47.0,2.0,78.0,7.0
2023-10-03,30.38,42.0,2.0,78.0,7.0
2023-10-04,22.7,23.0,2.0,68.0,7.0
2023-10-05,15.91,28.0,2.0,35.0,7.0
2023-10-06,28.6,60.0,2.0,53.0,7.0
2023-10-09,14.12,23.0,2.0,35.0,7.0
2023-10-10,26.02,57.0,2.0,35.0,4.0
2023-10-11,24.93,52.0,2.0,35.0,4.0
2023-10-12,22.88,42.0,2.0,35.0,4.0
2023-10-13,19.75,42.0,2.0,35.0,7.0
2023-10-16,19.01,27.0,2.0,35.0,4.0
2023-10-17,12.91,27.0,2.0,10.0,4.0
2023-10-18,15.43,28.0,2.0,20.0,4.0
2023-10-19,15.56,28.0,2.0,20.0,4.0
2023-10-20,35.41,75.0,2.0,53.0,4.0
2023-10-23,31.72,65.0,2.0,53.0,4.0
2023-10-25,7.82,23.0,2.0,20.0,9.0
2023-10-26,15.9,32.0,2.0,35.0,7.0
2023-10-27,15.62,32.0,2.0,20.0,4.0
2023-10-30,11.3,27.0,2.0,20.0,7.0
2023-10-31,14.28,27.0,2.0,20.0,4.0
2023-11-01,36.93,75.0,2.0,63.0,4.0
2023-11-02,37.11,75.0,2.0,63.0,4.0
2023-11-03,37.78,70.0,2.0,70.0,4.0
2023-11-06,33.61,60.0,2.0,63.0,4.0
2023-11-07,28.3,50.0,2.0,63.0,7.0
2023-11-08,24.86,50.0,2.0,38.0,4.0
2023-11-09,15.96,27.0,2.0,38.0,7.0
2023-11-10,22.79,55.0,2.0,38.0,7.0
2023-11-13,23.04,55.0,2.0,38.0,7.0
2023-11-15,19.21,27.0,2.0,38.0,4.0
2023-11-16,20.32,32.0,2.0,38.0,4.0
2023-11-17,20.39,32.0,2.0,38.0,4.0
2023-11-20,23.0,42.0,2.0,38.0,4.0
2023-11-21,10.61,32.0,2.0,10.0,7.0
2023-11-22,30.4,70.0,2.0,38.0,4.0
2023-11-23,25.5,50.0,2.0,38.0,4.0
2023-11-24,25.45,50.0,2.0,38.0,4.0
2023-11-28,16.57,27.0,2.0,38.0,7.0
2023-11-29,16.44,27.0,2.0,38.0,7.0
2023-11-30,30.27,70.0,2.0,38.0,4.0
2023-12-01,44.0,85.0,2.0,78.0,4.0
2023-12-04,32.8,65.0,2.0,53.0,4.0
2023-12-05,21.76,55.0,2.0,20.0,4.0
2023-12-06,20.44,50.0,2.0,20.0,4.0
2023-12-07,17.69,50.0,2.0,20.0,7.0
2023-12-08,29.99,70.0,2.0,38.0,4.0
2023-12-11,31.46,75.0,2.0,38.0,4.0
2023-12-12,20.08,50.0,2.0,18.0,4.0
2023-12-13,21.36,55.0,2.0,18.0,4.0
2023-12-14,23.1,42.0,2.0,38.0,4.0
2023-12-15,24.55,60.0,2.0,38.0,7.0
2023-12-18,46.21,72.0,2.0,100.0,4.0
2023-12-19,36.92,75.0,2.0,80.0,9.0
2023-12-20,37.21,60.0,2.0,80.0,4.0
2023-12-21,29.54,50.0,2.0,70.0,7.0
2023-12-22,28.0,50.0,2.0,63.0,7.0
2023-12-26,34.75,60.0,2.0,80.0,7.0
2023-12-27,45.29,70.0,2.0,100.0,4.0
2023-12-28,39.72,60.0,2.0,100.0,7.0
2023-12-29,34.76,60.0,2.0,80.0,7.0
2024-01-01,45.53,70.0,2.0,100.0,4.0
2024-01-02,40.09,60.0,2.0,100.0,7.0
2024-01-03,45.68,70.0,2.0,100.0,4.0
2024-01-04,43.45,60.0,2.0,100.0,4.0
2024-01-05,41.49,65.0,2.0,100.0,7.0
2024-01-08,43.15,60.0,2.0,100.0,4.0
2024-01-09,45.88,70.0,2.0,100.0,4.0
2024-01-10,46.07,70.0,2.0,100.0,4.0
2024-01-11,40.62,60.0,2.0,100.0,7.0
2024-01-12,43.05,70.0,2.0,100.0,7.0
2024-01-15,40.49,60.0,2.0,100.0,7.0
2024-01-16,30.76,60.0,2.0,70.0,9.0
2024-01-17,37.01,60.0,2.0,88.0,7.0
2024-01-18,26.52,42.0,2.0,63.0,7.0
2024-01-19,30.44,42.0,2.0,78.0,7.0
2024-01-23,26.12,42.0,2.0,63.0,7.0
2024-01-24,21.67,47.0,2.0,38.0,7.0
2024-01-25,39.86,75.0,2.0,70.0,4.0
2024-01-29,38.9,65.0,2.0,88.0,7.0
2024-01-30,37.64,60.0,2.0,88.0,7.0
2024-01-31,43.32,70.0,2.0,88.0,4.0
2024-02-01,49.94,85.0,2.0,100.0,4.0
2024-02-02,46.64,72.0,2.0,100.0,4.0
2024-02-05,46.46,72.0,2.0,100.0,4.0
2024-02-06,41.18,70.0,2.0,100.0,9.0
2024-02-07,43.74,60.0,2.0,100.0,4.0
2024-02-08,35.93,50.0,2.0,100.0,9.0
2024-02-09,45.53,70.0,2.0,100.0,4.0
2024-02-12,44.89,70.0,2.0,100.0,4.0
2024-02-13,31.89,50.0,2.0,100.0,12.0
2024-02-14,37.26,50.0,2.0,100.0,7.0
2024-02-15,39.72,60.0,2.0,100.0,7.0
2024-02-16,38.74,55.0,2.0,100.0,7.0
2024-02-19,41.35,65.0,2.0,100.0,7.0
2024-02-20,37.55,50.0,2.0,100.0,7.0
2024-02-21,37.42,50.0,2.0,100.0,7.0
2024-02-22,38.57,55.0,2.0,100.0,7.0
2024-02-23,39.88,60.0,2.0,100.0,7.0
2024-02-26,35.38,42.0,2.0,100.0,7.0
2024-02-27,34.17,38.0,2.0,100.0,7.0
2024-02-28,27.0,23.0,2.0,88.0,7.0
2024-02-29,29.85,52.0,2.0,70.0,7.0
2024-03-01,33.0,52.0,2.0,70.0,4.0
2024-03-04,27.41,42.0,2.0,70.0,7.0
2024-03-05,22.4,23.0,2.0,70.0,7.0
2024-03-06,21.84,23.0,2.0,70.0,7.0
2024-03-07,18.75,23.0,2.0,45.0,4.0
2024-03-11,12.03,23.0,2.0,20.0,4.0
