scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,49.44,67.0,12.0,100.0,4.0
2023-09-05,44.33,47.0,12.0,100.0,4.0
2023-09-06,50.72,72.0,12.0,100.0,4.0
2023-09-07,44.42,47.0,12.0,100.0,4.0
2023-09-08,42.67,52.0,12.0,100.0,7.0
2023-09-11,45.69,52.0,12.0,100.0,4.0
2023-09-12,42.91,65.0,12.0,100.0,9.0
2023-09-13,50.75,75.0,12.0,100.0,4.0
2023-09-14,48.64,65.0,12.0,100.0,4.0
2023-09-15,47.22,60.0,12.0,100.0,4.0
2023-09-18,44.0,60.0,12.0,100.0,7.0
2023-09-20,43.78,60.0,12.0,100.0,7.0
2023-09-21,47.66,65.0,12.0,100.0,4.0
2023-09-22,44.21,65.0,12.0,98.0,7.0
2023-09-25,49.07,70.0,12.0,100.0,4.0
2023-09-26,43.62,60.0,12.0,100.0,7.0
2023-09-27,44.93,65.0,12.0,100.0,7.0
2023-09-28,44.7,65.0,12.0,100.0,7.0
2023-09-29,43.75,60.0,12.0,100.0,7.0
2023-10-03,43.65,60.0,12.0,100.0,7.0
2023-10-04,46.99,65.0,12.0,98.0,4.0
2023-10-05,47.26,65.0,12.0,98.0,4.0
2023-10-06,37.26,65.0,12.0,70.0,7.0
2023-10-09,35.8,60.0,12.0,60.0,4.0
2023-10-10,47.03,75.0,12.0,88.0,4.0
2023-10-11,52.44,85.0,12.0,98.0,4.0
2023-10-12,48.2,65.0,12.0,100.0,4.0
2023-10-13,43.37,60.0,12.0,98.0,7.0
2023-10-16,46.4,60.0,12.0,98.0,4.0
2023-10-17,47.85,65.0,12.0,98.0,4.0
2023-10-18,48.13,65.0,12.0,100.0,4.0
2023-10-19,43.93,60.0,12.0,100.0,7.0
2023-10-20,50.51,75.0,12.0,100.0,4.0
2023-10-23,35.54,42.0,12.0,98.0,9.0
2023-10-25,29.8,38.0,12.0,60.0,4.0
2023-10-26,44.27,57.0,12.0,98.0,4.0
2023-10-27,44.87,70.0,12.0,98.0,7.0
2023-10-30,47.72,70.0,12.0,98.0,4.0
2023-10-31,43.47,65.0,12.0,98.0,7.0
2023-11-01,41.94,60.0,12.0,98.0,7.0
2023-11-02,41.04,65.0,12.0,88.0,7.0
2023-11-03,39.91,60.0,12.0,88.0,7.0
2023-11-06,44.33,65.0,12.0,88.0,4.0
2023-11-07,42.7,60.0,12.0,98.0,7.0
2023-11-08,31.17,42.0,12.0,70.0,7.0
2023-11-09,28.78,32.0,12.0,60.0,4.0
2023-11-10,30.0,37.0,12.0,60.0,4.0
2023-11-13,29.71,47.0,12.0,60.0,7.0
2023-11-15,37.36,65.0,12.0,60.0,4.0
2023-11-16,31.42,32.0,12.0,70.0,4.0
2023-11-17,25.25,27.0,12.0,50.0,4.0
2023-11-20,25.95,32.0,12.0,60.0,7.0
2023-11-21,26.17,32.0,12.0,60.0,7.0
2023-11-22,26.98,23.0,12.0,60.0,4.0
2023-11-23,29.09,23.0,12.0,68.0,4.0
2023-11-24,23.22,23.0,12.0,45.0,4.0
2023-11-28,24.58,38.0,12.0,35.0,4.0
2023-11-29,23.31,33.0,12.0,35.0,4.0
2023-11-30,19.55,33.0,12.0,20.0,4.0
2023-12-01,19.7,33.0,12.0,20.0,4.0
2023-12-04,19.79,33.0,12.0,20.0,4.0
