scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,42.56,60.0,5.0,100.0,7.0
2023-09-05,42.47,60.0,5.0,100.0,7.0
2023-09-06,42.12,60.0,5.0,98.0,7.0
2023-09-07,40.81,65.0,5.0,88.0,7.0
2023-09-08,35.06,60.0,5.0,70.0,7.0
2023-09-11,42.56,60.0,5.0,88.0,4.0
2023-09-12,32.77,43.0,5.0,70.0,4.0
2023-09-13,39.9,70.0,5.0,70.0,4.0
2023-09-14,33.25,42.0,5.0,70.0,4.0
2023-09-15,34.58,48.0,5.0,70.0,4.0
2023-09-18,35.4,52.0,5.0,70.0,4.0
2023-09-20,29.73,42.0,5.0,70.0,7.0
2023-09-21,24.61,23.0,5.0,70.0,7.0
2023-09-22,27.68,23.0,5.0,70.0,4.0
2023-09-25,31.25,37.0,5.0,70.0,4.0
2023-09-26,40.78,75.0,5.0,70.0,4.0
2023-09-27,37.07,60.0,5.0,70.0,4.0
2023-09-28,25.62,27.0,5.0,70.0,7.0
2023-09-29,29.2,28.0,5.0,70.0,4.0
2023-10-03,27.84,23.0,5.0,70.0,4.0
2023-10-04,29.73,32.0,5.0,70.0,4.0
2023-10-05,29.97,32.0,5.0,70.0,4.0
2023-10-06,31.51,50.0,5.0,70.0,7.0
2023-10-09,33.77,50.0,5.0,70.0,4.0
2023-10-10,38.0,65.0,5.0,70.0,4.0
2023-10-11,49.18,80.0,5.0,98.0,4.0
2023-10-12,48.64,75.0,5.0,100.0,4.0
2023-10-13,46.84,70.0,5.0,98.0,4.0
2023-10-16,48.62,75.0,5.0,100.0,4.0
2023-10-17,48.01,72.0,5.0,100.0,4.0
2023-10-18,46.55,67.0,5.0,100.0,4.0
2023-10-19,42.87,52.0,5.0,100.0,4.0
2023-10-20,38.41,47.0,5.0,100.0,7.0
2023-10-23,45.96,70.0,5.0,100.0,4.0
2023-10-25,43.28,60.0,5.0,100.0,4.0
2023-10-26,48.39,80.0,5.0,100.0,4.0
2023-10-27,45.0,65.0,5.0,100.0,4.0
2023-10-30,48.66,80.0,5.0,100.0,4.0
2023-10-31,46.66,72.0,5.0,100.0,4.0
2023-11-01,44.62,65.0,5.0,100.0,4.0
2023-11-02,46.26,70.0,5.0,100.0,4.0
2023-11-03,42.65,60.0,5.0,95.0,4.0
2023-11-06,45.38,65.0,5.0,100.0,4.0
2023-11-07,44.24,60.0,5.0,100.0,4.0
2023-11-08,44.2,60.0,5.0,100.0,4.0
2023-11-09,47.63,80.0,5.0,95.0,4.0
2023-11-10,45.09,70.0,5.0,95.0,4.0
2023-11-13,42.2,65.0,5.0,100.0,7.0
2023-11-15,49.04,80.0,5.0,100.0,4.0
2023-11-16,47.69,75.0,5.0,100.0,4.0
2023-11-17,47.06,72.0,5.0,100.0,4.0
2023-11-20,43.22,57.0,5.0,100.0,4.0
2023-11-21,44.67,62.0,5.0,100.0,4.0
2023-11-22,46.73,70.0,5.0,100.0,4.0
2023-11-23,43.6,57.0,5.0,100.0,4.0
2023-11-24,44.25,60.0,5.0,100.0,4.0
2023-11-28,41.35,60.0,5.0,100.0,7.0
2023-11-29,41.35,60.0,5.0,100.0,7.0
2023-11-30,41.33,60.0,5.0,88.0,4.0
2023-12-01,38.92,60.0,5.0,78.0,4.0
2023-12-04,47.07,70.0,5.0,100.0,4.0
2023-12-05,49.51,80.0,5.0,100.0,4.0
2023-12-06,47.29,70.0,5.0,100.0,4.0
2023-12-07,51.0,85.0,5.0,100.0,4.0
2023-12-08,44.9,62.0,5.0,100.0,4.0
2023-12-11,42.67,52.0,5.0,100.0,4.0
2023-12-12,45.84,65.0,5.0,100.0,4.0
2023-12-13,42.87,65.0,5.0,100.0,7.0
2023-12-14,43.99,57.0,5.0,100.0,4.0
2023-12-15,42.88,52.0,5.0,100.0,4.0
2023-12-18,42.85,52.0,5.0,100.0,4.0
2023-12-19,41.7,52.0,5.0,95.0,4.0
2023-12-20,37.31,65.0,5.0,88.0,9.0
2023-12-21,45.88,70.0,5.0,95.0,4.0
2023-12-22,43.08,65.0,5.0,88.0,4.0
2023-12-26,44.63,70.0,5.0,88.0,4.0
2023-12-27,40.92,60.0,5.0,95.0,7.0
2023-12-28,42.02,65.0,5.0,95.0,7.0
2023-12-29,45.05,65.0,5.0,95.0,4.0
2024-01-01,44.19,60.0,5.0,95.0,4.0
2024-01-02,42.39,60.0,5.0,88.0,4.0
2024-01-03,43.57,65.0,5.0,88.0,4.0
2024-01-04,43.72,65.0,5.0,88.0,4.0
2024-01-05,43.5,65.0,5.0,88.0,4.0
2024-01-08,41.29,75.0,5.0,70.0,4.0
2024-01-09,40.18,70.0,5.0,70.0,4.0
2024-01-10,43.34,65.0,5.0,88.0,4.0
2024-01-11,48.48,85.0,5.0,88.0,4.0
2024-01-12,38.91,65.0,5.0,70.0,4.0
2024-01-15,37.54,60.0,5.0,70.0,4.0
2024-01-16,35.39,52.0,5.0,70.0,4.0
2024-01-17,38.24,65.0,5.0,70.0,4.0
2024-01-18,43.09,65.0,5.0,88.0,4.0
2024-01-19,35.9,65.0,5.0,70.0,7.0
2024-01-23,32.43,42.0,5.0,70.0,4.0
2024-01-24,20.61,38.0,5.0,45.0,9.0
2024-01-25,34.54,48.0,5.0,70.0,4.0
2024-01-29,25.95,28.0,5.0,55.0,4.0
2024-01-30,24.57,23.0,5.0,55.0,4.0
2024-01-31,22.3,23.0,5.0,45.0,4.0
2024-02-01,21.95,23.0,5.0,45.0,4.0
2024-02-02,24.44,33.0,5.0,45.0,4.0
2024-02-05,21.54,23.0,5.0,45.0,4.0
