scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,46.0,72.0,12.0,80.0,4.0
2023-09-05,46.03,72.0,12.0,80.0,4.0
2023-09-06,34.68,47.0,12.0,80.0,9.0
2023-09-07,44.71,67.0,12.0,80.0,4.0
2023-09-08,50.96,72.0,12.0,100.0,4.0
2023-09-11,47.3,57.0,12.0,100.0,4.0
2023-09-12,37.27,60.0,12.0,80.0,9.0
2023-09-13,42.32,60.0,12.0,80.0,4.0
2023-09-14,44.96,70.0,12.0,80.0,4.0
2023-09-15,39.52,60.0,12.0,80.0,7.0
2023-09-18,36.83,50.0,12.0,80.0,7.0
2023-09-20,44.65,70.0,12.0,80.0,4.0
2023-09-21,37.67,50.0,12.0,73.0,4.0
2023-09-22,38.41,65.0,12.0,73.0,7.0
2023-09-25,44.54,70.0,12.0,80.0,4.0
2023-09-26,45.81,75.0,12.0,80.0,4.0
2023-09-27,44.57,70.0,12.0,80.0,4.0
2023-09-28,41.91,60.0,12.0,80.0,4.0
2023-09-29,40.31,65.0,12.0,80.0,7.0
2023-10-03,39.2,60.0,12.0,80.0,7.0
2023-10-04,39.42,60.0,12.0,70.0,4.0
2023-10-05,50.35,85.0,12.0,88.0,4.0
2023-10-06,46.75,60.0,12.0,98.0,4.0
2023-10-09,39.18,60.0,12.0,70.0,4.0
2023-10-10,43.33,75.0,12.0,70.0,4.0
2023-10-11,36.63,60.0,12.0,70.0,7.0
2023-10-12,42.77,65.0,12.0,88.0,7.0
2023-10-13,43.91,60.0,12.0,98.0,7.0
2023-10-16,53.28,85.0,12.0,98.0,4.0
2023-10-17,51.52,75.0,12.0,100.0,4.0
2023-10-18,47.6,60.0,12.0,100.0,4.0
2023-10-19,44.26,60.0,12.0,98.0,7.0
2023-10-20,44.13,60.0,12.0,98.0,7.0
2023-10-23,28.6,38.0,12.0,70.0,9.0
2023-10-25,26.55,23.0,12.0,70.0,7.0
2023-10-26,29.7,23.0,12.0,70.0,4.0
2023-10-27,37.34,52.0,12.0,70.0,4.0
2023-10-30,27.98,27.0,12.0,70.0,7.0
2023-10-31,27.93,27.0,12.0,70.0,7.0
2023-11-01,26.76,23.0,12.0,70.0,7.0
2023-11-02,29.21,32.0,12.0,70.0,7.0
2023-11-03,28.04,27.0,12.0,70.0,7.0
2023-11-06,30.2,23.0,12.0,70.0,4.0
2023-11-07,28.45,28.0,12.0,70.0,7.0
2023-11-08,30.27,23.0,12.0,70.0,4.0
2023-11-09,27.06,23.0,12.0,70.0,7.0
2023-11-10,27.03,23.0,12.0,70.0,7.0
2023-11-13,32.82,33.0,12.0,70.0,4.0
2023-11-15,36.4,47.0,12.0,70.0,4.0
2023-11-16,31.28,27.0,12.0,70.0,4.0
2023-11-17,27.93,23.0,12.0,60.0,4.0
2023-11-20,27.88,23.0,12.0,60.0,4.0
2023-11-21,32.81,42.0,12.0,60.0,4.0
2023-11-22,29.29,28.0,12.0,60.0,4.0
2023-11-23,26.87,33.0,12.0,45.0,4.0
2023-11-24,29.15,42.0,12.0,45.0,4.0
2023-11-28,33.6,60.0,12.0,45.0,4.0
2023-11-29,39.29,65.0,12.0,63.0,4.0
2023-11-30,43.15,80.0,12.0,63.0,4.0
2023-12-01,43.16,80.0,12.0,63.0,4.0
2023-12-04,49.11,72.0,12.0,95.0,4.0
2023-12-05,45.9,70.0,12.0,85.0,4.0
2023-12-06,43.35,65.0,12.0,80.0,4.0
2023-12-07,45.23,72.0,12.0,80.0,4.0
2023-12-08,41.3,57.0,12.0,80.0,4.0
2023-12-11,41.54,57.0,12.0,80.0,4.0
2023-12-12,42.12,60.0,12.0,80.0,4.0
2023-12-13,34.34,60.0,12.0,60.0,7.0
2023-12-14,42.45,60.0,12.0,80.0,4.0
2023-12-15,44.87,70.0,12.0,80.0,4.0
2023-12-18,45.3,72.0,12.0,80.0,4.0
2023-12-19,47.67,67.0,12.0,95.0,4.0
2023-12-20,38.83,70.0,12.0,80.0,9.0
2023-12-21,44.36,70.0,12.0,80.0,4.0
2023-12-22,41.95,60.0,12.0,80.0,4.0
2023-12-26,43.35,65.0,12.0,80.0,4.0
2023-12-27,42.11,60.0,12.0,80.0,4.0
2023-12-28,39.0,60.0,12.0,80.0,7.0
2023-12-29,39.08,60.0,12.0,80.0,7.0
2024-01-01,41.04,65.0,12.0,70.0,4.0
2024-01-02,48.38,85.0,12.0,80.0,4.0
2024-01-03,49.77,70.0,12.0,100.0,4.0
2024-01-04,47.51,60.0,12.0,100.0,4.0
2024-01-05,35.25,60.0,12.0,63.0,7.0
2024-01-08,38.14,60.0,12.0,63.0,4.0
2024-01-09,43.24,70.0,12.0,73.0,4.0
2024-01-10,35.3,60.0,12.0,63.0,7.0
2024-01-11,39.15,65.0,12.0,73.0,7.0
2024-01-12,43.77,65.0,12.0,80.0,4.0
2024-01-15,41.93,65.0,12.0,73.0,4.0
2024-01-16,39.27,65.0,12.0,63.0,4.0
2024-01-17,37.78,60.0,12.0,63.0,4.0
2024-01-18,38.06,60.0,12.0,63.0,4.0
2024-01-19,36.4,65.0,12.0,63.0,7.0
2024-01-23,49.84,72.0,12.0,100.0,4.0
2024-01-24,49.08,67.0,12.0,100.0,4.0
2024-01-25,50.49,72.0,12.0,100.0,4.0
2024-01-29,45.6,52.0,12.0,100.0,4.0
2024-01-30,45.48,52.0,12.0,100.0,4.0
2024-01-31,47.0,57.0,12.0,100.0,4.0
2024-02-01,50.63,72.0,12.0,100.0,4.0
2024-02-02,50.52,72.0,12.0,100.0,4.0
2024-02-05,50.41,72.0,12.0,100.0,4.0
