scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,44.08,70.0,41.0,20.0,0.0
2023-09-05,29.11,32.0,41.0,10.0,3.0
2023-09-06,44.1,70.0,41.0,20.0,0.0
2023-09-07,39.06,50.0,41.0,20.0,0.0
2023-09-08,39.01,50.0,41.0,20.0,0.0
2023-09-11,31.86,32.0,41.0,10.0,0.0
2023-09-12,20.88,23.0,41.0,10.0,8.0
2023-09-13,33.68,42.0,41.0,10.0,0.0
2023-09-14,15.68,13.0,41.0,10.0,11.0
2023-09-15,37.6,60.0,41.0,18.0,3.0
2023-09-18,35.11,50.0,41.0,18.0,3.0
2023-09-20,34.8,50.0,41.0,18.0,3.0
2023-09-21,29.87,32.0,41.0,18.0,3.0
2023-09-22,29.87,32.0,41.0,18.0,3.0
2023-09-25,35.6,55.0,41.0,18.0,3.0
2023-09-26,29.91,32.0,41.0,18.0,3.0
2023-09-27,35.62,55.0,41.0,18.0,3.0
2023-09-28,34.56,50.0,41.0,18.0,3.0
2023-09-29,30.19,32.0,41.0,18.0,3.0
2023-10-03,28.21,32.0,41.0,10.0,3.0
2023-10-04,15.11,13.0,41.0,10.0,11.0
2023-10-05,15.26,13.0,41.0,10.0,11.0
2023-10-06,18.39,13.0,41.0,10.0,8.0
2023-10-09,14.73,13.0,41.0,10.0,11.0
2023-10-10,19.4,18.0,41.0,10.0,8.0
2023-10-11,19.72,18.0,41.0,10.0,8.0
2023-10-12,22.09,18.0,41.0,18.0,8.0
2023-10-13,21.18,22.0,41.0,10.0,8.0
2023-10-16,26.88,37.0,41.0,18.0,8.0
2023-10-17,37.52,55.0,41.0,10.0,0.0
2023-10-18,48.0,90.0,41.0,18.0,0.0
2023-10-19,39.87,65.0,41.0,10.0,0.0
2023-10-20,19.7,17.0,41.0,10.0,8.0
2023-10-23,17.59,13.0,41.0,10.0,8.0
2023-10-25,14.45,13.0,41.0,10.0,11.0
2023-10-26,12.0,13.0,41.0,0.0,11.0
2023-10-27,17.38,23.0,41.0,10.0,11.0
2023-10-30,14.91,13.0,41.0,10.0,11.0
2023-10-31,12.39,13.0,41.0,0.0,11.0
2023-11-01,13.68,18.0,41.0,0.0,11.0
2023-11-02,13.9,18.0,41.0,0.0,11.0
2023-11-03,14.07,18.0,41.0,0.0,11.0
2023-11-06,21.88,37.0,41.0,0.0,8.0
2023-11-07,16.18,13.0,41.0,0.0,8.0
2023-11-08,14.29,18.0,41.0,0.0,11.0
2023-11-09,12.9,13.0,41.0,0.0,11.0
2023-11-10,12.7,13.0,41.0,0.0,11.0
2023-11-13,20.36,31.0,41.0,0.0,8.0
2023-11-15,17.38,18.0,41.0,0.0,8.0
2023-11-16,16.12,13.0,41.0,0.0,8.0
2023-11-17,18.18,21.0,41.0,0.0,8.0
2023-11-20,17.04,16.0,41.0,0.0,8.0
2023-11-21,20.83,31.0,41.0,0.0,8.0
2023-11-22,18.57,21.0,41.0,0.0,8.0
2023-11-23,19.18,23.0,41.0,0.0,8.0
2023-11-24,14.42,16.0,41.0,0.0,11.0
2023-11-28,17.63,18.0,41.0,0.0,8.0
2023-11-29,17.53,18.0,41.0,0.0,8.0
2023-11-30,17.53,18.0,41.0,0.0,8.0
2023-12-01,21.37,33.0,41.0,0.0,8.0
2023-12-04,19.81,27.0,41.0,0.0,8.0
2023-12-05,20.33,30.0,41.0,0.0,8.0
2023-12-06,20.2,30.0,41.0,0.0,8.0
