scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,39.93,57.0,6.0,80.0,4.0
2023-09-05,37.94,60.0,6.0,70.0,4.0
2023-09-06,26.25,60.0,6.0,33.0,7.0
2023-09-07,26.05,65.0,6.0,28.0,7.0
2023-09-08,25.81,65.0,6.0,28.0,7.0
2023-09-11,24.86,60.0,6.0,28.0,7.0
2023-09-12,25.22,65.0,6.0,28.0,7.0
2023-09-13,38.96,85.0,6.0,50.0,4.0
2023-09-14,24.9,60.0,6.0,28.0,7.0
2023-09-15,31.32,60.0,6.0,55.0,7.0
2023-09-18,23.05,65.0,6.0,18.0,7.0
2023-09-20,24.36,60.0,6.0,28.0,7.0
2023-09-21,17.08,42.0,6.0,18.0,7.0
2023-09-22,34.58,70.0,6.0,48.0,4.0
2023-09-25,17.62,42.0,6.0,18.0,7.0
2023-09-26,30.51,80.0,6.0,20.0,4.0
2023-09-27,33.83,75.0,6.0,38.0,4.0
2023-09-28,42.5,85.0,6.0,63.0,4.0
2023-09-29,32.05,65.0,6.0,53.0,7.0
2023-10-03,33.65,60.0,6.0,53.0,4.0
2023-10-04,25.71,60.0,6.0,35.0,7.0
2023-10-05,30.27,60.0,6.0,53.0,7.0
2023-10-06,30.22,60.0,6.0,53.0,7.0
2023-10-09,27.48,60.0,6.0,33.0,4.0
2023-10-10,16.61,42.0,6.0,18.0,7.0
2023-10-11,31.22,65.0,6.0,53.0,7.0
2023-10-12,17.51,42.0,6.0,20.0,7.0
2023-10-13,26.99,65.0,6.0,35.0,7.0
2023-10-16,35.25,70.0,6.0,63.0,7.0
2023-10-17,43.44,80.0,6.0,73.0,4.0
2023-10-18,32.96,60.0,6.0,63.0,7.0
2023-10-19,23.57,42.0,6.0,45.0,7.0
2023-10-20,34.96,70.0,6.0,63.0,7.0
2023-10-23,28.56,60.0,6.0,53.0,7.0
2023-10-25,14.75,23.0,6.0,35.0,7.0
2023-10-26,14.8,23.0,6.0,35.0,7.0
2023-10-27,18.27,23.0,6.0,35.0,4.0
2023-10-30,12.81,28.0,6.0,20.0,7.0
2023-10-31,11.45,23.0,6.0,20.0,7.0
2023-11-01,12.68,28.0,6.0,20.0,7.0
2023-11-02,17.37,33.0,6.0,20.0,4.0
2023-11-03,19.49,42.0,6.0,20.0,4.0
2023-11-06,13.25,27.0,6.0,20.0,7.0
2023-11-07,13.4,27.0,6.0,20.0,7.0
2023-11-08,13.36,27.0,6.0,20.0,7.0
2023-11-09,12.16,23.0,6.0,20.0,7.0
2023-11-10,8.34,28.0,6.0,20.0,12.0
2023-11-13,22.48,52.0,6.0,20.0,4.0
2023-11-15,18.69,37.0,6.0,20.0,4.0
2023-11-16,19.9,42.0,6.0,20.0,4.0
2023-11-17,29.39,80.0,6.0,20.0,4.0
2023-11-20,20.19,42.0,6.0,20.0,4.0
2023-11-21,17.94,32.0,6.0,20.0,4.0
2023-11-22,13.63,27.0,6.0,20.0,7.0
2023-11-23,15.5,32.0,6.0,20.0,7.0
2023-11-24,19.33,37.0,6.0,20.0,4.0
2023-11-28,15.6,32.0,6.0,10.0,4.0
2023-11-29,11.24,27.0,6.0,10.0,7.0
2023-11-30,20.13,55.0,6.0,18.0,7.0
2023-12-01,20.65,45.0,6.0,18.0,4.0
2023-12-04,13.15,27.0,6.0,18.0,7.0
2023-12-05,20.03,55.0,6.0,18.0,7.0
2023-12-06,17.34,45.0,6.0,18.0,7.0
2023-12-07,10.91,27.0,6.0,10.0,7.0
2023-12-08,10.46,27.0,6.0,10.0,7.0
2023-12-11,15.85,40.0,6.0,18.0,7.0
2023-12-12,23.74,60.0,6.0,18.0,4.0
2023-12-13,22.51,55.0,6.0,18.0,4.0
2023-12-14,14.67,35.0,6.0,18.0,7.0
2023-12-15,15.56,27.0,6.0,18.0,4.0
2023-12-18,17.07,40.0,6.0,10.0,4.0
2023-12-19,28.39,70.0,6.0,38.0,7.0
2023-12-20,19.33,45.0,6.0,18.0,4.0
2023-12-21,21.9,65.0,6.0,18.0,7.0
2023-12-22,34.78,85.0,6.0,38.0,4.0
2023-12-26,32.35,75.0,6.0,38.0,4.0
2023-12-27,33.24,72.0,6.0,45.0,4.0
2023-12-28,32.68,70.0,6.0,45.0,4.0
2023-12-29,33.0,70.0,6.0,45.0,4.0
2024-01-01,20.94,60.0,6.0,18.0,7.0
2024-01-02,20.94,60.0,6.0,18.0,7.0
2024-01-03,30.3,65.0,6.0,38.0,4.0
2024-01-04,35.44,75.0,6.0,48.0,4.0
2024-01-05,26.25,60.0,6.0,38.0,7.0
2024-01-08,29.88,65.0,6.0,48.0,7.0
2024-01-09,26.12,60.0,6.0,38.0,7.0
2024-01-10,27.35,65.0,6.0,38.0,7.0
2024-01-11,19.75,42.0,6.0,18.0,4.0
2024-01-12,27.6,65.0,6.0,38.0,7.0
2024-01-15,32.93,70.0,6.0,55.0,7.0
2024-01-16,39.49,85.0,6.0,55.0,4.0
2024-01-17,38.09,65.0,6.0,70.0,4.0
2024-01-18,38.37,65.0,6.0,70.0,4.0
2024-01-19,31.65,60.0,6.0,48.0,4.0
2024-01-23,33.62,65.0,6.0,53.0,4.0
2024-01-24,33.99,65.0,6.0,53.0,4.0
2024-01-25,25.5,60.0,6.0,35.0,7.0
2024-01-29,38.21,70.0,6.0,63.0,4.0
2024-01-30,24.81,60.0,6.0,20.0,4.0
2024-01-31,34.7,70.0,6.0,48.0,4.0
2024-02-01,31.9,60.0,6.0,48.0,4.0
2024-02-02,29.43,60.0,6.0,38.0,4.0
2024-02-05,18.95,38.0,6.0,20.0,4.0
2024-02-06,25.15,62.0,6.0,20.0,4.0
2024-02-07,35.65,85.0,6.0,38.0,4.0
2024-02-08,39.54,85.0,6.0,55.0,4.0
2024-02-09,50.51,85.0,6.0,100.0,4.0
2024-02-12,46.67,72.0,6.0,100.0,4.0
2024-02-13,42.14,60.0,6.0,95.0,4.0
2024-02-14,46.33,70.0,6.0,100.0,4.0
2024-02-15,45.13,65.0,6.0,100.0,4.0
2024-02-16,37.99,60.0,6.0,88.0,7.0
2024-02-19,44.2,70.0,6.0,90.0,4.0
2024-02-20,45.43,65.0,6.0,100.0,4.0
2024-02-21,34.8,60.0,6.0,63.0,4.0
2024-02-22,43.48,70.0,6.0,100.0,7.0
2024-02-23,40.94,60.0,6.0,100.0,7.0
2024-02-26,34.41,60.0,6.0,63.0,4.0
2024-02-27,20.38,42.0,6.0,38.0,7.0
2024-02-28,19.94,42.0,6.0,38.0,7.0
2024-02-29,27.06,70.0,6.0,38.0,7.0
2024-03-01,44.63,85.0,6.0,80.0,4.0
2024-03-04,49.72,85.0,6.0,100.0,4.0
2024-03-05,41.56,75.0,6.0,80.0,4.0
2024-03-06,37.51,60.0,6.0,80.0,4.0
2024-03-07,35.85,65.0,6.0,80.0,7.0
2024-03-11,37.81,70.0,6.0,73.0,4.0
2024-03-12,27.96,60.0,6.0,45.0,4.0
2024-03-13,20.02,42.0,6.0,45.0,7.0
2024-03-14,23.63,42.0,6.0,45.0,4.0
2024-03-15,20.22,42.0,6.0,45.0,7.0
2024-03-18,13.22,23.0,6.0,35.0,7.0
2024-03-19,15.98,23.0,6.0,35.0,4.0
2024-03-20,25.78,62.0,6.0,35.0,4.0
2024-03-21,16.36,23.0,6.0,35.0,4.0
2024-03-22,23.72,52.0,6.0,35.0,4.0
2024-03-26,14.11,42.0,6.0,20.0,7.0
2024-03-27,12.47,23.0,6.0,20.0,4.0
2024-03-28,9.36,23.0,6.0,20.0,7.0
2024-04-01,10.47,23.0,6.0,20.0,7.0
2024-04-02,14.96,28.0,6.0,20.0,4.0
2024-04-03,14.29,37.0,6.0,20.0,7.0
2024-04-04,17.53,37.0,6.0,20.0,4.0
2024-04-05,12.14,27.0,6.0,20.0,7.0
2024-04-08,11.92,27.0,6.0,20.0,7.0
2024-04-09,14.04,23.0,6.0,20.0,4.0
2024-04-10,14.11,23.0,6.0,20.0,4.0
2024-04-12,10.88,23.0,6.0,20.0,7.0
2024-04-15,13.61,23.0,6.0,20.0,4.0
2024-04-16,12.04,28.0,6.0,20.0,7.0
2024-04-18,13.77,23.0,6.0,20.0,4.0
2024-04-19,14.22,37.0,6.0,20.0,7.0
2024-04-22,12.88,27.0,6.0,10.0,4.0
2024-04-23,9.04,23.0,6.0,10.0,7.0
2024-04-24,10.41,28.0,6.0,10.0,7.0
2024-04-25,15.13,37.0,6.0,20.0,7.0
2024-04-26,15.86,27.0,6.0,20.0,4.0
2024-04-29,12.85,23.0,6.0,10.0,4.0
2024-04-30,21.46,47.0,6.0,20.0,4.0
2024-05-02,14.75,32.0,6.0,10.0,4.0
2024-05-03,16.87,32.0,6.0,20.0,4.0
2024-05-06,22.14,55.0,6.0,20.0,4.0
2024-05-07,12.38,27.0,6.0,10.0,4.0
2024-05-08,34.33,85.0,6.0,38.0,4.0
2024-05-09,19.12,45.0,6.0,20.0,4.0
2024-05-10,25.04,40.0,6.0,48.0,4.0
2024-05-13,7.2,28.0,6.0,10.0,9.0
2024-05-14,20.79,52.0,6.0,18.0,4.0
2024-05-15,17.05,37.0,6.0,18.0,4.0
2024-05-16,12.65,27.0,6.0,10.0,4.0
2024-05-17,16.27,32.0,6.0,18.0,4.0
2024-05-21,9.73,27.0,6.0,10.0,7.0
2024-05-22,14.02,37.0,6.0,18.0,7.0
2024-05-23,14.34,27.0,6.0,18.0,4.0
2024-05-24,12.59,32.0,6.0,18.0,7.0
2024-05-27,9.02,27.0,6.0,10.0,7.0
2024-05-28,8.76,27.0,6.0,10.0,7.0
2024-05-29,8.83,27.0,6.0,10.0,7.0
2024-05-30,7.52,23.0,6.0,10.0,7.0
2024-05-31,0.0,8.0,6.0,10.0,12.0
2024-06-03,1.67,18.0,6.0,10.0,12.0
2024-06-04,0.0,8.0,6.0,10.0,15.0
2024-06-05,0.0,13.0,6.0,10.0,15.0
2024-06-06,2.96,22.0,6.0,10.0,12.0
2024-06-07,15.41,37.0,6.0,10.0,4.0
2024-06-10,14.31,45.0,6.0,10.0,7.0
2024-06-11,19.26,55.0,6.0,18.0,7.0
2024-06-12,21.5,60.0,6.0,10.0,4.0
2024-06-13,26.67,70.0,6.0,18.0,4.0
2024-06-14,26.87,70.0,6.0,18.0,4.0
2024-06-18,23.18,55.0,6.0,18.0,4.0
2024-06-19,26.84,70.0,6.0,18.0,4.0
2024-06-20,35.59,85.0,6.0,38.0,4.0
2024-06-21,48.07,72.0,6.0,100.0,4.0
2024-06-24,48.0,72.0,6.0,100.0,4.0
2024-06-25,45.41,62.0,6.0,100.0,4.0
2024-06-26,40.25,62.0,6.0,100.0,9.0
2024-06-27,46.02,67.0,6.0,100.0,4.0
2024-06-28,47.55,72.0,6.0,100.0,4.0
2024-07-01,38.89,47.0,6.0,100.0,7.0
2024-07-02,42.37,60.0,6.0,100.0,7.0
2024-07-03,39.71,50.0,6.0,100.0,7.0
2024-07-04,46.28,65.0,6.0,100.0,4.0
2024-07-05,39.39,50.0,6.0,100.0,7.0
2024-07-08,40.49,55.0,6.0,100.0,7.0
2024-07-09,40.91,55.0,6.0,100.0,7.0
2024-07-10,39.18,50.0,6.0,100.0,7.0
2024-07-11,40.75,55.0,6.0,100.0,7.0
2024-07-12,39.13,50.0,6.0,100.0,7.0
2024-07-15,37.2,42.0,6.0,100.0,7.0
2024-07-16,40.59,55.0,6.0,100.0,7.0
2024-07-18,37.15,42.0,6.0,100.0,7.0
2024-07-19,30.33,38.0,6.0,80.0,7.0
2024-07-22,20.61,43.0,6.0,35.0,7.0
2024-07-23,29.09,52.0,6.0,60.0,7.0
2024-07-24,23.75,42.0,6.0,45.0,7.0
2024-07-25,23.66,42.0,6.0,45.0,7.0
2024-07-26,27.02,55.0,6.0,45.0,7.0
2024-07-29,23.91,42.0,6.0,45.0,7.0
2024-07-30,27.07,42.0,6.0,45.0,4.0
2024-07-31,33.99,70.0,6.0,45.0,4.0
2024-08-01,39.75,70.0,6.0,70.0,4.0
2024-08-02,32.27,65.0,6.0,45.0,4.0
2024-08-05,31.88,42.0,6.0,70.0,4.0
2024-08-06,30.69,60.0,6.0,60.0,7.0
