scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,26.08,42.0,27.0,10.0,4.0
2023-09-05,26.64,45.0,27.0,10.0,4.0
2023-09-06,31.22,55.0,27.0,18.0,4.0
2023-09-07,29.31,55.0,27.0,10.0,4.0
2023-09-08,24.84,37.0,27.0,10.0,4.0
2023-09-11,22.24,27.0,27.0,10.0,4.0
2023-09-12,21.47,27.0,27.0,10.0,4.0
2023-09-13,5.85,8.0,27.0,10.0,15.0
2023-09-14,26.45,37.0,27.0,18.0,4.0
2023-09-15,18.71,27.0,27.0,10.0,7.0
2023-09-18,18.7,27.0,27.0,10.0,7.0
2023-09-20,5.83,8.0,27.0,10.0,15.0
2023-09-21,6.77,13.0,27.0,10.0,15.0
2023-09-22,9.84,13.0,27.0,10.0,12.0
2023-09-25,5.54,8.0,27.0,10.0,15.0
2023-09-26,5.39,8.0,27.0,10.0,15.0
2023-09-27,8.6,8.0,27.0,10.0,12.0
2023-09-28,6.46,13.0,27.0,10.0,15.0
2023-09-29,18.06,13.0,27.0,43.0,12.0
2023-10-03,35.19,50.0,27.0,43.0,4.0
2023-10-04,30.54,40.0,27.0,35.0,4.0
2023-10-05,41.53,75.0,27.0,43.0,4.0
2023-10-06,32.75,65.0,27.0,18.0,4.0
2023-10-09,30.15,65.0,27.0,10.0,4.0
2023-10-10,35.08,75.0,27.0,18.0,4.0
2023-10-11,51.51,62.0,27.0,95.0,4.0
2023-10-12,49.21,52.0,27.0,95.0,4.0
2023-10-13,47.97,47.0,27.0,95.0,4.0
2023-10-16,47.74,47.0,27.0,95.0,4.0
2023-10-17,50.32,72.0,27.0,80.0,4.0
2023-10-18,55.17,72.0,27.0,100.0,4.0
2023-10-19,49.02,47.0,27.0,100.0,4.0
2023-10-20,45.77,60.0,27.0,95.0,9.0
2023-10-23,35.8,50.0,27.0,70.0,9.0
2023-10-25,46.32,60.0,27.0,95.0,7.0
2023-10-26,41.28,50.0,27.0,85.0,7.0
2023-10-27,42.84,55.0,27.0,85.0,7.0
2023-10-30,41.53,50.0,27.0,85.0,7.0
2023-10-31,42.8,55.0,27.0,85.0,7.0
2023-11-01,41.34,50.0,27.0,85.0,7.0
2023-11-02,41.77,50.0,27.0,85.0,7.0
2023-11-03,47.06,60.0,27.0,95.0,7.0
2023-11-06,46.17,55.0,27.0,95.0,7.0
2023-11-07,42.51,50.0,27.0,85.0,7.0
2023-11-08,39.06,50.0,27.0,70.0,7.0
2023-11-09,27.84,42.0,27.0,35.0,7.0
2023-11-10,23.08,38.0,27.0,20.0,7.0
2023-11-13,24.59,43.0,27.0,20.0,7.0
2023-11-15,23.34,38.0,27.0,20.0,7.0
2023-11-16,25.64,47.0,27.0,20.0,7.0
2023-11-17,32.59,60.0,27.0,35.0,7.0
2023-11-20,39.11,60.0,27.0,50.0,4.0
2023-11-21,30.07,50.0,27.0,35.0,7.0
2023-11-22,40.78,55.0,27.0,60.0,4.0
2023-11-23,33.01,50.0,27.0,45.0,7.0
2023-11-24,32.94,50.0,27.0,45.0,7.0
2023-11-28,30.46,50.0,27.0,35.0,7.0
2023-11-29,38.41,60.0,27.0,45.0,4.0
2023-11-30,33.14,50.0,27.0,45.0,7.0
2023-12-01,28.67,42.0,27.0,35.0,7.0
2023-12-04,34.23,42.0,27.0,45.0,4.0
2023-12-05,26.88,23.0,27.0,35.0,4.0
2023-12-06,24.66,28.0,27.0,20.0,4.0
2023-12-07,33.11,62.0,27.0,20.0,4.0
2023-12-08,21.21,27.0,27.0,20.0,7.0
2023-12-11,24.51,27.0,27.0,20.0,4.0
2023-12-12,40.92,60.0,27.0,53.0,4.0
2023-12-13,32.63,27.0,27.0,53.0,4.0
2023-12-14,36.6,42.0,27.0,53.0,4.0
2023-12-15,47.44,75.0,27.0,63.0,4.0
2023-12-18,47.46,75.0,27.0,63.0,4.0
2023-12-19,49.98,85.0,27.0,63.0,4.0
2023-12-20,48.42,75.0,27.0,70.0,4.0
2023-12-21,49.49,67.0,27.0,80.0,4.0
2023-12-22,45.51,60.0,27.0,70.0,4.0
2023-12-26,46.89,65.0,27.0,70.0,4.0
2023-12-27,45.53,60.0,27.0,70.0,4.0
2023-12-28,54.17,85.0,27.0,80.0,4.0
2023-12-29,51.06,72.0,27.0,80.0,4.0
2024-01-01,56.46,72.0,27.0,100.0,4.0
2024-01-02,50.79,70.0,27.0,80.0,4.0
2024-01-03,48.31,60.0,27.0,80.0,4.0
2024-01-04,55.91,70.0,27.0,100.0,4.0
2024-01-05,53.1,60.0,27.0,100.0,4.0
2024-01-08,51.67,60.0,27.0,95.0,4.0
2024-01-09,48.78,60.0,27.0,95.0,7.0
2024-01-10,55.45,70.0,27.0,100.0,4.0
2024-01-11,56.85,75.0,27.0,100.0,4.0
2024-01-12,53.01,60.0,27.0,100.0,4.0
2024-01-15,44.8,60.0,27.0,80.0,7.0
2024-01-16,42.81,60.0,27.0,73.0,7.0
2024-01-17,40.04,60.0,27.0,63.0,7.0
2024-01-18,35.48,60.0,27.0,43.0,7.0
2024-01-19,43.26,70.0,27.0,63.0,7.0
2024-01-23,32.7,42.0,27.0,53.0,7.0
2024-01-24,33.15,42.0,27.0,53.0,7.0
2024-01-25,36.97,47.0,27.0,63.0,7.0
2024-01-29,31.96,43.0,27.0,35.0,4.0
2024-01-30,36.61,52.0,27.0,45.0,4.0
2024-01-31,32.01,42.0,27.0,35.0,4.0
2024-02-01,31.72,42.0,27.0,35.0,4.0
2024-02-02,25.7,33.0,27.0,20.0,4.0
2024-02-05,41.99,85.0,27.0,35.0,4.0
2024-02-06,47.88,80.0,27.0,63.0,4.0
2024-02-07,49.15,85.0,27.0,63.0,4.0
2024-02-08,52.76,75.0,27.0,88.0,4.0
2024-02-09,48.81,60.0,27.0,88.0,4.0
2024-02-12,32.68,60.0,27.0,45.0,9.0
2024-02-13,30.7,42.0,27.0,35.0,4.0
2024-02-14,37.37,70.0,27.0,45.0,7.0
2024-02-15,49.87,65.0,27.0,88.0,4.0
2024-02-16,42.04,60.0,27.0,73.0,7.0
2024-02-19,50.28,80.0,27.0,73.0,4.0
2024-02-20,45.25,70.0,27.0,63.0,4.0
2024-02-21,42.68,60.0,27.0,63.0,4.0
2024-02-22,45.21,70.0,27.0,63.0,4.0
2024-02-23,42.63,60.0,27.0,63.0,4.0
2024-02-26,34.25,27.0,27.0,63.0,4.0
2024-02-27,30.93,27.0,27.0,63.0,7.0
2024-02-28,27.96,23.0,27.0,45.0,4.0
2024-02-29,30.44,33.0,27.0,45.0,4.0
2024-03-01,33.14,37.0,27.0,63.0,7.0
2024-03-04,32.71,42.0,27.0,45.0,4.0
2024-03-05,24.91,23.0,27.0,45.0,7.0
2024-03-06,27.55,23.0,27.0,45.0,4.0
2024-03-07,19.45,28.0,27.0,20.0,7.0
2024-03-11,20.7,23.0,27.0,20.0,4.0
2024-03-12,20.36,23.0,27.0,20.0,4.0
2024-03-13,1.01,9.0,27.0,10.0,17.0
2024-03-14,5.74,18.0,27.0,10.0,15.0
2024-03-15,28.6,42.0,27.0,35.0,4.0
2024-03-18,20.27,23.0,27.0,20.0,4.0
2024-03-19,14.62,23.0,27.0,10.0,7.0
2024-03-20,17.1,33.0,27.0,10.0,7.0
2024-03-21,22.68,42.0,27.0,10.0,4.0
2024-03-22,21.12,32.0,27.0,25.0,7.0
2024-03-26,2.23,13.0,27.0,10.0,17.0
2024-03-27,20.41,33.0,27.0,10.0,4.0
2024-03-28,19.26,28.0,27.0,10.0,4.0
