scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-02-02,10.09,31.0,11.0,0.0,4.0
2026-02-03,12.47,36.0,11.0,0.0,4.0
2026-02-04,10.95,30.0,11.0,0.0,4.0
2026-02-05,5.14,20.0,11.0,0.0,7.0
2026-02-06,9.38,25.0,11.0,0.0,4.0
2026-02-09,7.4,25.0,11.0,0.0,7.0
2026-02-10,18.17,48.0,11.0,8.0,4.0
2026-02-11,10.48,38.0,11.0,0.0,7.0
2026-02-12,10.31,38.0,11.0,0.0,7.0
2026-02-13,7.57,16.0,11.0,0.0,4.0
2026-02-16,10.9,30.0,11.0,0.0,4.0
2026-02-17,11.35,43.0,11.0,0.0,7.0
2026-02-18,15.13,38.0,11.0,8.0,4.0
2026-02-19,16.11,43.0,11.0,8.0,4.0
2026-02-20,11.79,38.0,11.0,8.0,7.0
2026-02-23,13.14,43.0,11.0,8.0,7.0
2026-02-24,17.06,38.0,11.0,18.0,4.0
2026-02-25,11.72,38.0,11.0,8.0,7.0
2026-02-26,14.72,38.0,11.0,8.0,4.0
2026-02-27,12.8,43.0,11.0,8.0,7.0
2026-03-02,13.46,25.0,11.0,18.0,4.0
2026-03-04,12.1,21.0,11.0,18.0,4.0
2026-03-05,10.83,25.0,11.0,8.0,4.0
2026-03-06,13.16,25.0,11.0,18.0,4.0
2026-03-09,8.68,16.0,11.0,10.0,4.0
2026-03-10,21.67,58.0,11.0,18.0,4.0
2026-03-11,19.49,58.0,11.0,10.0,4.0
2026-03-12,9.91,20.0,11.0,10.0,4.0
2026-03-13,9.59,20.0,11.0,10.0,4.0
2026-03-16,14.16,30.0,11.0,18.0,4.0
2026-03-17,9.74,20.0,11.0,10.0,4.0
2026-03-18,10.43,31.0,11.0,0.0,4.0
2026-03-19,9.92,31.0,11.0,0.0,4.0
2026-03-20,7.61,21.0,11.0,0.0,4.0
2026-03-23,6.06,16.0,11.0,0.0,4.0
2026-03-24,7.69,21.0,11.0,0.0,4.0
2026-03-25,10.34,31.0,11.0,0.0,4.0
2026-03-27,8.32,24.0,11.0,0.0,4.0
2026-03-30,0.19,24.0,11.0,0.0,12.0
2026-04-01,7.39,14.0,11.0,0.0,4.0
2026-04-02,3.02,9.0,11.0,0.0,7.0
2026-04-06,0.0,14.0,11.0,0.0,12.0
2026-04-07,0.0,14.0,11.0,0.0,12.0
2026-04-08,11.46,26.0,11.0,0.0,4.0
2026-04-09,8.11,14.0,11.0,0.0,4.0
2026-04-10,10.28,21.0,11.0,0.0,4.0
2026-04-13,6.98,21.0,11.0,0.0,7.0
2026-04-15,12.98,30.0,11.0,0.0,4.0
2026-04-16,10.8,33.0,11.0,0.0,7.0
2026-04-17,13.42,30.0,11.0,0.0,4.0
2026-04-20,8.89,25.0,11.0,0.0,7.0
2026-04-21,10.11,30.0,11.0,0.0,7.0
2026-04-22,12.25,30.0,11.0,8.0,7.0
2026-04-23,12.17,30.0,11.0,8.0,7.0
2026-04-24,10.83,25.0,11.0,8.0,7.0
2026-04-27,12.62,30.0,11.0,8.0,7.0
2026-04-28,14.0,25.0,11.0,8.0,4.0
2026-04-29,12.49,30.0,11.0,8.0,7.0
2026-04-30,14.12,25.0,11.0,8.0,4.0
2026-05-01,10.86,25.0,11.0,8.0,7.0
2026-05-04,13.05,20.0,11.0,8.0,4.0
2026-05-05,10.97,25.0,11.0,8.0,7.0
2026-05-06,20.7,45.0,11.0,25.0,7.0
2026-05-07,15.67,30.0,11.0,8.0,4.0
2026-05-08,14.44,26.0,11.0,8.0,4.0
2026-05-11,13.97,26.0,11.0,8.0,4.0
2026-05-12,14.77,31.0,11.0,8.0,4.0
2026-05-13,9.77,19.0,11.0,0.0,4.0
2026-05-14,9.53,19.0,11.0,0.0,4.0
2026-05-15,11.98,29.0,11.0,0.0,4.0
2026-05-18,6.54,9.0,11.0,0.0,4.0
2026-05-19,12.43,31.0,11.0,0.0,4.0
2026-05-20,9.91,21.0,11.0,0.0,4.0
2026-05-21,10.23,21.0,11.0,0.0,4.0
2026-05-22,10.24,21.0,11.0,0.0,4.0
2026-05-25,11.75,26.0,11.0,0.0,4.0
2026-05-26,15.22,40.0,11.0,0.0,4.0
