scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,19.13,33.0,28.0,20.0,12.0
2023-09-06,18.75,32.0,28.0,20.0,12.0
2023-09-07,20.8,28.0,28.0,20.0,9.0
2023-09-08,18.87,32.0,28.0,20.0,12.0
2023-09-11,23.15,37.0,28.0,20.0,9.0
2023-09-12,22.62,38.0,28.0,20.0,9.0
2023-09-13,23.9,43.0,28.0,20.0,9.0
2023-09-14,17.24,28.0,28.0,20.0,12.0
2023-09-15,26.35,52.0,28.0,20.0,9.0
2023-09-18,16.82,27.0,28.0,20.0,12.0
2023-09-20,20.94,32.0,28.0,20.0,9.0
2023-09-21,19.72,28.0,28.0,20.0,9.0
2023-09-22,20.87,33.0,28.0,20.0,9.0
2023-09-25,16.79,28.0,28.0,20.0,12.0
2023-09-26,19.85,28.0,28.0,20.0,9.0
2023-09-27,21.0,33.0,28.0,20.0,9.0
2023-09-28,24.67,33.0,28.0,35.0,9.0
2023-09-29,24.83,33.0,28.0,35.0,9.0
2023-10-03,25.97,37.0,28.0,35.0,9.0
2023-10-04,23.42,28.0,28.0,35.0,9.0
2023-10-05,27.1,42.0,28.0,35.0,9.0
2023-10-06,21.87,32.0,28.0,35.0,12.0
2023-10-09,27.06,43.0,28.0,35.0,9.0
2023-10-10,15.72,33.0,28.0,10.0,12.0
2023-10-11,22.38,48.0,28.0,10.0,9.0
2023-10-12,29.04,65.0,28.0,18.0,9.0
2023-10-13,15.67,32.0,28.0,10.0,12.0
2023-10-16,18.76,32.0,28.0,10.0,9.0
2023-10-17,22.78,47.0,28.0,10.0,9.0
2023-10-18,24.62,55.0,28.0,10.0,9.0
2023-10-19,18.87,32.0,28.0,10.0,9.0
2023-10-20,21.24,42.0,28.0,10.0,9.0
2023-10-23,20.5,43.0,28.0,10.0,9.0
2023-10-25,16.97,42.0,28.0,10.0,12.0
2023-10-26,14.57,32.0,28.0,10.0,12.0
2023-10-27,27.07,50.0,28.0,28.0,9.0
2023-10-30,19.05,40.0,28.0,18.0,12.0
2023-10-31,16.88,32.0,28.0,18.0,12.0
2023-11-01,17.75,32.0,28.0,10.0,9.0
2023-11-02,18.13,37.0,28.0,18.0,12.0
2023-11-03,20.18,45.0,28.0,18.0,12.0
2023-11-06,27.12,60.0,28.0,18.0,9.0
2023-11-07,28.28,65.0,28.0,18.0,9.0
2023-11-08,32.19,70.0,28.0,28.0,9.0
2023-11-09,22.51,42.0,28.0,18.0,9.0
2023-11-10,23.01,52.0,28.0,10.0,9.0
2023-11-13,31.05,75.0,28.0,18.0,9.0
2023-11-15,28.68,65.0,28.0,18.0,9.0
2023-11-16,17.3,32.0,28.0,18.0,12.0
2023-11-17,36.12,75.0,28.0,38.0,9.0
2023-11-20,41.03,85.0,28.0,48.0,9.0
2023-11-21,32.54,50.0,28.0,48.0,9.0
2023-11-22,32.45,60.0,28.0,38.0,9.0
2023-11-23,30.01,50.0,28.0,38.0,9.0
