scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,37.5,62.0,7.0,63.0,4.0
2023-09-05,39.28,62.0,7.0,70.0,4.0
2023-09-06,36.68,42.0,7.0,80.0,4.0
2023-09-07,29.21,37.0,7.0,55.0,4.0
2023-09-08,27.46,42.0,7.0,55.0,7.0
2023-09-11,30.55,42.0,7.0,55.0,4.0
2023-09-12,34.27,60.0,7.0,55.0,4.0
2023-09-13,30.07,55.0,7.0,55.0,7.0
2023-09-14,30.21,55.0,7.0,55.0,7.0
2023-09-15,31.52,60.0,7.0,55.0,7.0
2023-09-18,28.83,50.0,7.0,55.0,7.0
2023-09-20,32.4,60.0,7.0,48.0,4.0
2023-09-21,26.67,50.0,7.0,48.0,7.0
2023-09-22,26.66,50.0,7.0,48.0,7.0
2023-09-25,28.04,55.0,7.0,48.0,7.0
2023-09-26,28.06,55.0,7.0,48.0,7.0
2023-09-27,32.82,55.0,7.0,55.0,4.0
2023-09-28,34.66,70.0,7.0,48.0,4.0
2023-09-29,26.81,50.0,7.0,48.0,7.0
2023-10-03,33.7,65.0,7.0,48.0,4.0
2023-10-04,24.17,50.0,7.0,38.0,7.0
2023-10-05,26.6,65.0,7.0,20.0,4.0
2023-10-06,20.0,50.0,7.0,20.0,7.0
2023-10-09,19.43,50.0,7.0,20.0,7.0
2023-10-10,19.83,50.0,7.0,20.0,7.0
2023-10-11,21.13,55.0,7.0,20.0,7.0
2023-10-12,29.02,55.0,7.0,38.0,4.0
2023-10-13,27.66,50.0,7.0,38.0,4.0
2023-10-16,27.78,50.0,7.0,38.0,4.0
2023-10-17,20.52,50.0,7.0,20.0,7.0
2023-10-18,21.6,55.0,7.0,20.0,7.0
2023-10-19,29.26,55.0,7.0,38.0,4.0
2023-10-20,29.13,55.0,7.0,38.0,4.0
2023-10-23,35.61,60.0,7.0,63.0,4.0
2023-10-25,15.3,43.0,7.0,20.0,9.0
2023-10-26,14.95,33.0,7.0,20.0,7.0
2023-10-27,15.34,33.0,7.0,20.0,7.0
2023-10-30,16.98,28.0,7.0,20.0,4.0
2023-10-31,3.93,18.0,7.0,10.0,12.0
2023-11-01,4.02,9.0,7.0,20.0,12.0
2023-11-02,4.71,23.0,7.0,20.0,15.0
2023-11-03,15.29,33.0,7.0,20.0,7.0
2023-11-06,0.0,13.0,7.0,10.0,15.0
2023-11-07,23.2,52.0,7.0,20.0,4.0
2023-11-08,21.52,45.0,7.0,20.0,4.0
2023-11-09,23.81,55.0,7.0,20.0,4.0
2023-11-10,21.78,47.0,7.0,20.0,4.0
2023-11-13,25.32,60.0,7.0,20.0,4.0
2023-11-15,22.9,50.0,7.0,20.0,4.0
2023-11-16,20.78,42.0,7.0,20.0,4.0
2023-11-17,24.18,40.0,7.0,35.0,4.0
2023-11-20,26.63,50.0,7.0,35.0,4.0
2023-11-21,20.06,35.0,7.0,35.0,7.0
2023-11-22,36.29,70.0,7.0,53.0,4.0
2023-11-23,33.87,60.0,7.0,53.0,4.0
2023-11-24,32.65,55.0,7.0,53.0,4.0
2023-11-28,24.6,50.0,7.0,38.0,7.0
2023-11-29,24.54,50.0,7.0,38.0,7.0
2023-11-30,18.9,27.0,7.0,38.0,7.0
2023-12-01,35.66,75.0,7.0,45.0,4.0
2023-12-04,25.86,55.0,7.0,38.0,7.0
2023-12-05,21.65,27.0,7.0,38.0,4.0
2023-12-06,14.85,32.0,7.0,18.0,7.0
2023-12-07,13.98,28.0,7.0,18.0,7.0
2023-12-08,14.8,28.0,7.0,10.0,4.0
2023-12-11,17.54,38.0,7.0,10.0,4.0
2023-12-12,19.11,37.0,7.0,18.0,4.0
2023-12-13,18.59,42.0,7.0,10.0,4.0
2023-12-14,33.95,75.0,7.0,38.0,4.0
2023-12-15,33.87,75.0,7.0,38.0,4.0
2023-12-18,34.8,62.0,7.0,55.0,4.0
2023-12-19,30.92,47.0,7.0,55.0,4.0
2023-12-20,33.33,60.0,7.0,55.0,4.0
2023-12-21,27.11,55.0,7.0,45.0,7.0
2023-12-22,23.95,42.0,7.0,45.0,7.0
2023-12-26,30.85,57.0,7.0,45.0,4.0
2023-12-27,43.36,72.0,7.0,80.0,4.0
2023-12-28,47.0,67.0,7.0,100.0,4.0
2023-12-29,42.08,47.0,7.0,100.0,4.0
2024-01-01,40.54,52.0,7.0,100.0,7.0
