scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,40.13,62.0,10.0,70.0,4.0
2023-09-06,32.6,47.0,10.0,55.0,4.0
2023-09-07,33.69,50.0,10.0,55.0,4.0
2023-09-08,34.32,60.0,10.0,48.0,4.0
2023-09-11,31.86,60.0,10.0,38.0,4.0
2023-09-12,28.56,50.0,10.0,38.0,4.0
2023-09-13,29.48,55.0,10.0,48.0,7.0
2023-09-14,38.21,70.0,10.0,55.0,4.0
2023-09-15,42.81,62.0,10.0,80.0,4.0
2023-09-18,45.49,62.0,10.0,90.0,4.0
2023-09-20,50.54,72.0,10.0,100.0,4.0
2023-09-21,49.06,67.0,10.0,100.0,4.0
2023-09-22,41.66,50.0,10.0,100.0,7.0
2023-09-25,48.38,65.0,10.0,100.0,4.0
2023-09-26,41.74,50.0,10.0,100.0,7.0
2023-09-27,40.4,50.0,10.0,95.0,7.0
2023-09-28,43.94,60.0,10.0,100.0,7.0
2023-09-29,40.44,50.0,10.0,95.0,7.0
2023-10-03,41.84,55.0,10.0,95.0,7.0
2023-10-04,41.62,50.0,10.0,88.0,4.0
2023-10-05,36.16,50.0,10.0,78.0,7.0
2023-10-06,39.39,50.0,10.0,78.0,4.0
2023-10-09,33.09,50.0,10.0,68.0,7.0
2023-10-10,34.1,42.0,10.0,78.0,7.0
2023-10-11,34.07,42.0,10.0,78.0,7.0
2023-10-12,40.08,55.0,10.0,88.0,7.0
2023-10-13,40.04,55.0,10.0,88.0,7.0
2023-10-16,45.56,55.0,10.0,98.0,4.0
2023-10-17,32.37,42.0,10.0,60.0,4.0
2023-10-18,43.07,75.0,10.0,70.0,4.0
2023-10-19,38.27,55.0,10.0,70.0,4.0
2023-10-20,36.68,50.0,10.0,70.0,4.0
2023-10-23,30.84,42.0,10.0,70.0,7.0
2023-10-25,26.36,33.0,10.0,50.0,4.0
2023-10-26,23.98,23.0,10.0,50.0,4.0
2023-10-27,21.27,23.0,10.0,50.0,7.0
2023-10-30,26.59,33.0,10.0,50.0,4.0
2023-10-31,26.28,32.0,10.0,50.0,4.0
2023-11-01,21.49,23.0,10.0,50.0,7.0
2023-11-02,27.87,37.0,10.0,50.0,4.0
2023-11-03,20.84,23.0,10.0,35.0,4.0
2023-11-06,24.47,37.0,10.0,35.0,4.0
2023-11-07,28.9,37.0,10.0,50.0,4.0
2023-11-08,23.68,32.0,10.0,35.0,4.0
2023-11-09,22.44,27.0,10.0,35.0,4.0
2023-11-10,20.66,32.0,10.0,35.0,7.0
2023-11-13,22.9,40.0,10.0,35.0,7.0
2023-11-15,33.54,70.0,10.0,35.0,4.0
2023-11-16,33.32,50.0,10.0,53.0,4.0
2023-11-17,25.21,50.0,10.0,35.0,7.0
2023-11-20,32.16,50.0,10.0,50.0,4.0
2023-11-21,26.91,45.0,10.0,35.0,4.0
2023-11-22,26.12,42.0,10.0,35.0,4.0
2023-11-23,23.44,28.0,10.0,38.0,4.0
2023-11-24,24.63,32.0,10.0,38.0,4.0
2023-11-28,27.16,42.0,10.0,38.0,4.0
2023-11-29,41.92,75.0,10.0,63.0,4.0
2023-11-30,49.86,75.0,10.0,95.0,4.0
2023-12-01,50.0,72.0,10.0,100.0,4.0
2023-12-04,50.13,72.0,10.0,100.0,4.0
2023-12-05,47.41,62.0,10.0,100.0,4.0
2023-12-06,48.88,67.0,10.0,100.0,4.0
2023-12-07,48.91,67.0,10.0,100.0,4.0
2023-12-08,49.91,72.0,10.0,100.0,4.0
2023-12-11,50.23,72.0,10.0,100.0,4.0
2023-12-12,47.58,62.0,10.0,100.0,4.0
2023-12-13,47.37,62.0,10.0,100.0,4.0
2023-12-14,50.08,72.0,10.0,100.0,4.0
2023-12-15,47.15,62.0,10.0,100.0,4.0
2023-12-18,46.17,57.0,10.0,100.0,4.0
2023-12-19,48.95,67.0,10.0,100.0,4.0
2023-12-20,43.05,47.0,10.0,100.0,4.0
2023-12-21,41.67,52.0,10.0,100.0,7.0
2023-12-22,44.6,52.0,10.0,100.0,4.0
2023-12-26,49.87,72.0,10.0,100.0,4.0
2023-12-27,49.85,72.0,10.0,100.0,4.0
2023-12-28,49.53,72.0,10.0,100.0,4.0
2023-12-29,45.87,57.0,10.0,100.0,4.0
2024-01-01,50.31,72.0,10.0,100.0,4.0
2024-01-02,45.04,52.0,10.0,100.0,4.0
2024-01-03,44.44,60.0,10.0,100.0,7.0
2024-01-04,44.39,60.0,10.0,100.0,7.0
2024-01-05,44.48,60.0,10.0,100.0,7.0
2024-01-08,44.87,60.0,10.0,100.0,7.0
2024-01-09,41.84,60.0,10.0,88.0,7.0
2024-01-10,34.99,50.0,10.0,70.0,7.0
2024-01-11,32.92,42.0,10.0,70.0,7.0
2024-01-12,32.73,42.0,10.0,70.0,7.0
2024-01-15,32.58,42.0,10.0,70.0,7.0
2024-01-16,31.23,38.0,10.0,70.0,7.0
2024-01-17,30.98,38.0,10.0,70.0,7.0
2024-01-18,31.43,38.0,10.0,70.0,7.0
2024-01-19,31.54,38.0,10.0,70.0,7.0
2024-01-23,26.83,23.0,10.0,70.0,7.0
2024-01-24,27.4,23.0,10.0,70.0,7.0
2024-01-25,29.17,28.0,10.0,70.0,7.0
2024-01-29,28.82,28.0,10.0,70.0,7.0
2024-01-30,28.79,28.0,10.0,70.0,7.0
2024-01-31,32.9,43.0,10.0,70.0,7.0
2024-02-01,33.91,47.0,10.0,70.0,7.0
2024-02-02,41.32,65.0,10.0,70.0,4.0
2024-02-05,39.35,57.0,10.0,70.0,4.0
2024-02-06,33.74,37.0,10.0,70.0,4.0
2024-02-07,35.5,42.0,10.0,70.0,4.0
2024-02-08,32.41,32.0,10.0,70.0,4.0
2024-02-09,30.76,27.0,10.0,70.0,4.0
2024-02-12,38.26,60.0,10.0,70.0,4.0
2024-02-13,32.5,38.0,10.0,70.0,4.0
2024-02-14,31.43,33.0,10.0,70.0,4.0
2024-02-15,30.14,28.0,10.0,70.0,4.0
2024-02-16,34.6,43.0,10.0,70.0,4.0
2024-02-19,37.12,52.0,10.0,70.0,4.0
2024-02-20,42.62,55.0,10.0,88.0,4.0
2024-02-21,36.44,32.0,10.0,88.0,4.0
2024-02-22,37.46,37.0,10.0,88.0,4.0
2024-02-23,36.58,33.0,10.0,88.0,4.0
2024-02-26,30.73,28.0,10.0,70.0,4.0
2024-02-27,30.51,28.0,10.0,70.0,4.0
2024-02-28,34.98,47.0,10.0,70.0,4.0
2024-02-29,26.09,23.0,10.0,70.0,7.0
2024-03-01,35.55,47.0,10.0,70.0,4.0
2024-03-04,44.65,65.0,10.0,88.0,4.0
2024-03-05,52.53,85.0,10.0,100.0,4.0
2024-03-06,51.75,85.0,10.0,100.0,4.0
2024-03-07,42.58,60.0,10.0,98.0,7.0
2024-03-11,33.17,50.0,10.0,73.0,7.0
2024-03-12,30.03,50.0,10.0,63.0,7.0
2024-03-13,31.93,50.0,10.0,73.0,7.0
2024-03-14,28.55,35.0,10.0,60.0,4.0
2024-03-15,23.46,27.0,10.0,60.0,7.0
2024-03-18,21.95,27.0,10.0,53.0,7.0
2024-03-19,18.29,23.0,10.0,43.0,7.0
2024-03-20,16.17,23.0,10.0,35.0,7.0
2024-03-21,19.42,23.0,10.0,35.0,4.0
2024-03-22,19.41,23.0,10.0,35.0,4.0
2024-03-26,9.41,23.0,10.0,10.0,7.0
2024-03-27,9.3,23.0,10.0,10.0,7.0
2024-03-28,9.44,23.0,10.0,10.0,7.0
2024-04-01,13.0,19.0,10.0,10.0,4.0
2024-04-02,15.43,29.0,10.0,10.0,4.0
2024-04-03,15.81,29.0,10.0,10.0,4.0
2024-04-04,11.43,24.0,10.0,10.0,7.0
