scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,54.81,80.0,50.0,38.0,0.0
2023-09-05,55.22,72.0,50.0,48.0,0.0
2023-09-06,52.12,52.0,50.0,55.0,0.0
2023-09-07,51.06,55.0,50.0,48.0,0.0
2023-09-08,57.06,72.0,50.0,55.0,0.0
2023-09-11,54.56,62.0,50.0,55.0,0.0
2023-09-12,45.02,65.0,50.0,38.0,5.0
2023-09-13,51.66,60.0,50.0,48.0,0.0
2023-09-14,50.75,60.0,50.0,55.0,3.0
2023-09-15,56.08,70.0,50.0,55.0,0.0
2023-09-18,47.4,55.0,50.0,48.0,3.0
2023-09-20,47.23,55.0,50.0,48.0,3.0
2023-09-21,42.36,47.0,50.0,38.0,3.0
2023-09-22,42.43,47.0,50.0,38.0,3.0
2023-09-25,37.5,47.0,50.0,18.0,3.0
2023-09-26,37.53,47.0,50.0,18.0,3.0
2023-09-27,37.82,28.0,50.0,38.0,3.0
2023-09-28,20.87,13.0,50.0,18.0,11.0
2023-09-29,34.2,33.0,50.0,18.0,3.0
2023-10-03,33.34,28.0,50.0,20.0,3.0
2023-10-04,35.73,37.0,50.0,10.0,0.0
2023-10-05,30.72,28.0,50.0,10.0,3.0
2023-10-06,45.51,65.0,50.0,20.0,0.0
2023-10-09,36.52,32.0,50.0,20.0,0.0
2023-10-10,36.5,52.0,50.0,10.0,3.0
2023-10-11,48.18,75.0,50.0,20.0,0.0
2023-10-12,51.64,70.0,50.0,38.0,0.0
2023-10-13,42.59,52.0,50.0,20.0,0.0
2023-10-16,49.62,80.0,50.0,20.0,0.0
2023-10-17,44.76,60.0,50.0,20.0,0.0
2023-10-18,36.3,37.0,50.0,10.0,0.0
2023-10-19,34.12,28.0,50.0,10.0,0.0
2023-10-20,22.16,13.0,50.0,10.0,8.0
2023-10-23,20.46,21.0,50.0,0.0,8.0
2023-10-25,19.03,16.0,50.0,0.0,8.0
2023-10-26,17.39,9.0,50.0,0.0,8.0
2023-10-27,22.0,26.0,50.0,0.0,8.0
2023-10-30,17.66,21.0,50.0,0.0,11.0
2023-10-31,17.66,21.0,50.0,0.0,11.0
2023-11-01,16.12,16.0,50.0,0.0,11.0
2023-11-02,17.76,21.0,50.0,0.0,11.0
2023-11-03,20.9,21.0,50.0,0.0,8.0
2023-11-06,22.38,16.0,50.0,10.0,8.0
2023-11-07,16.99,16.0,50.0,0.0,11.0
2023-11-08,23.7,31.0,50.0,0.0,8.0
2023-11-09,20.88,21.0,50.0,0.0,8.0
2023-11-10,20.34,19.0,50.0,0.0,8.0
2023-11-13,19.2,14.0,50.0,0.0,8.0
2023-11-15,19.29,14.0,50.0,0.0,8.0
2023-11-16,17.94,9.0,50.0,0.0,8.0
2023-11-17,19.31,14.0,50.0,0.0,8.0
2023-11-20,17.97,9.0,50.0,0.0,8.0
2023-11-21,18.17,9.0,50.0,0.0,8.0
2023-11-22,26.23,41.0,50.0,0.0,8.0
2023-11-23,21.35,21.0,50.0,0.0,8.0
2023-11-24,21.25,21.0,50.0,0.0,8.0
2023-11-28,20.1,16.0,50.0,0.0,8.0
2023-11-29,23.85,31.0,50.0,0.0,8.0
2023-11-30,21.33,21.0,50.0,0.0,8.0
2023-12-01,22.67,26.0,50.0,0.0,8.0
2023-12-04,21.57,21.0,50.0,0.0,8.0
2023-12-05,21.51,21.0,50.0,0.0,8.0
2023-12-06,29.79,53.0,50.0,0.0,8.0
2023-12-07,27.25,43.0,50.0,0.0,8.0
2023-12-08,21.14,20.0,50.0,0.0,8.0
2023-12-11,23.42,20.0,50.0,8.0,8.0
2023-12-12,23.34,20.0,50.0,8.0,8.0
2023-12-13,23.37,20.0,50.0,8.0,8.0
2023-12-14,24.74,25.0,50.0,8.0,8.0
2023-12-15,31.88,53.0,50.0,8.0,8.0
2023-12-18,29.35,43.0,50.0,8.0,8.0
2023-12-19,26.95,33.0,50.0,8.0,8.0
2023-12-20,21.81,16.0,50.0,8.0,8.0
2023-12-21,20.38,16.0,50.0,0.0,8.0
2023-12-22,21.83,21.0,50.0,0.0,8.0
2023-12-26,25.13,25.0,50.0,8.0,8.0
2023-12-27,35.92,68.0,50.0,8.0,8.0
2023-12-28,29.52,43.0,50.0,8.0,8.0
2023-12-29,33.8,60.0,50.0,8.0,8.0
2024-01-01,11.24,45.0,38.0,8.0,23.0
2024-01-02,11.19,45.0,38.0,8.0,23.0
2024-01-03,9.87,40.0,38.0,8.0,23.0
2024-01-04,10.77,43.0,38.0,8.0,23.0
2024-01-05,10.55,43.0,38.0,8.0,23.0
2024-01-08,10.34,43.0,38.0,8.0,23.0
2024-01-09,4.73,20.0,38.0,8.0,23.0
2024-01-10,10.89,45.0,38.0,8.0,23.0
2024-01-11,9.78,40.0,38.0,8.0,23.0
