scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-09-07,17.64,60.0,0.0,28.0,8.0
2026-09-08,6.44,35.0,0.0,8.0,8.0
2026-09-09,7.62,20.0,0.0,28.0,8.0
2026-09-10,0.03,20.0,0.0,10.0,11.0
2026-09-11,0.0,20.0,0.0,10.0,11.0
2026-09-14,0.0,20.0,0.0,10.0,11.0
2026-09-15,0.68,12.0,0.0,10.0,8.0
2026-09-16,0.0,12.0,0.0,8.0,11.0
2026-09-17,13.55,45.0,0.0,28.0,8.0
2026-09-18,15.0,50.0,0.0,28.0,8.0
2026-09-21,0.0,20.0,15.0,28.0,23.0
2026-09-22,4.97,30.0,15.0,28.0,20.0
2026-09-23,0.79,12.0,15.0,28.0,20.0
