scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-05-29,9.17,28.0,4.0,0.0,4.0
2024-05-30,2.07,13.0,4.0,0.0,7.0
2024-05-31,6.41,18.0,4.0,0.0,4.0
2024-06-03,10.34,32.0,4.0,0.0,4.0
2024-06-04,2.88,26.0,4.0,0.0,9.0
2024-06-05,7.81,23.0,4.0,0.0,4.0
2024-06-06,7.08,18.0,4.0,0.0,4.0
2024-06-07,9.7,27.0,4.0,0.0,4.0
2024-06-10,9.11,22.0,4.0,0.0,4.0
2024-06-11,25.77,70.0,4.0,18.0,4.0
2024-06-12,33.72,70.0,4.0,50.0,4.0
2024-06-13,33.34,57.0,4.0,60.0,4.0
2024-06-14,34.36,60.0,4.0,60.0,4.0
2024-06-18,32.14,50.0,4.0,60.0,4.0
2024-06-19,31.93,50.0,4.0,60.0,4.0
2024-06-20,28.25,45.0,4.0,60.0,7.0
2024-06-21,26.73,45.0,4.0,43.0,4.0
2024-06-24,30.52,50.0,4.0,53.0,4.0
2024-06-25,27.89,45.0,4.0,60.0,7.0
2024-06-26,32.96,60.0,4.0,53.0,4.0
2024-06-27,36.83,70.0,4.0,60.0,4.0
2024-06-28,31.96,50.0,4.0,60.0,4.0
2024-07-01,33.71,55.0,4.0,60.0,4.0
2024-07-02,31.37,45.0,4.0,60.0,4.0
2024-07-03,28.32,45.0,4.0,60.0,7.0
2024-07-04,28.24,45.0,4.0,60.0,7.0
2024-07-05,23.09,50.0,4.0,35.0,7.0
2024-07-08,21.65,45.0,4.0,35.0,7.0
2024-07-09,26.46,50.0,4.0,50.0,7.0
2024-07-10,24.97,45.0,4.0,50.0,7.0
2024-07-11,24.64,50.0,4.0,43.0,7.0
2024-07-12,21.07,45.0,4.0,35.0,7.0
2024-07-15,22.39,50.0,4.0,35.0,7.0
2024-07-16,18.0,45.0,4.0,10.0,4.0
2024-07-18,10.06,27.0,4.0,10.0,7.0
2024-07-19,4.57,8.0,4.0,10.0,7.0
2024-07-22,10.05,28.0,4.0,10.0,7.0
2024-07-23,2.21,8.0,4.0,0.0,7.0
2024-07-24,23.46,60.0,4.0,18.0,4.0
2024-07-25,25.84,70.0,4.0,18.0,4.0
2024-07-26,22.41,55.0,4.0,18.0,4.0
2024-07-29,21.2,50.0,4.0,18.0,4.0
2024-07-30,21.37,50.0,4.0,18.0,4.0
2024-07-31,22.56,55.0,4.0,18.0,4.0
2024-08-01,13.89,50.0,4.0,10.0,9.0
2024-08-02,13.03,27.0,4.0,10.0,4.0
2024-08-05,13.48,32.0,4.0,10.0,4.0
2024-08-06,7.35,8.0,4.0,10.0,4.0
2024-08-07,15.33,37.0,4.0,10.0,4.0
2024-08-08,7.82,8.0,4.0,10.0,4.0
2024-08-09,12.38,37.0,4.0,10.0,7.0
2024-08-12,10.56,18.0,4.0,10.0,4.0
2024-08-13,7.56,8.0,4.0,10.0,4.0
2024-08-14,7.41,8.0,4.0,10.0,4.0
2024-08-16,5.98,13.0,4.0,10.0,7.0
2024-08-19,10.77,22.0,4.0,18.0,7.0
2024-08-20,12.6,17.0,4.0,18.0,4.0
2024-08-21,9.88,17.0,4.0,18.0,7.0
2024-08-22,6.81,12.0,4.0,10.0,7.0
2024-08-23,10.81,17.0,4.0,10.0,4.0
2024-08-26,6.58,12.0,4.0,10.0,7.0
2024-08-27,8.8,8.0,4.0,10.0,4.0
2024-08-28,8.56,8.0,4.0,10.0,4.0
2024-08-29,8.28,8.0,4.0,10.0,4.0
