scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-06-05,6.27,23.0,8.0,0.0,7.0
2024-06-06,6.78,23.0,8.0,0.0,7.0
2024-06-07,6.87,22.0,8.0,0.0,7.0
2024-06-10,10.56,22.0,8.0,0.0,4.0
2024-06-11,16.45,45.0,8.0,0.0,4.0
2024-06-12,10.92,35.0,8.0,0.0,7.0
2024-06-13,15.07,40.0,8.0,10.0,7.0
2024-06-14,24.54,65.0,8.0,10.0,4.0
2024-06-18,30.6,55.0,8.0,43.0,4.0
2024-06-19,20.93,50.0,8.0,10.0,4.0
2024-06-20,26.04,60.0,8.0,18.0,4.0
2024-06-21,23.26,50.0,8.0,18.0,4.0
2024-06-24,25.71,60.0,8.0,18.0,4.0
2024-06-25,18.6,32.0,8.0,18.0,4.0
2024-06-26,13.98,13.0,8.0,18.0,4.0
2024-06-27,18.37,32.0,8.0,18.0,4.0
2024-06-28,11.79,17.0,8.0,18.0,7.0
2024-07-01,23.48,50.0,8.0,18.0,4.0
2024-07-02,34.83,70.0,8.0,43.0,4.0
2024-07-03,32.88,55.0,8.0,50.0,4.0
2024-07-04,29.09,55.0,8.0,35.0,4.0
2024-07-05,32.6,70.0,8.0,35.0,4.0
2024-07-08,31.17,65.0,8.0,35.0,4.0
2024-07-09,32.72,57.0,8.0,50.0,4.0
2024-07-10,28.72,42.0,8.0,50.0,4.0
2024-07-11,32.65,47.0,8.0,60.0,4.0
2024-07-12,31.86,45.0,8.0,60.0,4.0
2024-07-15,34.91,57.0,8.0,60.0,4.0
2024-07-16,28.77,32.0,8.0,60.0,4.0
2024-07-18,30.84,42.0,8.0,60.0,4.0
2024-07-19,25.85,45.0,8.0,60.0,9.0
2024-07-22,33.9,55.0,8.0,60.0,4.0
2024-07-23,28.02,45.0,8.0,60.0,7.0
2024-07-24,31.0,42.0,8.0,60.0,4.0
2024-07-25,32.12,47.0,8.0,60.0,4.0
2024-07-26,31.28,42.0,8.0,60.0,4.0
2024-07-29,29.07,45.0,8.0,60.0,7.0
2024-07-30,27.25,37.0,8.0,60.0,7.0
2024-07-31,29.16,45.0,8.0,60.0,7.0
2024-08-01,30.93,42.0,8.0,60.0,4.0
2024-08-02,34.6,57.0,8.0,60.0,4.0
2024-08-05,27.07,50.0,8.0,60.0,9.0
2024-08-06,27.75,45.0,8.0,60.0,7.0
2024-08-07,31.97,47.0,8.0,60.0,4.0
2024-08-08,32.98,52.0,8.0,60.0,4.0
2024-08-09,33.29,52.0,8.0,60.0,4.0
2024-08-12,31.97,47.0,8.0,60.0,4.0
2024-08-13,28.46,55.0,8.0,60.0,9.0
2024-08-14,25.78,45.0,8.0,60.0,9.0
2024-08-16,30.58,55.0,8.0,60.0,7.0
2024-08-19,29.88,50.0,8.0,60.0,7.0
2024-08-20,29.94,50.0,8.0,60.0,7.0
2024-08-21,33.69,52.0,8.0,60.0,4.0
2024-08-22,31.38,42.0,8.0,60.0,4.0
2024-08-23,31.08,42.0,8.0,60.0,4.0
2024-08-26,25.7,32.0,8.0,60.0,7.0
2024-08-27,25.92,32.0,8.0,60.0,7.0
2024-08-28,28.2,42.0,8.0,60.0,7.0
2024-08-29,28.67,45.0,8.0,60.0,7.0
2024-08-30,28.82,45.0,8.0,60.0,7.0
2024-09-02,29.93,50.0,8.0,60.0,7.0
2024-09-03,29.05,45.0,8.0,60.0,7.0
2024-09-04,30.45,50.0,8.0,60.0,7.0
2024-09-05,30.15,37.0,8.0,60.0,4.0
2024-09-06,28.79,45.0,8.0,60.0,7.0
2024-09-09,24.19,45.0,8.0,43.0,7.0
2024-09-10,25.88,50.0,8.0,43.0,7.0
2024-09-11,41.14,45.0,8.0,98.0,4.0
2024-09-12,39.87,50.0,8.0,100.0,7.0
2024-09-13,40.19,50.0,8.0,100.0,7.0
2024-09-16,38.48,45.0,8.0,98.0,7.0
2024-09-17,34.29,27.0,8.0,88.0,4.0
2024-09-18,29.55,27.0,8.0,70.0,4.0
2024-09-19,29.31,28.0,8.0,70.0,4.0
2024-09-20,38.76,65.0,8.0,70.0,4.0
2024-09-23,33.91,45.0,8.0,70.0,4.0
2024-09-24,38.93,65.0,8.0,70.0,4.0
2024-09-25,36.27,55.0,8.0,70.0,4.0
2024-09-26,33.47,45.0,8.0,70.0,4.0
2024-09-27,33.55,45.0,8.0,70.0,4.0
2024-09-30,29.15,27.0,8.0,70.0,4.0
2024-10-01,26.48,27.0,8.0,70.0,7.0
2024-10-03,28.73,27.0,8.0,70.0,4.0
2024-10-04,29.64,32.0,8.0,70.0,4.0
2024-10-07,19.25,13.0,8.0,70.0,9.0
2024-10-08,32.18,42.0,8.0,70.0,4.0
2024-10-09,21.64,12.0,8.0,70.0,7.0
2024-10-10,35.65,55.0,8.0,70.0,4.0
2024-10-11,24.95,12.0,8.0,70.0,4.0
2024-10-14,35.58,55.0,8.0,70.0,4.0
2024-10-15,46.41,70.0,8.0,98.0,4.0
2024-10-16,47.34,70.0,8.0,100.0,4.0
2024-10-17,41.86,50.0,8.0,100.0,4.0
2024-10-18,45.66,65.0,8.0,100.0,4.0
2024-10-21,46.48,70.0,8.0,100.0,4.0
2024-10-22,38.31,60.0,8.0,100.0,9.0
2024-10-23,41.82,55.0,8.0,98.0,4.0
