scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-22,65.71,60.0,64.0,95.0,3.0
2023-08-23,66.53,65.0,64.0,95.0,3.0
2023-08-24,68.08,65.0,64.0,100.0,3.0
2023-08-25,64.8,60.0,64.0,95.0,3.0
2023-08-28,63.31,60.0,64.0,88.0,3.0
2023-08-29,64.87,65.0,64.0,78.0,0.0
2023-08-30,63.64,60.0,64.0,88.0,3.0
2023-08-31,63.52,60.0,64.0,88.0,3.0
2023-09-01,59.87,60.0,64.0,73.0,3.0
2023-09-04,61.24,65.0,64.0,73.0,3.0
2023-09-05,60.79,60.0,64.0,63.0,0.0
2023-09-06,62.73,65.0,64.0,63.0,0.0
2023-09-07,54.6,65.0,64.0,45.0,3.0
2023-09-08,62.19,65.0,64.0,63.0,0.0
2023-09-11,53.72,60.0,64.0,45.0,3.0
2023-09-12,53.69,42.0,64.0,53.0,0.0
2023-09-13,54.27,47.0,64.0,63.0,3.0
2023-09-14,54.66,65.0,64.0,45.0,3.0
2023-09-15,48.87,42.0,64.0,45.0,3.0
2023-09-18,51.67,42.0,64.0,45.0,0.0
2023-09-20,51.31,42.0,64.0,45.0,0.0
2023-09-21,51.12,42.0,64.0,45.0,0.0
2023-09-22,52.39,47.0,64.0,45.0,0.0
2023-09-25,62.2,85.0,64.0,45.0,0.0
2023-09-26,58.34,70.0,64.0,45.0,0.0
2023-09-27,57.16,65.0,64.0,45.0,0.0
2023-09-28,60.4,80.0,64.0,45.0,0.0
2023-09-29,65.27,80.0,64.0,63.0,0.0
2023-10-03,62.75,70.0,64.0,63.0,0.0
2023-10-04,58.3,70.0,64.0,45.0,0.0
2023-10-05,62.73,70.0,64.0,63.0,0.0
2023-10-06,59.98,60.0,64.0,63.0,0.0
2023-10-09,55.3,60.0,64.0,45.0,0.0
2023-10-10,75.44,85.0,64.0,98.0,0.0
2023-10-11,68.08,65.0,64.0,88.0,0.0
2023-10-12,64.43,65.0,64.0,73.0,0.0
2023-10-13,68.55,65.0,64.0,88.0,0.0
2023-10-16,64.04,60.0,64.0,88.0,3.0
2023-10-17,70.86,65.0,64.0,98.0,0.0
2023-10-18,76.15,85.0,64.0,100.0,0.0
2023-10-19,69.96,60.0,64.0,100.0,0.0
2023-10-20,69.49,60.0,64.0,98.0,0.0
2023-10-23,48.73,23.0,64.0,78.0,5.0
2023-10-25,42.5,23.0,64.0,45.0,3.0
2023-10-26,48.58,37.0,64.0,45.0,0.0
2023-10-27,63.18,70.0,64.0,78.0,3.0
2023-10-30,67.14,75.0,64.0,78.0,0.0
2023-10-31,67.3,65.0,64.0,88.0,0.0
2023-11-01,71.24,80.0,64.0,88.0,0.0
2023-11-02,68.64,60.0,64.0,95.0,0.0
2023-11-03,51.07,42.0,64.0,63.0,5.0
2023-11-06,45.64,27.0,64.0,35.0,0.0
2023-11-07,41.85,23.0,64.0,35.0,3.0
2023-11-08,42.95,28.0,64.0,35.0,3.0
2023-11-09,38.81,23.0,64.0,25.0,3.0
2023-11-10,38.58,23.0,64.0,25.0,3.0
2023-11-13,39.62,28.0,64.0,25.0,3.0
2023-11-15,42.26,28.0,64.0,35.0,3.0
2023-11-16,37.34,23.0,64.0,20.0,3.0
2023-11-17,36.5,28.0,64.0,10.0,3.0
2023-11-20,35.12,23.0,64.0,10.0,3.0
2023-11-21,35.1,23.0,64.0,10.0,3.0
2023-11-22,35.33,23.0,64.0,10.0,3.0
2023-11-23,38.81,28.0,64.0,18.0,3.0
2023-11-24,38.16,23.0,64.0,10.0,0.0
2023-11-28,35.38,23.0,64.0,10.0,3.0
2023-11-29,37.0,28.0,64.0,10.0,3.0
2023-11-30,37.39,28.0,64.0,10.0,3.0
2023-12-01,42.32,37.0,64.0,10.0,0.0
2023-12-04,46.87,55.0,64.0,10.0,0.0
2023-12-05,45.61,50.0,64.0,10.0,0.0
2023-12-06,49.17,50.0,64.0,25.0,0.0
2023-12-07,50.79,45.0,64.0,38.0,0.0
2023-12-08,37.82,23.0,64.0,10.0,0.0
2023-12-11,42.86,42.0,64.0,10.0,0.0
2023-12-12,47.98,55.0,64.0,18.0,0.0
2023-12-13,47.07,50.0,64.0,18.0,0.0
2023-12-14,41.82,27.0,64.0,20.0,0.0
2023-12-15,41.64,27.0,64.0,20.0,0.0
2023-12-18,39.06,27.0,64.0,10.0,0.0
2023-12-19,53.18,55.0,64.0,38.0,0.0
2023-12-20,48.24,37.0,64.0,38.0,0.0
2023-12-21,51.87,50.0,64.0,38.0,0.0
2023-12-22,47.71,45.0,64.0,38.0,3.0
2023-12-26,52.19,50.0,64.0,38.0,0.0
2023-12-27,42.72,45.0,64.0,18.0,3.0
2023-12-28,41.14,27.0,64.0,28.0,3.0
2023-12-29,58.97,50.0,64.0,63.0,0.0
2024-01-01,47.83,27.0,64.0,43.0,0.0
2024-01-02,62.64,85.0,64.0,43.0,0.0
2024-01-03,66.31,80.0,64.0,63.0,0.0
2024-01-04,61.59,60.0,64.0,63.0,0.0
2024-01-05,65.05,75.0,64.0,63.0,0.0
2024-01-08,61.07,60.0,64.0,63.0,0.0
2024-01-09,62.44,65.0,64.0,63.0,0.0
2024-01-10,57.17,65.0,64.0,43.0,0.0
2024-01-11,58.36,70.0,64.0,43.0,0.0
2024-01-12,60.98,60.0,64.0,63.0,0.0
2024-01-15,55.83,60.0,64.0,43.0,0.0
2024-01-16,51.01,42.0,64.0,43.0,0.0
2024-01-17,50.48,42.0,64.0,43.0,0.0
2024-01-18,51.73,47.0,64.0,43.0,0.0
2024-01-19,60.37,80.0,64.0,43.0,0.0
2024-01-23,54.66,60.0,64.0,43.0,0.0
2024-01-24,65.53,80.0,64.0,63.0,0.0
2024-01-25,67.66,80.0,64.0,73.0,0.0
2024-01-29,66.42,75.0,64.0,73.0,0.0
2024-01-30,66.22,75.0,64.0,73.0,0.0
2024-01-31,67.64,72.0,64.0,80.0,0.0
2024-02-01,57.18,57.0,64.0,55.0,0.0
2024-02-02,59.45,67.0,64.0,55.0,0.0
2024-02-05,57.17,60.0,64.0,55.0,0.0
2024-02-06,55.64,65.0,64.0,55.0,3.0
2024-02-07,52.88,60.0,64.0,48.0,3.0
2024-02-08,52.49,60.0,64.0,48.0,3.0
2024-02-09,52.64,60.0,64.0,48.0,3.0
2024-02-12,73.41,85.0,64.0,95.0,0.0
2024-02-13,53.86,60.0,64.0,55.0,3.0
2024-02-14,55.6,65.0,64.0,55.0,3.0
2024-02-15,63.31,70.0,64.0,80.0,3.0
2024-02-16,60.82,60.0,64.0,80.0,3.0
2024-02-19,71.69,70.0,64.0,100.0,0.0
2024-02-20,60.9,60.0,64.0,80.0,3.0
2024-02-21,63.89,60.0,64.0,80.0,0.0
2024-02-22,66.28,70.0,64.0,80.0,0.0
2024-02-23,60.88,60.0,64.0,80.0,3.0
2024-02-26,62.1,65.0,64.0,80.0,3.0
2024-02-27,58.73,52.0,64.0,80.0,3.0
2024-02-28,63.93,47.0,64.0,95.0,0.0
2024-02-29,69.24,62.0,64.0,100.0,0.0
2024-03-01,66.48,52.0,64.0,100.0,0.0
2024-03-04,66.68,52.0,64.0,100.0,0.0
2024-03-05,67.29,57.0,64.0,100.0,0.0
2024-03-06,69.8,67.0,64.0,100.0,0.0
2024-03-07,67.65,57.0,64.0,100.0,0.0
2024-03-11,71.25,72.0,64.0,100.0,0.0
2024-03-12,66.73,75.0,64.0,100.0,5.0
2024-03-13,62.64,60.0,64.0,100.0,5.0
2024-03-14,70.65,70.0,64.0,100.0,0.0
2024-03-15,66.89,55.0,64.0,100.0,0.0
2024-03-18,72.01,75.0,64.0,100.0,0.0
2024-03-19,65.05,50.0,64.0,100.0,0.0
2024-03-20,62.4,50.0,64.0,100.0,3.0
2024-03-21,65.09,60.0,64.0,100.0,3.0
2024-03-22,65.19,60.0,64.0,100.0,3.0
2024-03-26,62.52,50.0,64.0,100.0,3.0
2024-03-27,63.66,55.0,64.0,100.0,3.0
2024-03-28,63.48,55.0,64.0,98.0,3.0
2024-04-01,72.37,55.0,86.0,100.0,3.0
2024-04-02,81.97,80.0,86.0,100.0,0.0
2024-04-03,73.56,60.0,86.0,100.0,3.0
2024-04-04,73.24,60.0,86.0,98.0,3.0
2024-04-05,70.84,60.0,86.0,88.0,3.0
2024-04-08,73.44,70.0,86.0,88.0,3.0
2024-04-09,63.55,50.0,86.0,70.0,3.0
2024-04-10,63.92,50.0,86.0,70.0,3.0
2024-04-12,67.27,52.0,86.0,70.0,0.0
2024-04-15,68.99,42.0,86.0,88.0,0.0
2024-04-16,62.95,47.0,86.0,70.0,3.0
2024-04-18,65.89,42.0,86.0,88.0,3.0
2024-04-19,68.64,60.0,86.0,70.0,0.0
2024-04-22,69.81,55.0,86.0,88.0,3.0
2024-04-23,70.02,55.0,86.0,88.0,3.0
2024-04-24,70.14,55.0,86.0,88.0,3.0
2024-04-25,83.85,85.0,86.0,100.0,0.0
2024-04-26,78.17,65.0,86.0,98.0,0.0
2024-04-29,76.9,60.0,86.0,98.0,0.0
2024-04-30,75.63,65.0,86.0,98.0,3.0
2024-05-02,77.02,60.0,86.0,98.0,0.0
2024-05-03,80.71,85.0,86.0,88.0,0.0
2024-05-06,67.13,60.0,86.0,70.0,3.0
2024-05-07,70.44,60.0,86.0,70.0,0.0
2024-05-08,77.67,70.0,86.0,88.0,0.0
2024-05-09,83.18,85.0,86.0,98.0,0.0
2024-05-10,74.3,60.0,86.0,98.0,3.0
2024-05-13,73.83,60.0,86.0,98.0,3.0
2024-05-14,83.73,85.0,86.0,100.0,0.0
2024-05-15,77.08,60.0,86.0,100.0,0.0
2024-05-16,75.85,65.0,86.0,100.0,3.0
2024-05-17,80.7,72.0,86.0,100.0,0.0
2024-05-21,77.74,60.0,86.0,100.0,0.0
