scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-03-17,10.54,21.0,28.0,0.0,7.0
2026-03-18,13.86,21.0,28.0,0.0,4.0
2026-03-19,9.05,16.0,28.0,0.0,7.0
2026-03-20,9.41,16.0,28.0,0.0,7.0
2026-03-23,7.27,9.0,28.0,0.0,7.0
2026-03-24,14.98,26.0,28.0,0.0,4.0
2026-03-25,15.1,26.0,28.0,0.0,4.0
2026-03-27,7.23,16.0,28.0,0.0,9.0
2026-03-30,12.05,16.0,28.0,0.0,4.0
2026-04-01,23.18,26.0,47.0,0.0,4.0
2026-04-02,22.33,23.0,47.0,0.0,4.0
2026-04-06,22.63,35.0,47.0,0.0,7.0
2026-04-07,30.2,35.0,47.0,18.0,4.0
2026-04-08,33.56,45.0,47.0,18.0,4.0
2026-04-09,29.1,40.0,47.0,18.0,7.0
2026-04-10,33.69,45.0,47.0,18.0,4.0
2026-04-13,33.61,45.0,47.0,18.0,4.0
2026-04-15,36.51,47.0,47.0,25.0,4.0
2026-04-16,35.5,42.0,47.0,25.0,4.0
2026-04-17,36.92,47.0,47.0,25.0,4.0
2026-04-20,34.09,37.0,47.0,25.0,4.0
2026-04-21,31.63,27.0,47.0,25.0,4.0
2026-04-22,27.67,22.0,47.0,25.0,7.0
2026-04-23,30.89,35.0,47.0,25.0,7.0
2026-04-24,30.87,35.0,47.0,25.0,7.0
2026-04-27,31.46,35.0,47.0,25.0,7.0
2026-04-28,31.18,35.0,47.0,25.0,7.0
2026-04-29,33.78,35.0,47.0,35.0,7.0
2026-04-30,37.54,35.0,47.0,50.0,7.0
2026-05-01,37.26,35.0,47.0,50.0,7.0
2026-05-04,33.84,35.0,47.0,35.0,7.0
2026-05-05,37.42,35.0,47.0,50.0,7.0
2026-05-06,39.05,40.0,47.0,50.0,7.0
2026-05-07,37.83,35.0,47.0,50.0,7.0
2026-05-08,38.97,40.0,47.0,50.0,7.0
2026-05-11,39.94,45.0,47.0,50.0,7.0
2026-05-12,34.84,27.0,47.0,50.0,7.0
