scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,5.25,18.0,7.0,10.0,12.0
2023-09-05,7.78,28.0,7.0,10.0,12.0
2023-09-06,20.43,47.0,7.0,10.0,4.0
2023-09-07,14.96,37.0,7.0,10.0,7.0
2023-09-08,16.71,32.0,7.0,10.0,4.0
2023-09-11,18.05,37.0,7.0,10.0,4.0
2023-09-12,3.27,13.0,7.0,10.0,12.0
2023-09-13,3.57,18.0,7.0,18.0,15.0
2023-09-14,17.71,38.0,7.0,10.0,4.0
2023-09-15,19.02,43.0,7.0,10.0,4.0
2023-09-18,5.83,23.0,7.0,10.0,12.0
2023-09-20,3.15,13.0,7.0,10.0,12.0
2023-09-21,5.42,23.0,7.0,10.0,12.0
2023-09-22,0.0,13.0,7.0,10.0,15.0
2023-09-25,8.04,33.0,7.0,10.0,12.0
2023-09-26,0.06,13.0,7.0,10.0,15.0
2023-09-27,0.07,13.0,7.0,10.0,15.0
2023-09-28,4.16,18.0,7.0,10.0,12.0
2023-09-29,0.06,13.0,7.0,10.0,15.0
2023-10-03,4.45,18.0,7.0,10.0,12.0
2023-10-04,7.92,33.0,7.0,10.0,12.0
2023-10-05,0.1,13.0,7.0,10.0,15.0
2023-10-06,1.5,18.0,7.0,10.0,15.0
2023-10-09,2.68,13.0,7.0,10.0,12.0
2023-10-10,4.33,18.0,7.0,10.0,12.0
2023-10-11,8.13,33.0,7.0,10.0,12.0
2023-10-12,1.77,18.0,7.0,10.0,15.0
2023-10-13,3.41,13.0,7.0,10.0,12.0
2023-10-16,3.53,13.0,7.0,10.0,12.0
2023-10-17,5.02,18.0,7.0,10.0,12.0
2023-10-18,0.6,13.0,7.0,10.0,15.0
2023-10-19,6.26,23.0,7.0,10.0,12.0
2023-10-20,1.88,18.0,7.0,10.0,15.0
2023-10-23,0.0,13.0,7.0,10.0,15.0
2023-10-25,0.0,13.0,7.0,10.0,15.0
2023-10-26,3.7,18.0,7.0,10.0,12.0
2023-10-27,1.59,18.0,7.0,0.0,12.0
2023-10-30,0.0,18.0,7.0,0.0,15.0
2023-10-31,0.0,16.0,7.0,0.0,15.0
2023-11-01,2.77,24.0,7.0,0.0,12.0
2023-11-02,0.46,14.0,7.0,0.0,12.0
2023-11-03,2.79,23.0,7.0,0.0,12.0
2023-11-06,2.95,23.0,7.0,0.0,12.0
2023-11-07,2.95,23.0,7.0,0.0,12.0
2023-11-08,0.0,22.0,7.0,0.0,15.0
2023-11-09,0.31,13.0,7.0,0.0,12.0
2023-11-10,0.0,18.0,7.0,0.0,15.0
2023-11-13,0.0,13.0,7.0,0.0,15.0
