scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,49.4,62.0,34.0,55.0,0.0
2023-09-06,44.63,42.0,34.0,55.0,0.0
2023-09-07,50.14,62.0,34.0,55.0,0.0
2023-09-08,46.03,47.0,34.0,55.0,0.0
2023-09-11,48.47,57.0,34.0,55.0,0.0
2023-09-12,44.36,65.0,34.0,55.0,5.0
2023-09-13,48.29,60.0,34.0,55.0,0.0
2023-09-14,47.1,55.0,34.0,55.0,0.0
2023-09-15,43.32,50.0,34.0,55.0,3.0
2023-09-18,48.25,65.0,34.0,48.0,0.0
2023-09-20,52.39,75.0,34.0,55.0,0.0
2023-09-21,54.94,70.0,34.0,70.0,0.0
2023-09-22,55.19,60.0,34.0,80.0,0.0
2023-09-25,45.4,50.0,34.0,63.0,3.0
2023-09-26,45.6,50.0,34.0,63.0,3.0
2023-09-27,53.15,60.0,34.0,73.0,0.0
2023-09-28,51.66,55.0,34.0,73.0,0.0
2023-09-29,57.84,70.0,34.0,80.0,0.0
2023-10-03,54.38,57.0,34.0,80.0,0.0
2023-10-04,60.59,62.0,34.0,100.0,0.0
2023-10-05,60.82,62.0,34.0,100.0,0.0
2023-10-06,57.17,47.0,34.0,100.0,0.0
2023-10-09,44.0,50.0,34.0,80.0,8.0
2023-10-10,55.0,60.0,34.0,80.0,0.0
2023-10-11,54.08,55.0,34.0,80.0,0.0
2023-10-12,49.85,50.0,34.0,80.0,3.0
2023-10-13,55.03,60.0,34.0,80.0,0.0
2023-10-16,53.79,55.0,34.0,80.0,0.0
2023-10-17,52.31,50.0,34.0,80.0,0.0
2023-10-18,52.08,50.0,34.0,80.0,0.0
2023-10-19,57.8,70.0,34.0,80.0,0.0
2023-10-20,57.56,70.0,34.0,80.0,0.0
2023-10-23,51.43,50.0,34.0,80.0,0.0
2023-10-25,51.35,50.0,34.0,80.0,0.0
2023-10-26,47.58,42.0,34.0,73.0,0.0
2023-10-27,52.49,60.0,34.0,73.0,0.0
2023-10-30,53.85,60.0,34.0,80.0,0.0
2023-10-31,53.79,60.0,34.0,80.0,0.0
2023-11-01,53.6,65.0,34.0,73.0,0.0
2023-11-02,39.83,50.0,34.0,45.0,3.0
2023-11-03,46.91,65.0,34.0,45.0,0.0
2023-11-06,44.29,55.0,34.0,45.0,0.0
2023-11-07,55.38,65.0,34.0,78.0,0.0
2023-11-08,56.5,60.0,34.0,88.0,0.0
2023-11-09,62.19,70.0,34.0,100.0,0.0
2023-11-10,55.79,50.0,34.0,95.0,0.0
2023-11-13,54.02,50.0,34.0,88.0,0.0
2023-11-15,54.2,50.0,34.0,88.0,0.0
2023-11-16,57.29,60.0,34.0,88.0,0.0
2023-11-17,61.07,70.0,34.0,95.0,0.0
2023-11-20,51.56,50.0,34.0,88.0,3.0
2023-11-21,60.76,75.0,34.0,88.0,0.0
2023-11-22,60.78,65.0,34.0,98.0,0.0
2023-11-23,60.03,60.0,34.0,100.0,0.0
2023-11-24,58.49,55.0,34.0,100.0,0.0
2023-11-28,59.71,65.0,34.0,95.0,0.0
2023-11-29,48.61,52.0,34.0,63.0,0.0
2023-11-30,46.16,43.0,34.0,63.0,0.0
2023-12-01,36.04,23.0,34.0,45.0,0.0
2023-12-04,48.12,52.0,34.0,63.0,0.0
2023-12-05,51.16,65.0,34.0,63.0,0.0
2023-12-06,47.1,47.0,34.0,63.0,0.0
2023-12-07,37.59,27.0,34.0,45.0,0.0
2023-12-08,45.64,47.0,34.0,70.0,3.0
2023-12-11,34.99,27.0,34.0,35.0,0.0
2023-12-12,31.22,28.0,34.0,20.0,0.0
2023-12-13,30.79,28.0,34.0,20.0,0.0
2023-12-14,36.21,33.0,34.0,35.0,0.0
2023-12-15,26.75,23.0,34.0,20.0,3.0
2023-12-18,38.52,32.0,34.0,45.0,0.0
2023-12-19,31.54,27.0,34.0,20.0,0.0
2023-12-20,29.66,23.0,34.0,35.0,3.0
2023-12-21,38.26,42.0,34.0,35.0,0.0
2023-12-22,27.37,27.0,34.0,20.0,3.0
2023-12-26,35.45,32.0,34.0,45.0,3.0
2023-12-27,40.49,40.0,34.0,45.0,0.0
2023-12-28,33.58,27.0,34.0,45.0,3.0
2023-12-29,41.49,40.0,34.0,63.0,3.0
2024-01-01,42.21,40.0,34.0,63.0,3.0
2024-01-02,36.13,35.0,34.0,45.0,3.0
2024-01-03,52.71,70.0,34.0,63.0,0.0
2024-01-04,48.9,55.0,34.0,63.0,0.0
2024-01-05,46.9,65.0,34.0,43.0,0.0
2024-01-08,46.98,65.0,34.0,43.0,0.0
2024-01-09,55.43,62.0,34.0,80.0,0.0
