scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,54.29,70.0,49.0,63.0,4.0
2023-09-05,38.88,45.0,49.0,38.0,7.0
2023-09-06,46.28,65.0,49.0,48.0,7.0
2023-09-07,38.79,45.0,49.0,38.0,7.0
2023-09-08,34.31,27.0,49.0,38.0,7.0
2023-09-11,62.42,85.0,49.0,80.0,4.0
2023-09-12,42.35,70.0,49.0,38.0,9.0
2023-09-13,38.16,65.0,49.0,18.0,7.0
2023-09-14,36.3,65.0,49.0,10.0,7.0
2023-09-15,40.16,60.0,49.0,18.0,4.0
2023-09-18,30.44,42.0,49.0,10.0,7.0
2023-09-20,40.99,65.0,49.0,18.0,4.0
2023-09-21,29.99,42.0,49.0,10.0,7.0
2023-09-22,29.98,42.0,49.0,10.0,7.0
2023-09-25,26.34,27.0,49.0,10.0,7.0
2023-09-26,31.38,47.0,49.0,10.0,7.0
2023-09-27,28.35,27.0,49.0,18.0,7.0
2023-09-28,31.18,47.0,49.0,10.0,7.0
2023-09-29,31.36,47.0,49.0,10.0,7.0
2023-10-03,42.21,70.0,49.0,18.0,4.0
2023-10-04,29.93,42.0,49.0,10.0,7.0
2023-10-05,30.12,42.0,49.0,10.0,7.0
2023-10-06,30.32,42.0,49.0,10.0,7.0
2023-10-09,25.97,27.0,49.0,10.0,7.0
2023-10-10,29.67,32.0,49.0,18.0,7.0
2023-10-11,27.65,32.0,49.0,10.0,7.0
2023-10-12,34.85,47.0,49.0,10.0,4.0
2023-10-13,36.2,65.0,49.0,10.0,7.0
2023-10-16,33.52,42.0,49.0,10.0,4.0
2023-10-17,40.8,70.0,49.0,10.0,4.0
2023-10-18,41.39,65.0,49.0,18.0,4.0
2023-10-19,60.76,72.0,49.0,88.0,4.0
2023-10-20,59.4,67.0,49.0,88.0,4.0
2023-10-23,50.39,65.0,49.0,78.0,9.0
2023-10-25,53.78,60.0,49.0,78.0,4.0
2023-10-26,45.61,42.0,49.0,63.0,4.0
2023-10-27,50.04,70.0,49.0,63.0,7.0
2023-10-30,47.44,60.0,49.0,63.0,7.0
2023-10-31,52.4,65.0,49.0,78.0,7.0
2023-11-01,52.22,65.0,49.0,78.0,7.0
2023-11-02,52.42,65.0,49.0,78.0,7.0
2023-11-03,47.46,60.0,49.0,63.0,7.0
2023-11-06,53.91,70.0,49.0,78.0,7.0
2023-11-07,54.35,65.0,49.0,85.0,7.0
2023-11-08,51.46,60.0,49.0,78.0,7.0
2023-11-09,52.48,65.0,49.0,78.0,7.0
2023-11-10,51.24,60.0,49.0,78.0,7.0
2023-11-13,60.54,67.0,49.0,95.0,4.0
2023-11-15,61.87,67.0,49.0,100.0,4.0
2023-11-16,55.54,47.0,49.0,95.0,4.0
2023-11-17,56.9,52.0,49.0,95.0,4.0
2023-11-20,53.88,57.0,49.0,78.0,4.0
2023-11-21,51.57,47.0,49.0,78.0,4.0
2023-11-22,56.54,60.0,49.0,85.0,4.0
2023-11-23,52.87,60.0,49.0,70.0,4.0
2023-11-24,53.69,60.0,49.0,85.0,7.0
2023-11-28,49.12,60.0,49.0,55.0,4.0
2023-11-29,46.07,65.0,49.0,38.0,4.0
2023-11-30,46.21,65.0,49.0,38.0,4.0
2023-12-01,41.96,60.0,49.0,38.0,7.0
2023-12-04,47.4,70.0,49.0,38.0,4.0
2023-12-05,45.9,65.0,49.0,38.0,4.0
2023-12-06,41.63,60.0,49.0,38.0,7.0
2023-12-07,41.76,60.0,49.0,38.0,7.0
2023-12-08,44.55,60.0,49.0,38.0,4.0
2023-12-11,40.31,42.0,49.0,38.0,4.0
2023-12-12,36.09,38.0,49.0,38.0,7.0
2023-12-13,36.1,43.0,49.0,20.0,4.0
2023-12-14,31.95,38.0,49.0,20.0,7.0
2023-12-15,36.11,43.0,49.0,20.0,4.0
2023-12-18,46.58,85.0,49.0,20.0,4.0
2023-12-19,41.46,65.0,49.0,20.0,4.0
2023-12-20,38.61,57.0,49.0,20.0,4.0
2023-12-21,44.94,80.0,49.0,20.0,4.0
2023-12-22,50.79,85.0,49.0,38.0,4.0
2023-12-26,53.48,70.0,49.0,63.0,4.0
2023-12-27,50.92,60.0,49.0,63.0,4.0
2023-12-28,49.56,80.0,49.0,38.0,4.0
2023-12-29,50.88,60.0,49.0,63.0,4.0
2024-01-01,48.58,65.0,49.0,48.0,4.0
2024-01-02,41.7,60.0,49.0,38.0,7.0
2024-01-03,43.09,65.0,49.0,38.0,7.0
2024-01-04,42.07,60.0,49.0,38.0,7.0
2024-01-05,37.58,42.0,49.0,38.0,7.0
2024-01-08,46.12,65.0,49.0,38.0,4.0
2024-01-09,43.28,65.0,49.0,38.0,7.0
2024-01-10,42.07,60.0,49.0,38.0,7.0
2024-01-11,37.72,42.0,49.0,38.0,7.0
2024-01-12,43.41,65.0,49.0,38.0,7.0
2024-01-15,42.06,60.0,49.0,38.0,7.0
2024-01-16,53.58,85.0,49.0,48.0,4.0
2024-01-17,41.64,60.0,49.0,38.0,7.0
2024-01-18,44.87,60.0,49.0,38.0,4.0
2024-01-19,45.0,60.0,49.0,38.0,4.0
2024-01-23,30.67,23.0,49.0,20.0,4.0
2024-01-24,28.2,23.0,49.0,20.0,7.0
2024-01-25,28.35,23.0,49.0,20.0,7.0
2024-01-29,60.2,85.0,49.0,73.0,4.0
2024-01-30,56.31,80.0,49.0,63.0,4.0
2024-01-31,51.54,60.0,49.0,63.0,4.0
2024-02-01,62.64,85.0,49.0,83.0,4.0
2024-02-02,56.28,70.0,49.0,73.0,4.0
2024-02-05,42.46,70.0,49.0,38.0,9.0
