scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,47.33,60.0,37.0,80.0,8.0
2023-09-06,53.66,70.0,37.0,95.0,8.0
2023-09-07,52.49,65.0,37.0,95.0,8.0
2023-09-08,54.27,67.0,37.0,100.0,8.0
2023-09-11,50.45,52.0,37.0,100.0,8.0
2023-09-12,53.26,67.0,37.0,100.0,8.0
2023-09-13,49.81,52.0,37.0,100.0,8.0
2023-09-14,51.28,57.0,37.0,100.0,8.0
2023-09-15,50.02,52.0,37.0,100.0,8.0
2023-09-18,51.83,60.0,37.0,100.0,8.0
2023-09-20,51.2,60.0,37.0,98.0,8.0
2023-09-21,48.46,60.0,37.0,88.0,8.0
2023-09-22,47.98,70.0,37.0,88.0,11.0
2023-09-25,48.39,60.0,37.0,88.0,8.0
2023-09-26,53.99,70.0,37.0,100.0,8.0
2023-09-27,53.99,70.0,37.0,100.0,8.0
2023-09-28,48.47,60.0,37.0,88.0,8.0
2023-09-29,45.63,60.0,37.0,88.0,11.0
2023-10-03,53.81,70.0,37.0,98.0,8.0
2023-10-04,50.9,60.0,37.0,98.0,8.0
2023-10-05,52.82,65.0,37.0,100.0,8.0
2023-10-06,53.78,70.0,37.0,98.0,8.0
2023-10-09,50.5,60.0,37.0,98.0,8.0
2023-10-10,46.69,65.0,37.0,88.0,11.0
2023-10-11,49.86,65.0,37.0,88.0,8.0
2023-10-12,50.32,65.0,37.0,88.0,8.0
2023-10-13,50.22,65.0,37.0,88.0,8.0
2023-10-16,45.71,65.0,37.0,70.0,8.0
2023-10-17,49.15,60.0,37.0,88.0,8.0
2023-10-18,51.41,60.0,37.0,98.0,8.0
2023-10-19,52.79,65.0,37.0,98.0,8.0
2023-10-20,48.34,60.0,37.0,98.0,11.0
2023-10-23,28.89,23.0,37.0,70.0,13.0
2023-10-25,30.03,28.0,37.0,50.0,8.0
2023-10-26,31.36,33.0,37.0,50.0,8.0
2023-10-27,35.56,38.0,37.0,60.0,8.0
2023-10-30,31.73,23.0,37.0,60.0,8.0
2023-10-31,29.21,23.0,37.0,50.0,8.0
2023-11-01,25.36,23.0,37.0,35.0,8.0
2023-11-02,30.54,28.0,37.0,50.0,8.0
2023-11-03,26.93,28.0,37.0,35.0,8.0
2023-11-06,46.25,80.0,37.0,60.0,8.0
2023-11-07,47.21,65.0,37.0,78.0,8.0
2023-11-08,42.49,65.0,37.0,60.0,8.0
2023-11-09,38.07,60.0,37.0,60.0,11.0
2023-11-10,30.16,27.0,37.0,50.0,8.0
2023-11-13,38.65,50.0,37.0,60.0,8.0
