scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,59.32,72.0,37.0,100.0,4.0
2023-09-06,55.56,57.0,37.0,100.0,4.0
2023-09-07,54.31,52.0,37.0,100.0,4.0
2023-09-08,53.06,47.0,37.0,100.0,4.0
2023-09-11,51.28,52.0,37.0,100.0,7.0
2023-09-12,50.37,60.0,37.0,100.0,9.0
2023-09-13,53.93,65.0,37.0,100.0,7.0
2023-09-14,52.57,60.0,37.0,100.0,7.0
2023-09-15,59.76,75.0,37.0,100.0,4.0
2023-09-18,53.14,60.0,37.0,100.0,7.0
2023-09-20,59.64,75.0,37.0,100.0,4.0
2023-09-21,55.8,60.0,37.0,100.0,4.0
2023-09-22,54.34,65.0,37.0,100.0,7.0
2023-09-25,55.85,60.0,37.0,100.0,4.0
2023-09-26,52.83,60.0,37.0,100.0,7.0
2023-09-27,49.89,60.0,37.0,88.0,7.0
2023-09-28,53.01,65.0,37.0,95.0,7.0
2023-09-29,50.34,60.0,37.0,88.0,7.0
2023-10-03,50.62,60.0,37.0,88.0,7.0
2023-10-04,43.36,60.0,37.0,60.0,7.0
2023-10-05,52.67,85.0,37.0,60.0,4.0
2023-10-06,47.15,65.0,37.0,70.0,7.0
2023-10-09,47.13,65.0,37.0,60.0,4.0
2023-10-10,48.77,60.0,37.0,70.0,4.0
2023-10-11,45.98,60.0,37.0,70.0,7.0
2023-10-12,52.53,65.0,37.0,88.0,7.0
2023-10-13,51.16,60.0,37.0,88.0,7.0
2023-10-16,52.33,65.0,37.0,88.0,7.0
2023-10-17,51.02,60.0,37.0,88.0,7.0
2023-10-18,52.15,65.0,37.0,88.0,7.0
2023-10-19,41.84,42.0,37.0,70.0,7.0
2023-10-20,41.63,42.0,37.0,70.0,7.0
2023-10-23,32.45,28.0,37.0,60.0,9.0
2023-10-25,39.43,28.0,37.0,70.0,4.0
2023-10-26,37.18,28.0,37.0,60.0,4.0
2023-10-27,34.69,28.0,37.0,60.0,7.0
2023-10-30,34.38,28.0,37.0,60.0,7.0
2023-10-31,38.31,32.0,37.0,60.0,4.0
2023-11-01,34.94,32.0,37.0,60.0,7.0
2023-11-02,34.29,27.0,37.0,60.0,7.0
2023-11-03,34.24,27.0,37.0,60.0,7.0
2023-11-06,35.86,32.0,37.0,60.0,7.0
2023-11-07,50.88,70.0,37.0,70.0,4.0
2023-11-08,48.31,60.0,37.0,70.0,4.0
2023-11-09,45.44,60.0,37.0,60.0,4.0
2023-11-10,44.02,45.0,37.0,70.0,4.0
2023-11-13,39.78,27.0,37.0,70.0,4.0
2023-11-15,45.87,50.0,37.0,70.0,4.0
2023-11-16,37.38,27.0,37.0,60.0,4.0
2023-11-17,36.52,23.0,37.0,60.0,4.0
2023-11-20,36.5,23.0,37.0,60.0,4.0
2023-11-21,36.56,23.0,37.0,60.0,4.0
2023-11-22,42.3,28.0,37.0,78.0,4.0
2023-11-23,35.71,23.0,37.0,68.0,7.0
2023-11-24,39.74,28.0,37.0,68.0,4.0
2023-11-28,34.97,23.0,37.0,53.0,4.0
2023-11-29,30.44,23.0,37.0,35.0,4.0
2023-11-30,31.44,28.0,37.0,35.0,4.0
2023-12-01,26.74,23.0,37.0,20.0,4.0
2023-12-04,27.85,28.0,37.0,20.0,4.0
2023-12-05,26.74,23.0,37.0,20.0,4.0
2023-12-06,24.31,23.0,37.0,10.0,4.0
2023-12-07,25.57,28.0,37.0,10.0,4.0
2023-12-08,39.69,70.0,37.0,25.0,4.0
2023-12-11,31.99,37.0,37.0,25.0,4.0
2023-12-12,37.55,60.0,37.0,25.0,4.0
2023-12-13,46.09,85.0,37.0,33.0,4.0
2023-12-14,46.28,80.0,37.0,38.0,4.0
2023-12-15,44.68,75.0,37.0,38.0,4.0
2023-12-18,52.22,72.0,37.0,70.0,4.0
2023-12-19,42.42,65.0,37.0,38.0,4.0
2023-12-20,44.13,75.0,37.0,38.0,4.0
2023-12-21,44.61,80.0,37.0,33.0,4.0
