scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,54.36,67.0,26.0,100.0,4.0
2023-09-06,46.37,47.0,26.0,100.0,7.0
2023-09-07,46.45,47.0,26.0,100.0,7.0
2023-09-08,50.68,52.0,26.0,100.0,4.0
2023-09-11,49.34,47.0,26.0,100.0,4.0
2023-09-12,46.63,60.0,26.0,100.0,9.0
2023-09-13,50.14,65.0,26.0,100.0,7.0
2023-09-14,54.64,70.0,26.0,100.0,4.0
2023-09-15,49.19,60.0,26.0,100.0,7.0
2023-09-18,47.77,60.0,26.0,95.0,7.0
2023-09-20,50.11,65.0,26.0,100.0,7.0
2023-09-21,48.53,60.0,26.0,100.0,7.0
2023-09-22,51.04,70.0,26.0,100.0,7.0
2023-09-25,49.25,65.0,26.0,98.0,7.0
2023-09-26,46.78,65.0,26.0,88.0,7.0
2023-09-27,49.27,65.0,26.0,98.0,7.0
2023-09-28,47.98,60.0,26.0,98.0,7.0
2023-09-29,45.68,60.0,26.0,88.0,7.0
2023-10-03,49.62,65.0,26.0,98.0,7.0
2023-10-04,43.92,60.0,26.0,70.0,4.0
2023-10-05,42.32,65.0,26.0,70.0,7.0
2023-10-06,45.48,65.0,26.0,70.0,4.0
2023-10-09,43.47,60.0,26.0,70.0,4.0
2023-10-10,45.12,65.0,26.0,70.0,4.0
2023-10-11,45.43,65.0,26.0,70.0,4.0
2023-10-12,50.38,65.0,26.0,88.0,4.0
2023-10-13,46.15,60.0,26.0,88.0,7.0
2023-10-16,44.56,60.0,26.0,70.0,4.0
2023-10-17,47.26,70.0,26.0,70.0,4.0
2023-10-18,57.74,85.0,26.0,98.0,4.0
2023-10-19,52.85,75.0,26.0,88.0,4.0
2023-10-20,48.95,60.0,26.0,88.0,4.0
2023-10-23,29.01,23.0,26.0,70.0,9.0
2023-10-25,32.64,28.0,26.0,60.0,4.0
2023-10-26,31.45,23.0,26.0,60.0,4.0
2023-10-27,35.38,37.0,26.0,60.0,4.0
2023-10-30,31.79,23.0,26.0,60.0,4.0
2023-10-31,28.76,23.0,26.0,60.0,7.0
2023-11-01,24.87,23.0,26.0,45.0,7.0
2023-11-02,26.37,28.0,26.0,45.0,7.0
2023-11-03,25.31,23.0,26.0,45.0,7.0
2023-11-06,25.36,23.0,26.0,45.0,7.0
2023-11-07,25.59,23.0,26.0,45.0,7.0
2023-11-08,25.38,23.0,26.0,45.0,7.0
2023-11-09,25.3,23.0,26.0,45.0,7.0
2023-11-10,33.13,43.0,26.0,45.0,4.0
2023-11-13,23.35,23.0,26.0,45.0,9.0
2023-11-15,27.61,29.0,26.0,35.0,4.0
2023-11-16,25.05,19.0,26.0,35.0,4.0
2023-11-17,31.1,43.0,26.0,35.0,4.0
2023-11-20,26.26,23.0,26.0,35.0,4.0
2023-11-21,25.13,33.0,26.0,20.0,4.0
2023-11-22,24.05,23.0,26.0,25.0,4.0
2023-11-23,24.17,23.0,26.0,25.0,4.0
2023-11-24,21.97,19.0,26.0,20.0,4.0
2023-11-28,30.32,48.0,26.0,25.0,4.0
2023-11-29,31.15,52.0,26.0,25.0,4.0
2023-11-30,22.72,33.0,26.0,10.0,4.0
2023-12-01,21.43,28.0,26.0,10.0,4.0
2023-12-04,22.45,32.0,26.0,10.0,4.0
2023-12-05,19.92,23.0,26.0,10.0,4.0
2023-12-06,19.87,23.0,26.0,10.0,4.0
2023-12-07,20.19,23.0,26.0,10.0,4.0
2023-12-08,18.19,28.0,26.0,10.0,7.0
2023-12-11,18.38,28.0,26.0,10.0,7.0
2023-12-12,16.95,23.0,26.0,10.0,7.0
2023-12-13,16.93,23.0,26.0,10.0,7.0
