scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,47.49,27.0,62.0,45.0,0.0
2023-09-05,54.98,57.0,62.0,45.0,0.0
2023-09-06,48.62,32.0,62.0,45.0,0.0
2023-09-07,48.89,33.0,62.0,45.0,0.0
2023-09-08,47.41,28.0,62.0,45.0,0.0
2023-09-11,49.88,38.0,62.0,45.0,0.0
2023-09-12,45.57,23.0,62.0,45.0,0.0
2023-09-13,45.99,23.0,62.0,45.0,0.0
2023-09-14,47.42,28.0,62.0,45.0,0.0
2023-09-15,52.23,47.0,62.0,45.0,0.0
2023-09-18,45.88,23.0,62.0,45.0,0.0
2023-09-20,44.89,32.0,62.0,45.0,3.0
2023-09-21,43.5,27.0,62.0,45.0,3.0
2023-09-22,52.25,50.0,62.0,45.0,0.0
2023-09-25,46.47,27.0,62.0,45.0,0.0
2023-09-26,44.62,32.0,62.0,45.0,3.0
2023-09-27,51.14,27.0,62.0,63.0,0.0
2023-09-28,46.63,27.0,62.0,45.0,0.0
2023-09-29,46.97,27.0,62.0,45.0,0.0
2023-10-03,52.63,50.0,62.0,45.0,0.0
2023-10-04,43.64,27.0,62.0,45.0,3.0
2023-10-05,43.74,27.0,62.0,45.0,3.0
2023-10-06,54.05,50.0,62.0,63.0,3.0
2023-10-09,53.44,50.0,62.0,63.0,3.0
2023-10-10,57.98,65.0,62.0,53.0,0.0
2023-10-11,47.58,45.0,62.0,43.0,3.0
2023-10-12,63.51,65.0,62.0,73.0,0.0
2023-10-13,58.42,65.0,62.0,53.0,0.0
2023-10-16,57.04,60.0,62.0,53.0,0.0
2023-10-17,64.58,70.0,62.0,73.0,0.0
2023-10-18,48.77,27.0,62.0,53.0,0.0
2023-10-19,60.74,75.0,62.0,53.0,0.0
2023-10-20,57.93,65.0,62.0,53.0,0.0
2023-10-23,61.97,85.0,62.0,53.0,0.0
2023-10-25,64.22,75.0,62.0,73.0,0.0
2023-10-26,69.17,80.0,62.0,88.0,0.0
2023-10-27,60.72,60.0,62.0,73.0,0.0
2023-10-30,60.69,65.0,62.0,80.0,3.0
2023-10-31,49.95,57.0,62.0,53.0,5.0
2023-11-01,45.1,27.0,62.0,43.0,0.0
2023-11-02,44.42,23.0,62.0,43.0,0.0
2023-11-03,41.96,23.0,62.0,33.0,0.0
2023-11-06,37.19,23.0,62.0,25.0,3.0
2023-11-07,42.84,33.0,62.0,25.0,0.0
2023-11-08,41.81,28.0,62.0,25.0,0.0
2023-11-09,37.59,23.0,62.0,25.0,3.0
2023-11-10,34.99,28.0,62.0,10.0,3.0
2023-11-13,33.84,23.0,62.0,10.0,3.0
2023-11-15,35.06,28.0,62.0,10.0,3.0
2023-11-16,53.8,80.0,62.0,20.0,0.0
2023-11-17,55.73,70.0,62.0,38.0,0.0
2023-11-20,62.23,80.0,62.0,53.0,0.0
2023-11-21,48.52,60.0,62.0,18.0,0.0
2023-11-22,57.45,80.0,62.0,33.0,0.0
2023-11-23,46.49,60.0,62.0,10.0,0.0
2023-11-24,49.36,60.0,62.0,20.0,0.0
2023-11-28,49.22,60.0,62.0,20.0,0.0
2023-11-29,46.01,60.0,62.0,20.0,3.0
2023-11-30,56.13,70.0,62.0,38.0,0.0
2023-12-01,56.05,70.0,62.0,38.0,0.0
2023-12-04,56.03,70.0,62.0,38.0,0.0
2023-12-05,54.55,65.0,62.0,38.0,0.0
2023-12-06,55.6,70.0,62.0,38.0,0.0
2023-12-07,53.18,60.0,62.0,38.0,0.0
2023-12-08,56.71,75.0,62.0,38.0,0.0
2023-12-11,57.16,70.0,62.0,45.0,0.0
2023-12-12,53.89,65.0,62.0,38.0,0.0
2023-12-13,54.16,65.0,62.0,38.0,0.0
2023-12-14,55.32,70.0,62.0,38.0,0.0
2023-12-15,51.38,65.0,62.0,38.0,3.0
2023-12-18,55.65,70.0,62.0,38.0,0.0
2023-12-19,54.26,65.0,62.0,38.0,0.0
2023-12-20,48.5,65.0,62.0,38.0,5.0
2023-12-21,49.74,65.0,62.0,20.0,0.0
2023-12-22,46.88,65.0,62.0,20.0,3.0
2023-12-26,51.62,65.0,62.0,38.0,3.0
2023-12-27,54.41,65.0,62.0,38.0,0.0
2023-12-28,61.06,85.0,62.0,45.0,0.0
2023-12-29,56.02,65.0,62.0,45.0,0.0
2024-01-01,58.64,75.0,62.0,45.0,0.0
2024-01-02,53.69,60.0,62.0,38.0,0.0
2024-01-03,53.86,60.0,62.0,38.0,0.0
2024-01-04,60.59,70.0,62.0,55.0,0.0
2024-01-05,63.57,57.0,62.0,80.0,0.0
2024-01-08,67.11,57.0,62.0,95.0,0.0
2024-01-09,65.93,52.0,62.0,95.0,0.0
2024-01-10,65.87,52.0,62.0,95.0,0.0
2024-01-11,63.58,57.0,62.0,80.0,0.0
2024-01-12,64.14,60.0,62.0,80.0,0.0
2024-01-15,54.78,60.0,62.0,55.0,3.0
2024-01-16,60.06,60.0,62.0,65.0,0.0
2024-01-17,55.46,60.0,62.0,48.0,0.0
2024-01-18,66.28,70.0,62.0,80.0,0.0
2024-01-19,57.48,60.0,62.0,55.0,0.0
2024-01-23,57.03,60.0,62.0,55.0,0.0
2024-01-24,55.59,60.0,62.0,48.0,0.0
2024-01-25,50.9,42.0,62.0,48.0,0.0
2024-01-29,51.37,65.0,62.0,38.0,3.0
2024-01-30,54.5,65.0,62.0,38.0,0.0
2024-01-31,45.71,47.0,62.0,20.0,0.0
2024-02-01,43.11,38.0,62.0,20.0,0.0
2024-02-02,42.93,38.0,62.0,20.0,0.0
2024-02-05,42.84,38.0,62.0,20.0,0.0
2024-02-06,53.69,80.0,62.0,20.0,0.0
2024-02-07,55.06,75.0,62.0,30.0,0.0
2024-02-08,56.25,65.0,62.0,45.0,0.0
2024-02-09,52.15,65.0,62.0,30.0,0.0
2024-02-12,55.19,65.0,62.0,45.0,0.0
2024-02-13,56.56,70.0,62.0,45.0,0.0
2024-02-14,66.22,75.0,62.0,78.0,0.0
2024-02-15,55.77,65.0,62.0,45.0,0.0
2024-02-16,53.16,60.0,62.0,38.0,0.0
2024-02-19,49.86,65.0,62.0,20.0,0.0
2024-02-20,56.84,75.0,62.0,38.0,0.0
2024-02-21,54.11,65.0,62.0,38.0,0.0
2024-02-22,54.15,65.0,62.0,38.0,0.0
2024-02-23,51.17,65.0,62.0,38.0,3.0
