scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,59.02,57.0,45.0,100.0,4.0
2023-09-05,60.12,60.0,45.0,100.0,4.0
2023-09-06,56.9,60.0,45.0,100.0,7.0
2023-09-07,61.22,65.0,45.0,100.0,4.0
2023-09-08,61.0,65.0,45.0,100.0,4.0
2023-09-11,62.46,72.0,45.0,100.0,4.0
2023-09-12,57.13,75.0,45.0,100.0,9.0
2023-09-13,60.7,70.0,45.0,98.0,4.0
2023-09-14,60.36,65.0,45.0,100.0,4.0
2023-09-15,60.18,65.0,45.0,100.0,4.0
2023-09-18,59.51,65.0,45.0,98.0,4.0
2023-09-20,57.68,60.0,45.0,98.0,4.0
2023-09-21,54.64,60.0,45.0,88.0,4.0
2023-09-22,51.14,42.0,45.0,88.0,4.0
2023-09-25,54.07,65.0,45.0,88.0,7.0
2023-09-26,52.5,60.0,45.0,88.0,7.0
2023-09-27,59.77,75.0,45.0,88.0,4.0
2023-09-28,52.82,60.0,45.0,88.0,7.0
2023-09-29,52.1,65.0,45.0,78.0,7.0
2023-10-03,57.08,65.0,45.0,88.0,4.0
2023-10-04,47.4,60.0,45.0,70.0,7.0
2023-10-05,63.96,85.0,45.0,98.0,4.0
2023-10-06,58.27,60.0,45.0,98.0,4.0
2023-10-09,54.9,60.0,45.0,88.0,4.0
2023-10-10,64.12,80.0,45.0,98.0,4.0
2023-10-11,55.77,75.0,45.0,70.0,4.0
2023-10-12,57.63,65.0,45.0,98.0,7.0
2023-10-13,60.66,65.0,45.0,98.0,4.0
2023-10-16,64.43,80.0,45.0,98.0,4.0
2023-10-17,59.69,60.0,45.0,98.0,4.0
2023-10-18,61.98,70.0,45.0,98.0,4.0
2023-10-19,56.82,60.0,45.0,88.0,4.0
2023-10-20,57.76,65.0,45.0,100.0,7.0
2023-10-23,46.17,47.0,45.0,88.0,9.0
2023-10-25,62.09,80.0,45.0,98.0,4.0
2023-10-26,56.33,65.0,45.0,88.0,4.0
2023-10-27,63.63,80.0,45.0,98.0,4.0
2023-10-30,56.98,60.0,45.0,95.0,4.0
2023-10-31,62.47,75.0,45.0,100.0,4.0
2023-11-01,52.65,60.0,45.0,88.0,7.0
2023-11-02,55.72,60.0,45.0,88.0,4.0
2023-11-03,59.95,75.0,45.0,88.0,4.0
2023-11-06,59.77,65.0,45.0,98.0,4.0
2023-11-07,60.51,65.0,45.0,98.0,4.0
2023-11-08,60.75,65.0,45.0,98.0,4.0
2023-11-09,56.39,60.0,45.0,98.0,7.0
2023-11-10,59.28,60.0,45.0,98.0,4.0
2023-11-13,57.97,65.0,45.0,98.0,7.0
2023-11-15,58.69,65.0,45.0,88.0,4.0
2023-11-16,60.78,65.0,45.0,98.0,4.0
2023-11-17,61.58,67.0,45.0,98.0,4.0
2023-11-20,56.68,60.0,45.0,98.0,7.0
2023-11-21,60.24,60.0,45.0,98.0,4.0
2023-11-22,62.15,65.0,45.0,100.0,4.0
2023-11-23,57.31,60.0,45.0,98.0,7.0
2023-11-24,54.66,60.0,45.0,88.0,7.0
2023-11-28,56.63,65.0,45.0,78.0,4.0
2023-11-29,63.07,80.0,45.0,88.0,4.0
2023-11-30,62.75,72.0,45.0,95.0,4.0
2023-12-01,61.05,65.0,45.0,95.0,4.0
2023-12-04,63.58,70.0,45.0,100.0,4.0
2023-12-05,58.68,57.0,45.0,95.0,4.0
2023-12-06,59.24,60.0,45.0,95.0,4.0
2023-12-07,62.26,67.0,45.0,100.0,4.0
2023-12-08,59.74,62.0,45.0,95.0,4.0
2023-12-11,63.7,72.0,45.0,100.0,4.0
2023-12-12,56.8,47.0,45.0,100.0,4.0
2023-12-13,58.23,52.0,45.0,100.0,4.0
2023-12-14,63.84,72.0,45.0,100.0,4.0
2023-12-15,62.93,67.0,45.0,100.0,4.0
2023-12-18,57.4,47.0,45.0,100.0,4.0
2023-12-19,62.63,67.0,45.0,100.0,4.0
2023-12-20,62.78,70.0,45.0,100.0,4.0
2023-12-21,65.75,80.0,45.0,100.0,4.0
2023-12-22,63.02,70.0,45.0,100.0,4.0
2023-12-26,57.1,60.0,45.0,100.0,7.0
2023-12-27,59.86,60.0,45.0,100.0,4.0
2023-12-28,55.67,60.0,45.0,95.0,7.0
2023-12-29,58.14,65.0,45.0,88.0,4.0
2024-01-01,58.57,65.0,45.0,100.0,7.0
2024-01-02,64.11,75.0,45.0,100.0,4.0
2024-01-03,62.56,70.0,45.0,100.0,4.0
2024-01-04,63.87,70.0,45.0,100.0,4.0
2024-01-05,63.21,67.0,45.0,100.0,4.0
