scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-03-18,32.89,42.0,50.0,0.0,0.0
2024-03-19,27.76,23.0,50.0,0.0,0.0
2024-03-20,30.29,33.0,50.0,0.0,0.0
2024-03-21,41.65,75.0,50.0,0.0,0.0
2024-03-22,36.16,55.0,50.0,10.0,3.0
2024-03-26,38.38,50.0,50.0,25.0,3.0
2024-03-27,47.86,65.0,50.0,35.0,0.0
2024-03-28,39.84,45.0,50.0,35.0,3.0
2024-04-01,57.41,50.0,79.0,43.0,0.0
2024-04-02,60.21,60.0,79.0,43.0,0.0
2024-04-03,61.58,55.0,79.0,53.0,0.0
2024-04-04,62.58,52.0,79.0,60.0,0.0
2024-04-05,61.65,47.0,79.0,60.0,0.0
2024-04-08,61.22,45.0,79.0,60.0,0.0
2024-04-09,64.61,60.0,79.0,60.0,0.0
2024-04-10,58.91,37.0,79.0,60.0,0.0
2024-04-12,58.09,45.0,79.0,60.0,3.0
2024-04-15,62.1,50.0,79.0,60.0,0.0
2024-04-16,64.8,70.0,79.0,50.0,0.0
2024-04-18,59.66,50.0,79.0,50.0,0.0
2024-04-19,58.16,45.0,79.0,50.0,0.0
2024-04-22,63.94,55.0,79.0,60.0,0.0
2024-04-23,59.35,37.0,79.0,60.0,0.0
2024-04-24,59.57,37.0,79.0,60.0,0.0
2024-04-25,58.33,45.0,79.0,60.0,3.0
2024-04-26,61.56,45.0,79.0,60.0,0.0
2024-04-29,65.08,60.0,79.0,60.0,0.0
2024-04-30,62.78,50.0,79.0,60.0,0.0
2024-05-02,58.36,45.0,79.0,60.0,3.0
2024-05-03,58.11,45.0,79.0,60.0,3.0
2024-05-06,57.64,45.0,79.0,60.0,3.0
2024-05-07,55.45,45.0,79.0,53.0,3.0
2024-05-08,60.04,50.0,79.0,53.0,0.0
2024-05-09,61.9,60.0,79.0,53.0,0.0
2024-05-10,59.54,50.0,79.0,53.0,0.0
2024-05-13,55.47,45.0,79.0,53.0,3.0
2024-05-14,60.17,50.0,79.0,53.0,0.0
2024-05-15,53.53,45.0,79.0,43.0,3.0
2024-05-16,58.0,50.0,79.0,43.0,0.0
2024-05-17,53.0,50.0,79.0,33.0,3.0
2024-05-21,54.55,45.0,79.0,33.0,0.0
2024-05-22,52.43,45.0,79.0,25.0,0.0
2024-05-23,49.96,50.0,79.0,10.0,0.0
2024-05-24,53.51,50.0,79.0,25.0,0.0
2024-05-27,60.41,70.0,79.0,33.0,0.0
2024-05-28,65.28,70.0,79.0,53.0,0.0
2024-05-29,56.9,47.0,79.0,43.0,0.0
2024-05-30,54.16,37.0,79.0,43.0,0.0
2024-05-31,58.1,52.0,79.0,43.0,0.0
2024-06-03,54.11,45.0,79.0,33.0,0.0
2024-06-04,40.43,23.0,79.0,25.0,5.0
2024-06-05,55.38,55.0,79.0,43.0,3.0
2024-06-06,61.34,55.0,79.0,53.0,0.0
2024-06-07,53.53,45.0,79.0,43.0,3.0
