scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,52.79,42.0,61.0,70.0,3.0
2023-09-05,52.73,42.0,61.0,70.0,3.0
2023-09-06,55.14,38.0,61.0,70.0,0.0
2023-09-07,57.27,47.0,61.0,70.0,0.0
2023-09-08,57.48,47.0,61.0,70.0,0.0
2023-09-11,56.05,42.0,61.0,70.0,0.0
2023-09-12,55.92,43.0,61.0,70.0,0.0
2023-09-13,63.91,75.0,61.0,70.0,0.0
2023-09-14,59.99,60.0,61.0,70.0,0.0
2023-09-15,66.59,85.0,61.0,70.0,0.0
2023-09-18,71.65,85.0,61.0,88.0,0.0
2023-09-20,64.81,60.0,61.0,88.0,0.0
2023-09-21,61.14,65.0,61.0,70.0,0.0
2023-09-22,68.18,75.0,61.0,88.0,0.0
2023-09-25,59.56,60.0,61.0,70.0,0.0
2023-09-26,62.72,65.0,61.0,88.0,3.0
2023-09-27,61.74,60.0,61.0,88.0,3.0
2023-09-28,67.31,70.0,61.0,88.0,0.0
2023-09-29,73.56,80.0,61.0,100.0,0.0
2023-10-03,71.86,72.0,61.0,100.0,0.0
2023-10-04,68.63,60.0,61.0,100.0,0.0
2023-10-05,66.55,65.0,61.0,100.0,3.0
2023-10-06,68.21,60.0,61.0,100.0,0.0
2023-10-09,67.81,60.0,61.0,100.0,0.0
2023-10-10,70.63,70.0,61.0,100.0,0.0
2023-10-11,65.72,60.0,61.0,100.0,3.0
2023-10-12,71.78,70.0,61.0,100.0,0.0
2023-10-13,72.37,72.0,61.0,100.0,0.0
2023-10-16,67.22,52.0,61.0,100.0,0.0
2023-10-17,65.86,47.0,61.0,100.0,0.0
2023-10-18,69.48,62.0,61.0,100.0,0.0
2023-10-19,70.55,67.0,61.0,100.0,0.0
2023-10-20,70.94,67.0,61.0,100.0,0.0
2023-10-23,69.75,65.0,61.0,100.0,0.0
2023-10-25,67.72,60.0,61.0,100.0,0.0
2023-10-26,73.14,80.0,61.0,100.0,0.0
2023-10-27,69.71,65.0,61.0,100.0,0.0
2023-10-30,65.03,60.0,61.0,100.0,3.0
2023-10-31,65.27,60.0,61.0,100.0,3.0
2023-11-01,64.31,60.0,61.0,98.0,3.0
2023-11-02,69.78,65.0,61.0,100.0,0.0
2023-11-03,70.76,70.0,61.0,100.0,0.0
2023-11-06,69.8,65.0,61.0,100.0,0.0
2023-11-07,65.74,60.0,61.0,100.0,3.0
2023-11-08,65.44,60.0,61.0,100.0,3.0
2023-11-09,65.17,60.0,61.0,100.0,3.0
2023-11-10,65.38,65.0,61.0,98.0,3.0
2023-11-13,62.15,60.0,61.0,88.0,3.0
2023-11-15,68.69,75.0,61.0,88.0,0.0
2023-11-16,66.13,65.0,61.0,88.0,0.0
2023-11-17,58.01,60.0,61.0,70.0,3.0
