scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,51.9,67.0,29.0,100.0,8.0
2023-09-05,48.22,52.0,29.0,100.0,8.0
2023-09-06,49.98,57.0,29.0,100.0,8.0
2023-09-07,47.25,47.0,29.0,100.0,8.0
2023-09-08,47.51,60.0,29.0,100.0,11.0
2023-09-11,48.55,52.0,29.0,100.0,8.0
2023-09-12,44.68,60.0,29.0,100.0,13.0
2023-09-13,52.13,70.0,29.0,100.0,8.0
2023-09-14,54.34,75.0,29.0,100.0,8.0
2023-09-15,47.11,60.0,29.0,100.0,11.0
2023-09-18,46.83,60.0,29.0,100.0,11.0
2023-09-20,52.42,70.0,29.0,100.0,8.0
2023-09-21,49.43,60.0,29.0,100.0,8.0
2023-09-22,47.89,65.0,29.0,88.0,8.0
2023-09-25,53.87,75.0,29.0,100.0,8.0
2023-09-26,49.36,60.0,29.0,98.0,8.0
2023-09-27,52.59,70.0,29.0,100.0,8.0
2023-09-28,49.76,60.0,29.0,98.0,8.0
2023-09-29,46.64,60.0,29.0,98.0,11.0
2023-10-03,46.99,60.0,29.0,88.0,8.0
2023-10-04,44.5,70.0,29.0,70.0,8.0
2023-10-05,41.88,60.0,29.0,70.0,8.0
2023-10-06,43.15,65.0,29.0,70.0,8.0
2023-10-09,36.4,42.0,29.0,70.0,8.0
2023-10-10,37.98,47.0,29.0,70.0,8.0
2023-10-11,38.1,47.0,29.0,70.0,8.0
2023-10-12,45.13,55.0,29.0,88.0,8.0
2023-10-13,47.4,65.0,29.0,88.0,8.0
2023-10-16,46.62,80.0,29.0,70.0,8.0
2023-10-17,45.65,75.0,29.0,70.0,8.0
2023-10-18,53.93,80.0,29.0,98.0,8.0
2023-10-19,41.73,60.0,29.0,70.0,8.0
2023-10-20,45.96,60.0,29.0,88.0,8.0
2023-10-23,26.94,28.0,29.0,70.0,13.0
2023-10-25,33.18,33.0,29.0,70.0,8.0
2023-10-26,42.02,67.0,29.0,70.0,8.0
2023-10-27,41.82,65.0,29.0,70.0,8.0
