scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,46.03,65.0,21.0,88.0,8.0
2023-09-05,45.85,55.0,21.0,98.0,8.0
2023-09-06,48.78,62.0,21.0,100.0,8.0
2023-09-07,41.94,37.0,21.0,100.0,8.0
2023-09-08,43.76,42.0,21.0,100.0,8.0
2023-09-11,45.67,50.0,21.0,100.0,8.0
2023-09-12,31.74,47.0,21.0,73.0,13.0
2023-09-13,42.36,60.0,21.0,80.0,8.0
2023-09-14,40.24,50.0,21.0,80.0,8.0
2023-09-15,48.44,60.0,21.0,100.0,8.0
2023-09-18,42.06,50.0,21.0,100.0,11.0
2023-09-20,44.21,50.0,21.0,98.0,8.0
2023-09-21,44.14,50.0,21.0,98.0,8.0
2023-09-22,43.96,50.0,21.0,98.0,8.0
2023-09-25,42.01,55.0,21.0,98.0,11.0
2023-09-26,42.32,55.0,21.0,98.0,11.0
2023-09-27,39.79,55.0,21.0,88.0,11.0
2023-09-28,36.91,50.0,21.0,70.0,8.0
2023-09-29,39.8,55.0,21.0,88.0,11.0
2023-10-03,39.02,50.0,21.0,88.0,11.0
2023-10-04,34.84,42.0,21.0,70.0,8.0
2023-10-05,35.35,55.0,21.0,70.0,11.0
2023-10-06,32.55,42.0,21.0,70.0,11.0
2023-10-09,22.26,23.0,21.0,60.0,13.0
2023-10-10,28.2,23.0,21.0,60.0,8.0
2023-10-11,30.72,33.0,21.0,60.0,8.0
2023-10-12,28.52,23.0,21.0,60.0,8.0
2023-10-13,24.8,23.0,21.0,60.0,11.0
2023-10-16,36.45,47.0,21.0,70.0,8.0
2023-10-17,34.5,37.0,21.0,70.0,8.0
2023-10-18,29.32,27.0,21.0,60.0,8.0
2023-10-19,40.1,70.0,21.0,60.0,8.0
2023-10-20,29.73,32.0,21.0,60.0,8.0
2023-10-23,19.87,33.0,21.0,45.0,13.0
2023-10-25,24.46,33.0,21.0,45.0,8.0
2023-10-26,24.33,33.0,21.0,45.0,8.0
2023-10-27,23.69,28.0,21.0,45.0,8.0
2023-10-30,25.14,33.0,21.0,45.0,8.0
2023-10-31,23.75,28.0,21.0,45.0,8.0
2023-11-01,27.33,42.0,21.0,45.0,8.0
2023-11-02,31.32,55.0,21.0,45.0,8.0
2023-11-03,27.58,40.0,21.0,45.0,8.0
2023-11-06,41.29,75.0,21.0,63.0,8.0
2023-11-07,49.34,75.0,21.0,95.0,8.0
2023-11-08,45.76,60.0,21.0,95.0,8.0
2023-11-09,46.56,62.0,21.0,95.0,8.0
2023-11-10,45.82,60.0,21.0,95.0,8.0
2023-11-13,50.58,72.0,21.0,100.0,8.0
2023-11-15,47.28,57.0,21.0,100.0,8.0
2023-11-16,48.49,62.0,21.0,100.0,8.0
2023-11-17,49.65,67.0,21.0,100.0,8.0
2023-11-20,47.66,60.0,21.0,100.0,8.0
2023-11-21,47.79,60.0,21.0,100.0,8.0
2023-11-22,45.41,50.0,21.0,100.0,8.0
2023-11-23,50.39,70.0,21.0,100.0,8.0
2023-11-24,45.25,50.0,21.0,100.0,8.0
2023-11-28,45.36,50.0,21.0,100.0,8.0
