scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-04-17,38.98,22.0,80.0,0.0,0.0
2025-04-21,41.65,32.0,80.0,0.0,0.0
2025-04-22,43.93,42.0,80.0,0.0,0.0
2025-04-23,40.28,27.0,80.0,0.0,0.0
2025-04-24,32.72,8.0,80.0,0.0,3.0
2025-04-25,35.13,8.0,80.0,0.0,0.0
2025-04-28,32.27,8.0,80.0,0.0,3.0
2025-04-29,34.45,17.0,80.0,0.0,3.0
2025-04-30,32.02,8.0,80.0,0.0,3.0
2025-05-02,33.1,13.0,80.0,0.0,3.0
2025-05-05,33.39,13.0,80.0,0.0,3.0
2025-05-06,32.78,13.0,80.0,0.0,3.0
2025-05-07,38.49,23.0,80.0,0.0,0.0
2025-05-08,32.81,13.0,80.0,0.0,3.0
2025-05-09,34.85,13.0,80.0,8.0,3.0
2025-05-12,37.82,22.0,80.0,8.0,3.0
2025-05-13,43.84,45.0,80.0,8.0,3.0
2025-05-14,35.43,20.0,80.0,0.0,3.0
2025-05-15,40.37,40.0,80.0,0.0,3.0
2025-05-16,35.31,20.0,80.0,0.0,3.0
2025-05-19,39.84,25.0,80.0,0.0,0.0
2025-05-20,37.55,17.0,80.0,0.0,0.0
2025-05-21,34.71,17.0,80.0,0.0,3.0
2025-05-22,36.0,12.0,80.0,10.0,3.0
2025-05-23,41.38,22.0,80.0,10.0,0.0
2025-05-26,43.84,22.0,80.0,18.0,0.0
2025-05-27,43.22,28.0,80.0,10.0,0.0
2025-05-28,39.48,23.0,80.0,0.0,0.0
2025-05-29,43.33,28.0,80.0,10.0,0.0
2025-05-30,45.69,38.0,80.0,10.0,0.0
2025-06-02,43.56,22.0,80.0,18.0,0.0
2025-06-03,54.6,30.0,80.0,53.0,0.0
2025-06-04,43.35,20.0,80.0,18.0,0.0
2025-06-05,50.98,25.0,80.0,43.0,0.0
2025-06-06,40.32,20.0,80.0,18.0,3.0
2025-06-09,48.44,40.0,80.0,18.0,0.0
2025-06-10,47.45,45.0,80.0,10.0,0.0
2025-06-11,50.97,60.0,80.0,8.0,0.0
2025-06-12,53.48,60.0,80.0,18.0,0.0
2025-06-13,49.5,45.0,80.0,18.0,0.0
2025-06-16,46.98,35.0,80.0,18.0,0.0
2025-06-17,46.72,35.0,80.0,18.0,0.0
