scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,32.33,60.0,10.0,53.0,7.0
2023-09-05,33.53,55.0,10.0,63.0,7.0
2023-09-06,27.21,55.0,10.0,38.0,7.0
2023-09-07,41.59,75.0,10.0,63.0,4.0
2023-09-08,29.78,55.0,10.0,35.0,4.0
2023-09-11,27.45,55.0,10.0,38.0,7.0
2023-09-12,2.26,18.0,10.0,18.0,17.0
2023-09-13,9.34,23.0,10.0,20.0,12.0
2023-09-14,26.29,52.0,10.0,38.0,7.0
2023-09-15,26.22,52.0,10.0,38.0,7.0
2023-09-18,36.18,80.0,10.0,38.0,4.0
2023-09-20,26.75,55.0,10.0,38.0,7.0
2023-09-21,20.63,32.0,10.0,38.0,7.0
2023-09-22,28.12,60.0,10.0,38.0,7.0
2023-09-25,32.63,65.0,10.0,38.0,4.0
2023-09-26,26.9,55.0,10.0,38.0,7.0
2023-09-27,37.65,70.0,10.0,53.0,4.0
2023-09-28,33.72,55.0,10.0,53.0,4.0
2023-09-29,29.65,55.0,10.0,35.0,4.0
2023-10-03,24.2,47.0,10.0,35.0,7.0
2023-10-04,19.85,32.0,10.0,35.0,7.0
2023-10-05,28.48,65.0,10.0,35.0,7.0
2023-10-06,25.24,55.0,10.0,20.0,4.0
2023-10-09,17.05,47.0,10.0,10.0,7.0
2023-10-10,24.02,60.0,10.0,20.0,7.0
2023-10-11,36.44,80.0,10.0,38.0,4.0
2023-10-12,30.06,55.0,10.0,48.0,7.0
2023-10-13,38.17,75.0,10.0,48.0,4.0
2023-10-16,34.48,60.0,10.0,48.0,4.0
2023-10-17,27.61,55.0,10.0,38.0,7.0
2023-10-18,19.99,32.0,10.0,20.0,4.0
2023-10-19,19.59,52.0,10.0,10.0,7.0
2023-10-20,20.29,47.0,10.0,18.0,7.0
2023-10-23,17.54,38.0,10.0,10.0,4.0
2023-10-25,2.01,18.0,10.0,0.0,12.0
2023-10-26,3.55,13.0,10.0,10.0,12.0
2023-10-27,2.59,18.0,10.0,10.0,15.0
2023-10-30,17.09,33.0,10.0,10.0,4.0
2023-10-31,1.17,13.0,10.0,10.0,15.0
2023-11-01,3.61,23.0,10.0,10.0,15.0
2023-11-02,1.49,13.0,10.0,10.0,15.0
2023-11-03,2.85,18.0,10.0,10.0,15.0
