scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,37.54,27.0,58.0,10.0,0.0
2023-09-05,37.63,27.0,58.0,10.0,0.0
2023-09-06,36.5,23.0,58.0,10.0,0.0
2023-09-07,42.05,45.0,58.0,10.0,0.0
2023-09-08,37.62,27.0,58.0,10.0,0.0
2023-09-11,34.65,27.0,58.0,10.0,3.0
2023-09-12,47.12,60.0,58.0,18.0,0.0
2023-09-13,45.9,55.0,58.0,18.0,0.0
2023-09-14,40.99,35.0,58.0,18.0,0.0
2023-09-15,46.1,55.0,58.0,18.0,0.0
2023-09-18,37.82,35.0,58.0,18.0,3.0
2023-09-20,40.19,35.0,58.0,28.0,3.0
2023-09-21,38.47,27.0,58.0,18.0,0.0
2023-09-22,45.37,45.0,58.0,28.0,0.0
2023-09-25,40.04,35.0,58.0,28.0,3.0
2023-09-26,38.1,27.0,58.0,28.0,3.0
2023-09-27,49.25,60.0,58.0,28.0,0.0
2023-09-28,44.17,50.0,58.0,18.0,0.0
2023-09-29,42.58,55.0,58.0,18.0,3.0
2023-10-03,42.72,55.0,58.0,18.0,3.0
2023-10-04,38.42,27.0,58.0,18.0,0.0
2023-10-05,35.6,27.0,58.0,18.0,3.0
2023-10-06,35.87,27.0,58.0,18.0,3.0
2023-10-09,40.81,37.0,58.0,18.0,0.0
2023-10-10,32.72,23.0,58.0,10.0,3.0
2023-10-11,32.63,23.0,58.0,10.0,3.0
2023-10-12,38.54,33.0,58.0,10.0,0.0
2023-10-13,25.42,13.0,58.0,10.0,8.0
2023-10-16,25.51,13.0,58.0,10.0,8.0
2023-10-17,38.52,32.0,58.0,10.0,0.0
2023-10-18,37.12,37.0,58.0,0.0,0.0
2023-10-19,51.12,75.0,58.0,18.0,0.0
2023-10-20,44.74,50.0,58.0,18.0,0.0
2023-10-23,20.75,8.0,58.0,0.0,8.0
2023-10-25,36.97,32.0,58.0,10.0,0.0
2023-10-26,23.07,8.0,58.0,10.0,8.0
2023-10-27,25.82,17.0,58.0,10.0,8.0
2023-10-30,47.05,70.0,58.0,10.0,0.0
2023-10-31,46.88,70.0,58.0,10.0,0.0
2023-11-01,41.75,50.0,58.0,10.0,0.0
2023-11-02,42.14,55.0,58.0,18.0,3.0
2023-11-03,42.18,55.0,58.0,18.0,3.0
2023-11-06,41.12,50.0,58.0,18.0,3.0
2023-11-07,45.28,55.0,58.0,18.0,0.0
2023-11-08,52.94,55.0,58.0,48.0,0.0
2023-11-09,60.26,85.0,58.0,48.0,0.0
2023-11-10,57.76,60.0,58.0,63.0,0.0
2023-11-13,53.05,55.0,58.0,48.0,0.0
2023-11-15,54.43,60.0,58.0,48.0,0.0
2023-11-16,49.3,50.0,58.0,38.0,0.0
2023-11-17,49.37,50.0,58.0,38.0,0.0
2023-11-20,54.28,70.0,58.0,38.0,0.0
2023-11-21,44.54,50.0,58.0,18.0,0.0
2023-11-22,45.2,55.0,58.0,28.0,3.0
2023-11-23,45.76,55.0,58.0,18.0,0.0
2023-11-24,48.98,50.0,58.0,35.0,0.0
