scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,69.94,85.0,54.0,88.0,0.0
2023-09-06,72.51,85.0,54.0,98.0,0.0
2023-09-07,67.02,62.0,54.0,98.0,0.0
2023-09-08,66.64,60.0,54.0,98.0,0.0
2023-09-11,66.77,60.0,54.0,98.0,0.0
2023-09-12,56.43,52.0,54.0,88.0,5.0
2023-09-13,66.04,70.0,54.0,88.0,0.0
2023-09-14,64.96,65.0,54.0,88.0,0.0
2023-09-15,60.72,60.0,54.0,88.0,3.0
2023-09-18,52.33,27.0,54.0,88.0,3.0
2023-09-20,47.67,27.0,54.0,70.0,3.0
2023-09-21,52.0,27.0,54.0,88.0,3.0
2023-09-22,51.14,23.0,54.0,88.0,3.0
2023-09-25,53.47,32.0,54.0,88.0,3.0
2023-09-26,46.51,23.0,54.0,70.0,3.0
2023-09-27,49.2,32.0,54.0,70.0,3.0
2023-09-28,47.15,23.0,54.0,60.0,0.0
2023-09-29,47.87,37.0,54.0,60.0,3.0
2023-10-03,44.31,23.0,54.0,60.0,3.0
2023-10-04,46.98,23.0,54.0,60.0,0.0
2023-10-05,45.58,28.0,54.0,60.0,3.0
2023-10-06,46.91,23.0,54.0,70.0,3.0
2023-10-09,43.0,28.0,54.0,60.0,5.0
2023-10-10,49.41,33.0,54.0,60.0,0.0
2023-10-11,47.25,38.0,54.0,45.0,0.0
2023-10-12,50.97,52.0,54.0,45.0,0.0
2023-10-13,43.41,33.0,54.0,35.0,0.0
2023-10-16,40.94,23.0,54.0,35.0,0.0
2023-10-17,48.12,52.0,54.0,35.0,0.0
2023-10-18,37.87,23.0,54.0,35.0,3.0
2023-10-19,40.07,32.0,54.0,35.0,3.0
2023-10-20,40.44,23.0,54.0,35.0,0.0
2023-10-23,35.75,28.0,54.0,35.0,5.0
2023-10-25,41.87,33.0,54.0,35.0,0.0
2023-10-26,39.94,23.0,54.0,35.0,0.0
2023-10-27,41.52,28.0,54.0,35.0,0.0
2023-10-30,38.39,28.0,54.0,35.0,3.0
2023-10-31,40.28,23.0,54.0,35.0,0.0
2023-11-01,41.1,28.0,54.0,35.0,0.0
2023-11-02,38.26,28.0,54.0,35.0,3.0
2023-11-03,42.5,33.0,54.0,35.0,0.0
2023-11-06,42.4,32.0,54.0,35.0,0.0
2023-11-07,42.44,32.0,54.0,35.0,0.0
2023-11-08,40.32,23.0,54.0,35.0,0.0
2023-11-09,37.26,23.0,54.0,35.0,3.0
2023-11-10,34.93,23.0,54.0,25.0,3.0
2023-11-13,39.78,28.0,54.0,25.0,0.0
2023-11-15,42.34,37.0,54.0,25.0,0.0
2023-11-16,35.84,27.0,54.0,10.0,0.0
2023-11-17,56.18,75.0,54.0,43.0,0.0
2023-11-20,46.07,45.0,54.0,33.0,0.0
2023-11-21,43.52,35.0,54.0,33.0,0.0
2023-11-22,43.3,35.0,54.0,33.0,0.0
2023-11-23,45.95,35.0,54.0,43.0,0.0
2023-11-24,41.53,27.0,54.0,33.0,0.0
2023-11-28,56.05,75.0,54.0,43.0,0.0
2023-11-29,51.17,55.0,54.0,43.0,0.0
2023-11-30,46.11,35.0,54.0,43.0,0.0
2023-12-01,45.58,32.0,54.0,43.0,0.0
2023-12-04,47.61,40.0,54.0,43.0,0.0
2023-12-05,45.99,35.0,54.0,43.0,0.0
2023-12-06,43.86,27.0,54.0,43.0,0.0
2023-12-07,55.9,75.0,54.0,43.0,0.0
2023-12-08,53.38,65.0,54.0,43.0,0.0
2023-12-11,52.33,60.0,54.0,43.0,0.0
2023-12-12,49.93,50.0,54.0,43.0,0.0
2023-12-13,47.83,42.0,54.0,43.0,0.0
2023-12-14,56.35,75.0,54.0,43.0,0.0
2023-12-15,55.14,70.0,54.0,43.0,0.0
2023-12-18,47.62,50.0,54.0,35.0,0.0
2023-12-19,47.66,50.0,54.0,35.0,0.0
2023-12-20,42.93,33.0,54.0,35.0,0.0
2023-12-21,42.02,28.0,54.0,35.0,0.0
2023-12-22,53.47,65.0,54.0,43.0,0.0
2023-12-26,67.96,85.0,54.0,80.0,0.0
2023-12-27,64.6,72.0,54.0,80.0,0.0
2023-12-28,58.34,65.0,54.0,63.0,0.0
2023-12-29,58.86,60.0,54.0,70.0,0.0
2024-01-01,52.99,60.0,54.0,45.0,0.0
2024-01-02,50.91,60.0,54.0,48.0,3.0
2024-01-03,51.33,50.0,54.0,48.0,0.0
2024-01-04,48.64,50.0,54.0,48.0,3.0
2024-01-05,68.32,85.0,54.0,80.0,0.0
2024-01-08,67.09,80.0,54.0,80.0,0.0
2024-01-09,68.59,65.0,54.0,100.0,0.0
2024-01-10,62.36,60.0,54.0,80.0,0.0
2024-01-11,70.4,72.0,54.0,100.0,0.0
2024-01-12,69.52,67.0,54.0,100.0,0.0
2024-01-15,69.34,67.0,54.0,100.0,0.0
2024-01-16,59.06,47.0,54.0,100.0,5.0
2024-01-17,65.18,52.0,54.0,100.0,0.0
2024-01-18,66.31,57.0,54.0,100.0,0.0
2024-01-19,61.2,47.0,54.0,100.0,3.0
2024-01-23,65.9,57.0,54.0,100.0,0.0
2024-01-24,66.5,57.0,54.0,100.0,0.0
2024-01-25,62.88,60.0,54.0,95.0,3.0
2024-01-29,64.09,60.0,54.0,100.0,3.0
