scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,46.87,72.0,37.0,100.0,17.0
2023-09-05,46.97,72.0,37.0,100.0,17.0
2023-09-06,41.61,52.0,37.0,100.0,17.0
2023-09-07,44.4,62.0,37.0,100.0,17.0
2023-09-08,44.56,62.0,37.0,100.0,17.0
2023-09-11,44.77,62.0,37.0,100.0,17.0
2023-09-12,43.98,62.0,37.0,100.0,17.0
2023-09-13,43.21,57.0,37.0,100.0,17.0
2023-09-14,43.22,57.0,37.0,100.0,17.0
2023-09-15,37.85,47.0,37.0,100.0,20.0
2023-09-18,38.59,50.0,37.0,100.0,20.0
2023-09-20,39.58,55.0,37.0,100.0,20.0
2023-09-21,38.13,50.0,37.0,100.0,20.0
2023-09-22,42.63,55.0,37.0,100.0,17.0
2023-09-25,40.77,60.0,37.0,100.0,20.0
2023-09-26,37.97,50.0,37.0,100.0,20.0
2023-09-27,38.43,50.0,37.0,100.0,20.0
2023-09-28,38.13,50.0,37.0,100.0,20.0
2023-09-29,40.73,60.0,37.0,100.0,20.0
2023-10-03,39.44,55.0,37.0,100.0,20.0
2023-10-04,37.61,50.0,37.0,100.0,20.0
2023-10-05,34.72,50.0,37.0,88.0,20.0
2023-10-06,38.86,55.0,37.0,98.0,20.0
2023-10-09,32.96,50.0,37.0,70.0,17.0
2023-10-10,36.07,60.0,37.0,70.0,17.0
2023-10-11,33.35,50.0,37.0,70.0,17.0
2023-10-12,30.63,50.0,37.0,70.0,20.0
2023-10-13,37.2,65.0,37.0,70.0,17.0
2023-10-16,30.34,50.0,37.0,70.0,20.0
2023-10-17,42.36,85.0,37.0,70.0,17.0
2023-10-18,38.93,55.0,37.0,88.0,17.0
2023-10-19,39.01,55.0,37.0,88.0,17.0
2023-10-20,37.65,50.0,37.0,88.0,17.0
2023-10-23,26.57,47.0,37.0,70.0,22.0
2023-10-25,31.6,48.0,37.0,70.0,17.0
2023-10-26,32.54,53.0,37.0,70.0,17.0
2023-10-27,35.59,62.0,37.0,70.0,17.0
2023-10-30,31.46,47.0,37.0,70.0,17.0
2023-10-31,30.44,42.0,37.0,70.0,17.0
2023-11-01,30.34,55.0,37.0,70.0,20.0
2023-11-02,30.88,55.0,37.0,70.0,20.0
2023-11-03,30.78,42.0,37.0,70.0,17.0
2023-11-06,32.02,47.0,37.0,70.0,17.0
2023-11-07,38.85,55.0,37.0,88.0,17.0
2023-11-08,36.65,65.0,37.0,70.0,17.0
2023-11-09,32.7,50.0,37.0,70.0,17.0
2023-11-10,31.04,55.0,37.0,70.0,20.0
2023-11-13,30.35,50.0,37.0,70.0,20.0
