scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,31.15,50.0,4.0,55.0,4.0
2023-09-06,25.16,55.0,4.0,38.0,7.0
2023-09-07,27.77,55.0,4.0,48.0,7.0
2023-09-08,31.72,55.0,4.0,63.0,7.0
2023-09-11,32.87,50.0,4.0,73.0,7.0
2023-09-12,21.59,42.0,4.0,48.0,9.0
2023-09-13,25.16,47.0,4.0,48.0,7.0
2023-09-14,24.82,55.0,4.0,38.0,7.0
2023-09-15,19.47,42.0,4.0,30.0,7.0
2023-09-18,30.7,60.0,4.0,45.0,4.0
2023-09-20,36.74,60.0,4.0,70.0,4.0
2023-09-21,23.1,42.0,4.0,35.0,4.0
2023-09-22,31.96,52.0,4.0,70.0,7.0
2023-09-25,26.63,43.0,4.0,45.0,4.0
2023-09-26,21.46,23.0,4.0,45.0,4.0
2023-09-27,21.72,23.0,4.0,45.0,4.0
2023-09-28,22.31,23.0,4.0,60.0,7.0
2023-09-29,28.25,33.0,4.0,60.0,4.0
2023-10-03,31.32,37.0,4.0,70.0,4.0
2023-10-04,21.62,23.0,4.0,60.0,7.0
2023-10-05,18.57,23.0,4.0,35.0,4.0
2023-10-06,23.46,42.0,4.0,35.0,4.0
2023-10-09,14.1,23.0,4.0,20.0,4.0
2023-10-10,16.75,28.0,4.0,20.0,4.0
2023-10-11,16.6,28.0,4.0,20.0,4.0
2023-10-12,25.48,47.0,4.0,35.0,4.0
2023-10-13,47.52,75.0,4.0,95.0,4.0
2023-10-16,47.71,70.0,4.0,100.0,4.0
2023-10-17,48.23,72.0,4.0,100.0,4.0
2023-10-18,47.77,72.0,4.0,100.0,4.0
2023-10-19,47.81,72.0,4.0,100.0,4.0
2023-10-20,47.7,72.0,4.0,100.0,4.0
2023-10-23,34.91,47.0,4.0,100.0,9.0
2023-10-25,35.35,60.0,4.0,100.0,12.0
2023-10-26,38.18,50.0,4.0,100.0,7.0
2023-10-27,46.88,70.0,4.0,100.0,4.0
2023-10-30,41.09,60.0,4.0,100.0,7.0
2023-10-31,38.67,50.0,4.0,100.0,7.0
2023-11-01,38.57,50.0,4.0,100.0,7.0
2023-11-02,43.92,70.0,4.0,100.0,7.0
2023-11-03,44.04,70.0,4.0,100.0,7.0
2023-11-06,44.31,70.0,4.0,100.0,7.0
2023-11-07,47.6,70.0,4.0,100.0,4.0
2023-11-08,42.07,60.0,4.0,100.0,7.0
2023-11-09,41.92,60.0,4.0,100.0,7.0
2023-11-10,41.63,60.0,4.0,100.0,7.0
2023-11-13,44.93,60.0,4.0,100.0,4.0
2023-11-15,42.26,60.0,4.0,100.0,7.0
2023-11-16,42.02,60.0,4.0,100.0,7.0
2023-11-17,44.64,60.0,4.0,98.0,4.0
2023-11-20,32.08,50.0,4.0,70.0,7.0
2023-11-21,30.31,42.0,4.0,70.0,7.0
2023-11-22,30.89,42.0,4.0,60.0,4.0
2023-11-23,28.09,42.0,4.0,60.0,7.0
2023-11-24,29.79,38.0,4.0,60.0,4.0
2023-11-28,22.92,38.0,4.0,45.0,7.0
2023-11-29,22.82,38.0,4.0,45.0,7.0
2023-11-30,27.03,43.0,4.0,45.0,4.0
2023-12-01,25.28,43.0,4.0,50.0,7.0
2023-12-04,16.7,38.0,4.0,20.0,7.0
2023-12-05,20.61,43.0,4.0,20.0,4.0
2023-12-06,12.42,23.0,4.0,20.0,7.0
2023-12-07,20.57,28.0,4.0,35.0,4.0
2023-12-08,20.6,28.0,4.0,35.0,4.0
2023-12-11,15.92,23.0,4.0,20.0,4.0
2023-12-12,17.52,28.0,4.0,35.0,7.0
2023-12-13,16.28,23.0,4.0,35.0,7.0
2023-12-14,22.89,23.0,4.0,60.0,7.0
2023-12-15,24.18,28.0,4.0,60.0,7.0
2023-12-18,37.57,60.0,4.0,70.0,4.0
2023-12-19,44.9,70.0,4.0,88.0,4.0
2023-12-20,42.66,65.0,4.0,88.0,4.0
2023-12-21,48.13,85.0,4.0,88.0,4.0
2023-12-22,44.18,70.0,4.0,88.0,4.0
2023-12-26,48.36,80.0,4.0,95.0,4.0
2023-12-27,46.16,67.0,4.0,100.0,4.0
2023-12-28,44.37,60.0,4.0,100.0,4.0
2023-12-29,47.69,72.0,4.0,100.0,4.0
2024-01-01,46.79,67.0,4.0,100.0,4.0
2024-01-02,44.17,57.0,4.0,100.0,4.0
2024-01-03,45.66,62.0,4.0,100.0,4.0
2024-01-04,44.22,52.0,4.0,100.0,4.0
2024-01-05,44.05,52.0,4.0,100.0,4.0
2024-01-08,43.78,52.0,4.0,100.0,4.0
2024-01-09,40.93,52.0,4.0,100.0,7.0
2024-01-10,41.08,52.0,4.0,100.0,7.0
2024-01-11,47.91,67.0,4.0,100.0,4.0
2024-01-12,39.94,47.0,4.0,100.0,7.0
2024-01-15,39.81,47.0,4.0,100.0,7.0
2024-01-16,43.01,60.0,4.0,100.0,7.0
2024-01-17,42.96,60.0,4.0,100.0,7.0
2024-01-18,46.37,60.0,4.0,100.0,4.0
2024-01-19,47.68,65.0,4.0,100.0,4.0
2024-01-23,36.39,42.0,4.0,80.0,4.0
2024-01-24,40.34,57.0,4.0,80.0,4.0
2024-01-25,34.87,47.0,4.0,80.0,7.0
2024-01-29,41.91,65.0,4.0,90.0,7.0
2024-01-30,44.94,65.0,4.0,90.0,4.0
2024-01-31,43.88,65.0,4.0,98.0,7.0
2024-02-01,43.82,65.0,4.0,98.0,7.0
2024-02-02,45.49,70.0,4.0,88.0,4.0
2024-02-05,41.26,65.0,4.0,88.0,7.0
2024-02-06,44.18,65.0,4.0,88.0,4.0
2024-02-07,32.02,60.0,4.0,45.0,4.0
2024-02-08,28.94,60.0,4.0,45.0,7.0
